entry_id,parl_id,source_id,details,flight_date,origin,destination,amount,superscript,adjustment,notes,linked_entry,source_pdf,source_pagenum
P38_VAMVAKINOU_Maria_15_4,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"29 Oct 15 - Pakenham to Koo Wee Rup",2015-10-29,Pakenham,"Koo Wee Rup",0.00,,,,P38_VAMVAKINOU_Maria_15_3,P38_VAMVAKINOU_Maria.pdf,15
P38_VAMVAKINOU_Maria_15_5,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"29 Oct 15 - Koo Wee Rup to Koo Wee Rup",2015-10-29,"Koo Wee Rup","Koo Wee Rup",0.00,,,,P38_VAMVAKINOU_Maria_15_3,P38_VAMVAKINOU_Maria.pdf,15
P38_VAMVAKINOU_Maria_15_6,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"29 Oct 15 - Koo Wee Rup to Melbourne Airport",2015-10-29,"Koo Wee Rup","Melbourne Airport",0.00,,,,P38_VAMVAKINOU_Maria_15_3,P38_VAMVAKINOU_Maria.pdf,15
P38_VAMVAKINOU_Maria_15_7,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"5 Dec 15 - Melbourne to Sydney",2015-12-05,Melbourne,Sydney,745.89,,,,,P38_VAMVAKINOU_Maria.pdf,15
P38_VAMVAKINOU_Maria_6_10,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"3 Mar 16 - Canberra to Melbourne",2016-03-03,Canberra,Melbourne,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_11,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"8 Mar 16 - Melbourne to Adelaide",2016-03-08,Melbourne,Adelaide,774.58,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_12,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"9 Mar 16 - Adelaide to Melbourne",2016-03-09,Adelaide,Melbourne,774.58,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_13,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"15 Mar 16 - Melbourne to Canberra",2016-03-15,Melbourne,Canberra,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_14,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"18 Mar 16 - Canberra to Melbourne",2016-03-18,Canberra,Melbourne,217.51,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_15,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"18 Apr 16 - Melbourne to Canberra",2016-04-18,Melbourne,Canberra,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_16,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"19 Apr 16 - Canberra to Melbourne",2016-04-19,Canberra,Melbourne,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_17,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"2 May 16 - Melbourne to Canberra",2016-05-02,Melbourne,Canberra,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_18,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"5 May 16 - Canberra to Melbourne",2016-05-05,Canberra,Melbourne,686.29,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_3,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"2 Feb 16 - Melbourne to Canberra",2016-02-02,Melbourne,Canberra,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_4,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"4 Feb 16 - Canberra to Melbourne",2016-02-04,Canberra,Melbourne,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_5,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"8 Feb 16 - Melbourne to Canberra",2016-02-08,Melbourne,Canberra,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_6,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"11 Feb 16 - Canberra to Melbourne",2016-02-11,Canberra,Melbourne,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_7,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"22 Feb 16 - Melbourne to Canberra",2016-02-22,Melbourne,Canberra,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_8,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"25 Feb 16 - Canberra to Melbourne",2016-02-25,Canberra,Melbourne,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAMVAKINOU_Maria_6_9,VAMVAKINOU_Maria,P38_VAMVAKINOU_Maria,"29 Feb 16 - Melbourne to Canberra",2016-02-29,Melbourne,Canberra,613.09,,,,,P38_VAMVAKINOU_Maria.pdf,6
P38_VAN_MANEN_Bert_17_3,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"26 Nov 15 - Canberra to Brisbane",2015-11-26,Canberra,Brisbane,763.74,,,,,P38_VAN_MANEN_Bert.pdf,17
P38_VAN_MANEN_Bert_17_4,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"4 Dec 15 - Canberra to Brisbane",2015-12-04,Canberra,Brisbane,763.74,,,,,P38_VAN_MANEN_Bert.pdf,17
P38_VAN_MANEN_Bert_6_10,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"3 Mar 16 - Canberra to Brisbane",2016-03-03,Canberra,Brisbane,469.90,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_11,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"6 Mar 16 - Brisbane to Sydney",2016-03-06,Brisbane,Sydney,698.67,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_12,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"7 Mar 16 - Sydney to Brisbane",2016-03-07,Sydney,Brisbane,698.67,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_13,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"14 Mar 16 - Brisbane to Canberra",2016-03-14,Brisbane,Canberra,714.18,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_14,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"18 Mar 16 - Canberra to Brisbane",2016-03-18,Canberra,Brisbane,798.76,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_15,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"3 Apr 16 - Brisbane to Sydney",2016-04-03,Brisbane,Sydney,698.67,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_16,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"4 Apr 16 - Sydney to Brisbane",2016-04-04,Sydney,Brisbane,698.67,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_17,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"7 Apr 16 - Brisbane to Melbourne",2016-04-07,Brisbane,Melbourne,991.59,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_18,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"8 Apr 16 - Melbourne to Brisbane",2016-04-08,Melbourne,Brisbane,991.59,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_19,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"17 Apr 16 - Brisbane to Canberra",2016-04-17,Brisbane,Canberra,714.18,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_20,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"19 Apr 16 - Canberra to Brisbane",2016-04-19,Canberra,Brisbane,798.76,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_21,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"1 May 16 - Brisbane to Canberra",2016-05-01,Brisbane,Canberra,714.18,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_22,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"6 May 16 - Canberra to Brisbane",2016-05-06,Canberra,Brisbane,714.18,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_3,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"1 Feb 16 - Brisbane to Canberra",2016-02-01,Brisbane,Canberra,798.76,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_4,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"4 Feb 16 - Canberra to Brisbane",2016-02-04,Canberra,Brisbane,798.76,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_5,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"7 Feb 16 - Brisbane to Canberra",2016-02-07,Brisbane,Canberra,714.18,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_6,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"12 Feb 16 - Canberra to Brisbane",2016-02-12,Canberra,Brisbane,714.18,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_7,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"20 Feb 16 - Brisbane to Canberra",2016-02-20,Brisbane,Canberra,714.18,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_8,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"25 Feb 16 - Canberra to Brisbane",2016-02-25,Canberra,Brisbane,798.76,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VAN_MANEN_Bert_6_9,VAN_MANEN_Bert,P38_VAN_MANEN_Bert,"28 Feb 16 - Brisbane to Canberra",2016-02-28,Brisbane,Canberra,469.90,,,,,P38_VAN_MANEN_Bert.pdf,6
P38_VARVARIS_Nickolas_16_3,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"31 Aug 15 - Adelaide to Murray Bridge",2015-08-31,Adelaide,"Murray Bridge",125.01,,,,,P38_VARVARIS_Nickolas.pdf,16
P38_VARVARIS_Nickolas_16_4,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"31 Aug 15 - Murray Bridge to Monarto",2015-08-31,"Murray Bridge",Monarto,0.00,,,,P38_VARVARIS_Nickolas_16_3,P38_VARVARIS_Nickolas.pdf,16
P38_VARVARIS_Nickolas_16_5,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"31 Aug 15 - Monarto to Strathalbyn",2015-08-31,Monarto,Strathalbyn,0.00,,,,P38_VARVARIS_Nickolas_16_3,P38_VARVARIS_Nickolas.pdf,16
P38_VARVARIS_Nickolas_16_6,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"31 Aug 15 - Strathalbyn to Mount Compass",2015-08-31,Strathalbyn,"Mount Compass",0.00,,,,P38_VARVARIS_Nickolas_16_3,P38_VARVARIS_Nickolas.pdf,16
P38_VARVARIS_Nickolas_16_7,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"31 Aug 15 - Blackwood to Adelaide",2015-08-31,Blackwood,Adelaide,0.00,,,,P38_VARVARIS_Nickolas_16_3,P38_VARVARIS_Nickolas.pdf,16
P38_VARVARIS_Nickolas_6_3,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"4 Feb 16 - Canberra to Sydney",2016-02-04,Canberra,Sydney,526.99,,,,,P38_VARVARIS_Nickolas.pdf,6
P38_VARVARIS_Nickolas_6_4,VARVARIS_Nickolas,P38_VARVARIS_Nickolas,"6 Feb 16 - Sydney to Canberra",2016-02-06,Sydney,Canberra,328.20,,,,,P38_VARVARIS_Nickolas.pdf,6
P38_VASTA_Ross_6_10,VASTA_Ross,P38_VASTA_Ross,"3 Mar 16 - Canberra to Brisbane",2016-03-03,Canberra,Brisbane,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_11,VASTA_Ross,P38_VASTA_Ross,"14 Mar 16 - Brisbane to Canberra",2016-03-14,Brisbane,Canberra,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_12,VASTA_Ross,P38_VASTA_Ross,"16 Mar 16 - Canberra to Brisbane",2016-03-16,Canberra,Brisbane,798.76,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_13,VASTA_Ross,P38_VASTA_Ross,"20 Mar 16 - Brisbane to Canberra",2016-03-20,Brisbane,Canberra,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_14,VASTA_Ross,P38_VASTA_Ross,"26 Mar 16 - Canberra to Brisbane",2016-03-26,Canberra,Brisbane,798.76,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_15,VASTA_Ross,P38_VASTA_Ross,"17 Apr 16 - Brisbane to Canberra",2016-04-17,Brisbane,Canberra,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_16,VASTA_Ross,P38_VASTA_Ross,"19 Apr 16 - Canberra to Brisbane",2016-04-19,Canberra,Brisbane,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_17,VASTA_Ross,P38_VASTA_Ross,"1 May 16 - Brisbane to Canberra",2016-05-01,Brisbane,Canberra,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_18,VASTA_Ross,P38_VASTA_Ross,"6 May 16 - Canberra to Brisbane",2016-05-06,Canberra,Brisbane,289.27,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_3,VASTA_Ross,P38_VASTA_Ross,"1 Feb 16 - Brisbane to Canberra",2016-02-01,Brisbane,Canberra,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_4,VASTA_Ross,P38_VASTA_Ross,"4 Feb 16 - Canberra to Brisbane",2016-02-04,Canberra,Brisbane,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_5,VASTA_Ross,P38_VASTA_Ross,"6 Feb 16 - Brisbane to Canberra",2016-02-06,Brisbane,Canberra,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_6,VASTA_Ross,P38_VASTA_Ross,"11 Feb 16 - Canberra to Brisbane",2016-02-11,Canberra,Brisbane,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_7,VASTA_Ross,P38_VASTA_Ross,"21 Feb 16 - Brisbane to Canberra",2016-02-21,Brisbane,Canberra,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_8,VASTA_Ross,P38_VASTA_Ross,"25 Feb 16 - Canberra to Brisbane",2016-02-25,Canberra,Brisbane,798.76,,,,,P38_VASTA_Ross.pdf,6
P38_VASTA_Ross_6_9,VASTA_Ross,P38_VASTA_Ross,"28 Feb 16 - Brisbane to Canberra",2016-02-28,Brisbane,Canberra,714.18,,,,,P38_VASTA_Ross.pdf,6
P38_WANG_Zhenya_6_10,WANG_Zhenya,P38_WANG_Zhenya,"28 Feb 16 - Perth to Canberra",2016-02-28,Perth,Canberra,1623.59,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_11,WANG_Zhenya,P38_WANG_Zhenya,"3 Mar 16 - Canberra to Perth",2016-03-03,Canberra,Perth,803.37,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_12,WANG_Zhenya,P38_WANG_Zhenya,"7 Mar 16 - Perth to Sydney",2016-03-07,Perth,Sydney,1941.35,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_13,WANG_Zhenya,P38_WANG_Zhenya,"9 Mar 16 - Sydney to Melbourne",2016-03-09,Sydney,Melbourne,780.82,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_14,WANG_Zhenya,P38_WANG_Zhenya,"10 Mar 16 - Melbourne to Perth",2016-03-10,Melbourne,Perth,1892.88,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_15,WANG_Zhenya,P38_WANG_Zhenya,"12 Mar 16 - Perth to Canberra",2016-03-12,Perth,Canberra,1624.54,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_16,WANG_Zhenya,P38_WANG_Zhenya,"19 Mar 16 - Canberra to Sydney",2016-03-19,Canberra,Sydney,1639.44,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_17,WANG_Zhenya,P38_WANG_Zhenya,"19 Mar 16 - Sydney to Perth",2016-03-19,Sydney,Perth,0.00,,,,P38_WANG_Zhenya_6_16,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_18,WANG_Zhenya,P38_WANG_Zhenya,"14 Apr 16 - Perth to Brisbane",2016-04-14,Perth,Brisbane,1843.32,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_19,WANG_Zhenya,P38_WANG_Zhenya,"15 Apr 16 - Brisbane to Canberra",2016-04-15,Brisbane,Canberra,469.90,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_20,WANG_Zhenya,P38_WANG_Zhenya,"21 Apr 16 - Canberra to Perth",2016-04-21,Canberra,Perth,1624.54,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_21,WANG_Zhenya,P38_WANG_Zhenya,"27 Apr 16 - Perth to Sydney",2016-04-27,Perth,Sydney,1941.35,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_22,WANG_Zhenya,P38_WANG_Zhenya,"28 Apr 16 - Sydney to Perth",2016-04-28,Sydney,Perth,1941.35,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_23,WANG_Zhenya,P38_WANG_Zhenya,"1 May 16 - Perth to Canberra",2016-05-01,Perth,Canberra,804.44,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_24,WANG_Zhenya,P38_WANG_Zhenya,"6 May 16 - Canberra to Melbourne",2016-05-06,Canberra,Melbourne,686.29,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_25,WANG_Zhenya,P38_WANG_Zhenya,"7 May 16 - Melbourne to Perth",2016-05-07,Melbourne,Perth,1892.89,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_26,WANG_Zhenya,P38_WANG_Zhenya,"16 Jun 16 - Perth to Albany",2016-06-16,Perth,Albany,296.76,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_27,WANG_Zhenya,P38_WANG_Zhenya,"17 Jun 16 - Albany to Perth",2016-06-17,Albany,Perth,296.76,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_28,WANG_Zhenya,P38_WANG_Zhenya,"17 Jun 16 - Perth to Brisbane",2016-06-17,Perth,Brisbane,1913.32,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_29,WANG_Zhenya,P38_WANG_Zhenya,"26 Jun 16 - Perth to Kalgoorlie",2016-06-26,Perth,Kalgoorlie,378.34,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_3,WANG_Zhenya,P38_WANG_Zhenya,"31 Jan 16 - Perth to Canberra",2016-01-31,Perth,Canberra,1623.59,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_4,WANG_Zhenya,P38_WANG_Zhenya,"4 Feb 16 - Canberra to Melbourne",2016-02-04,Canberra,Melbourne,686.29,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_5,WANG_Zhenya,P38_WANG_Zhenya,"6 Feb 16 - Melbourne to Canberra",2016-02-06,Melbourne,Canberra,409.90,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_6,WANG_Zhenya,P38_WANG_Zhenya,"11 Feb 16 - Canberra to Perth",2016-02-11,Canberra,Perth,1623.59,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_7,WANG_Zhenya,P38_WANG_Zhenya,"21 Feb 16 - Perth to Canberra",2016-02-21,Perth,Canberra,1623.59,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_8,WANG_Zhenya,P38_WANG_Zhenya,"26 Feb 16 - Canberra to Sydney",2016-02-26,Canberra,Sydney,1638.37,,,,,P38_WANG_Zhenya.pdf,6
P38_WANG_Zhenya_6_9,WANG_Zhenya,P38_WANG_Zhenya,"26 Feb 16 - Sydney to Perth",2016-02-26,Sydney,Perth,0.00,,,,P38_WANG_Zhenya_6_8,P38_WANG_Zhenya.pdf,6
P38_WATERS_Larissa_6_10,WATERS_Larissa,P38_WATERS_Larissa,"18 Mar 16 - Canberra to Brisbane",2016-03-18,Canberra,Brisbane,266.98,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_11,WATERS_Larissa,P38_WATERS_Larissa,"22 Mar 16 - Brisbane to Townsville",2016-03-22,Brisbane,Townsville,763.49,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_12,WATERS_Larissa,P38_WATERS_Larissa,"22 Mar 16 - Townsville to Brisbane",2016-03-22,Townsville,Brisbane,763.49,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_13,WATERS_Larissa,P38_WATERS_Larissa,"17 Apr 16 - Brisbane to Canberra",2016-04-17,Brisbane,Canberra,714.18,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_14,WATERS_Larissa,P38_WATERS_Larissa,"20 Apr 16 - Canberra to Brisbane",2016-04-20,Canberra,Brisbane,798.76,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_15,WATERS_Larissa,P38_WATERS_Larissa,"21 Apr 16 - Brisbane to Townsville",2016-04-21,Brisbane,Townsville,849.51,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_16,WATERS_Larissa,P38_WATERS_Larissa,"21 Apr 16 - Townsville to Brisbane",2016-04-21,Townsville,Brisbane,763.49,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_17,WATERS_Larissa,P38_WATERS_Larissa,"27 Apr 16 - Brisbane to Canberra",2016-04-27,Brisbane,Canberra,798.76,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_18,WATERS_Larissa,P38_WATERS_Larissa,"27 Apr 16 - Canberra to Sydney",2016-04-27,Canberra,Sydney,1083.34,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_19,WATERS_Larissa,P38_WATERS_Larissa,"27 Apr 16 - Sydney to Cairns",2016-04-27,Sydney,Cairns,0.00,,,,P38_WATERS_Larissa_6_18,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_20,WATERS_Larissa,P38_WATERS_Larissa,"28 Apr 16 - Cairns to Brisbane",2016-04-28,Cairns,Brisbane,611.67,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_21,WATERS_Larissa,P38_WATERS_Larissa,"1 May 16 - Brisbane to Canberra",2016-05-01,Brisbane,Canberra,798.76,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_22,WATERS_Larissa,P38_WATERS_Larissa,"5 May 16 - Canberra to Brisbane",2016-05-05,Canberra,Brisbane,798.76,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_23,WATERS_Larissa,P38_WATERS_Larissa,"13 May 16 - Brisbane to Melbourne",2016-05-13,Brisbane,Melbourne,1094.38,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_24,WATERS_Larissa,P38_WATERS_Larissa,"15 May 16 - Melbourne to Brisbane",2016-05-15,Melbourne,Brisbane,1094.38,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_25,WATERS_Larissa,P38_WATERS_Larissa,"24 May 16 - Brisbane to Canberra",2016-05-24,Brisbane,Canberra,798.76,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_26,WATERS_Larissa,P38_WATERS_Larissa,"26 May 16 - Canberra to Brisbane",2016-05-26,Canberra,Brisbane,469.90,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_27,WATERS_Larissa,P38_WATERS_Larissa,"1 Jun 16 - Brisbane to Sydney",2016-06-01,Brisbane,Sydney,816.22,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_28,WATERS_Larissa,P38_WATERS_Larissa,"1 Jun 16 - Sydney to Canberra",2016-06-01,Sydney,Canberra,0.00,,,,P38_WATERS_Larissa_6_27,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_29,WATERS_Larissa,P38_WATERS_Larissa,"2 Jun 16 - Canberra to Sydney",2016-06-02,Canberra,Sydney,328.20,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_3,WATERS_Larissa,P38_WATERS_Larissa,"31 Jan 16 - Brisbane to Canberra",2016-01-31,Brisbane,Canberra,469.90,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_30,WATERS_Larissa,P38_WATERS_Larissa,"3 Jun 16 - Sydney to Brisbane",2016-06-03,Sydney,Brisbane,698.67,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_31,WATERS_Larissa,P38_WATERS_Larissa,"8 Jun 16 - Brisbane to Mackay",2016-06-08,Brisbane,Mackay,578.37,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_32,WATERS_Larissa,P38_WATERS_Larissa,"8 Jun 16 - Mackay to Brisbane",2016-06-08,Mackay,Brisbane,578.37,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_33,WATERS_Larissa,P38_WATERS_Larissa,"12 Jun 16 - Brisbane to Perth",2016-06-12,Brisbane,Perth,1913.32,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_34,WATERS_Larissa,P38_WATERS_Larissa,"14 Jun 16 - Perth to Brisbane",2016-06-14,Perth,Brisbane,2083.77,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_35,WATERS_Larissa,P38_WATERS_Larissa,"16 Jun 16 - Brisbane to Adelaide",2016-06-16,Brisbane,Adelaide,1163.87,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_36,WATERS_Larissa,P38_WATERS_Larissa,"16 Jun 16 - Adelaide to Brisbane",2016-06-16,Adelaide,Brisbane,1163.87,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_37,WATERS_Larissa,P38_WATERS_Larissa,"20 Jun 16 - Brisbane to Melbourne",2016-06-20,Brisbane,Melbourne,991.59,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_38,WATERS_Larissa,P38_WATERS_Larissa,"20 Jun 16 - Melbourne to Brisbane",2016-06-20,Melbourne,Brisbane,1094.38,,,,,P38_WATERS_Larissa.pdf,6
P38_WATERS_Larissa_6_39,WATERS_Larissa,P38_WATERS_Larissa,"23 Jun 16 - Brisbane to Canberra",2016-06-23,Brisbane,Canberra,714.18,,,,,P38_WATERS_Larissa.pdf,6
