entry_id,parl_id,source_id,details,location,date,amount,source_pdf,source_pagenum
P38_KEENAN_Michael_11_29,KEENAN_Michael,P38_KEENAN_Michael,"7 Feb 16 - Canberra",Canberra,2016-02-07,80.40,P38_KEENAN_Michael.pdf,11
P38_KEENAN_Michael_11_30,KEENAN_Michael,P38_KEENAN_Michael,"8 Feb 16 - Canberra",Canberra,2016-02-08,40.00,P38_KEENAN_Michael.pdf,11
P38_KEENAN_Michael_11_31,KEENAN_Michael,P38_KEENAN_Michael,"9 Feb 16 - Canberra",Canberra,2016-02-09,78.60,P38_KEENAN_Michael.pdf,11
P38_KEENAN_Michael_11_32,KEENAN_Michael,P38_KEENAN_Michael,"11 Feb 16 - Canberra",Canberra,2016-02-11,40.00,P38_KEENAN_Michael.pdf,11
P38_KEENAN_Michael_11_33,KEENAN_Michael,P38_KEENAN_Michael,"11 Feb 16 - Perth",Perth,2016-02-11,44.54,P38_KEENAN_Michael.pdf,11
P38_KEENAN_Michael_11_34,KEENAN_Michael,P38_KEENAN_Michael,"12 Feb 16 - Perth",Perth,2016-02-12,69.43,P38_KEENAN_Michael.pdf,11
P38_KEENAN_Michael_11_35,KEENAN_Michael,P38_KEENAN_Michael,"12 Feb 16 - Perth",Perth,2016-02-12,40.00,P38_KEENAN_Michael.pdf,11
P38_KEENAN_Michael_11_36,KEENAN_Michael,P38_KEENAN_Michael,"12 Feb 16 - Perth",Perth,2016-02-12,40.00,P38_KEENAN_Michael.pdf,11
P38_KEENAN_Michael_11_37,KEENAN_Michael,P38_KEENAN_Michael,"12 Feb 16 - Perth",Perth,2016-02-12,40.00,P38_KEENAN_Michael.pdf,11
P38_KEENAN_Michael_11_38,KEENAN_Michael,P38_KEENAN_Michael,"14 Feb 16 - Perth",Perth,2016-02-14,78.60,P38_KEENAN_Michael.pdf,11
P38_KEENAN_Michael_12_10,KEENAN_Michael,P38_KEENAN_Michael,"21 Feb 16 - Sydney",Sydney,2016-02-21,88.30,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_11,KEENAN_Michael,P38_KEENAN_Michael,"22 Feb 16 - Sydney",Sydney,2016-02-22,108.73,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_12,KEENAN_Michael,P38_KEENAN_Michael,"22 Feb 16 - Canberra",Canberra,2016-02-22,41.80,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_13,KEENAN_Michael,P38_KEENAN_Michael,"22 Feb 16 - Canberra",Canberra,2016-02-22,40.50,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_14,KEENAN_Michael,P38_KEENAN_Michael,"22 Feb 16 - Sydney",Sydney,2016-02-22,83.93,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_15,KEENAN_Michael,P38_KEENAN_Michael,"22 Feb 16 - Sydney",Sydney,2016-02-22,69.43,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_16,KEENAN_Michael,P38_KEENAN_Michael,"23 Feb 16 - Sydney",Sydney,2016-02-23,41.92,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_17,KEENAN_Michael,P38_KEENAN_Michael,"23 Feb 16 - Canberra",Canberra,2016-02-23,41.80,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_18,KEENAN_Michael,P38_KEENAN_Michael,"24 Feb 16 - Canberra",Canberra,2016-02-24,40.00,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_19,KEENAN_Michael,P38_KEENAN_Michael,"25 Feb 16 - Canberra",Canberra,2016-02-25,40.00,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_20,KEENAN_Michael,P38_KEENAN_Michael,"25 Feb 16 - Canberra",Canberra,2016-02-25,40.00,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_21,KEENAN_Michael,P38_KEENAN_Michael,"25 Feb 16 - Perth",Perth,2016-02-25,43.23,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_22,KEENAN_Michael,P38_KEENAN_Michael,"28 Feb 16 - Perth",Perth,2016-02-28,78.60,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_23,KEENAN_Michael,P38_KEENAN_Michael,"29 Feb 16 - Canberra",Canberra,2016-02-29,40.00,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_24,KEENAN_Michael,P38_KEENAN_Michael,"3 Mar 16 - Canberra",Canberra,2016-03-03,40.00,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_25,KEENAN_Michael,P38_KEENAN_Michael,"3 Mar 16 - Sydney",Sydney,2016-03-03,43.70,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_26,KEENAN_Michael,P38_KEENAN_Michael,"4 Mar 16 - Sydney",Sydney,2016-03-04,40.00,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_27,KEENAN_Michael,P38_KEENAN_Michael,"4 Mar 16 - Perth",Perth,2016-03-04,133.62,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_28,KEENAN_Michael,P38_KEENAN_Michael,"4 Mar 16 - Perth",Perth,2016-03-04,175.54,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_29,KEENAN_Michael,P38_KEENAN_Michael,"8 Mar 16 - Perth",Perth,2016-03-08,49.78,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_3,KEENAN_Michael,P38_KEENAN_Michael,"14 Feb 16 - Sydney",Sydney,2016-02-14,82.30,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_30,KEENAN_Michael,P38_KEENAN_Michael,"8 Mar 16 - Perth",Perth,2016-03-08,43.23,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_31,KEENAN_Michael,P38_KEENAN_Michael,"8 Mar 16 - Sydney",Sydney,2016-03-08,49.70,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_32,KEENAN_Michael,P38_KEENAN_Michael,"9 Mar 16 - Sydney",Sydney,2016-03-09,116.49,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_33,KEENAN_Michael,P38_KEENAN_Michael,"9 Mar 16 - Sydney",Sydney,2016-03-09,64.19,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_34,KEENAN_Michael,P38_KEENAN_Michael,"9 Mar 16 - Sydney",Sydney,2016-03-09,203.47,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_35,KEENAN_Michael,P38_KEENAN_Michael,"9 Mar 16 - Melbourne",Melbourne,2016-03-09,52.33,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_36,KEENAN_Michael,P38_KEENAN_Michael,"10 Mar 16 - Melbourne",Melbourne,2016-03-10,66.81,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_37,KEENAN_Michael,P38_KEENAN_Michael,"10 Mar 16 - Melbourne",Melbourne,2016-03-10,45.01,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_38,KEENAN_Michael,P38_KEENAN_Michael,"10 Mar 16 - Canberra",Canberra,2016-03-10,80.40,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_39,KEENAN_Michael,P38_KEENAN_Michael,"10 Mar 16 - Canberra",Canberra,2016-03-10,40.00,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_4,KEENAN_Michael,P38_KEENAN_Michael,"15 Feb 16 - Sydney",Sydney,2016-02-15,294.75,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_40,KEENAN_Michael,P38_KEENAN_Michael,"10 Mar 16 - Canberra",Canberra,2016-03-10,40.00,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_5,KEENAN_Michael,P38_KEENAN_Michael,"15 Feb 16 - Melbourne",Melbourne,2016-02-15,62.81,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_6,KEENAN_Michael,P38_KEENAN_Michael,"16 Feb 16 - Melbourne",Melbourne,2016-02-16,155.89,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_7,KEENAN_Michael,P38_KEENAN_Michael,"16 Feb 16 - Melbourne",Melbourne,2016-02-16,172.08,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_8,KEENAN_Michael,P38_KEENAN_Michael,"16 Feb 16 - Perth",Perth,2016-02-16,45.85,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_12_9,KEENAN_Michael,P38_KEENAN_Michael,"21 Feb 16 - Perth",Perth,2016-02-21,78.60,P38_KEENAN_Michael.pdf,12
P38_KEENAN_Michael_13_10,KEENAN_Michael,P38_KEENAN_Michael,"21 Mar 16 - Sydney",Sydney,2016-03-21,49.70,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_11,KEENAN_Michael,P38_KEENAN_Michael,"22 Mar 16 - Sydney",Sydney,2016-03-22,40.61,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_12,KEENAN_Michael,P38_KEENAN_Michael,"22 Mar 16 - Sydney",Sydney,2016-03-22,64.19,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_13,KEENAN_Michael,P38_KEENAN_Michael,"22 Mar 16 - Perth",Perth,2016-03-22,44.54,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_14,KEENAN_Michael,P38_KEENAN_Michael,"28 Mar 16 - Perth",Perth,2016-03-28,78.60,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_15,KEENAN_Michael,P38_KEENAN_Michael,"28 Mar 16 - Sydney",Sydney,2016-03-28,88.30,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_16,KEENAN_Michael,P38_KEENAN_Michael,"29 Mar 16 - Sydney",Sydney,2016-03-29,425.34,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_17,KEENAN_Michael,P38_KEENAN_Michael,"29 Mar 16 - Sydney",Sydney,2016-03-29,40.00,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_18,KEENAN_Michael,P38_KEENAN_Michael,"29 Mar 16 - Perth",Perth,2016-03-29,40.00,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_19,KEENAN_Michael,P38_KEENAN_Michael,"31 Mar 16 - Perth",Perth,2016-03-31,43.23,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_20,KEENAN_Michael,P38_KEENAN_Michael,"31 Mar 16 - Perth",Perth,2016-03-31,49.78,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_21,KEENAN_Michael,P38_KEENAN_Michael,"4 Apr 16 - Perth",Perth,2016-04-04,41.92,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_22,KEENAN_Michael,P38_KEENAN_Michael,"4 Apr 16 - Melbourne",Melbourne,2016-04-04,435.78,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_23,KEENAN_Michael,P38_KEENAN_Michael,"4 Apr 16 - Sydney",Sydney,2016-04-04,49.70,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_24,KEENAN_Michael,P38_KEENAN_Michael,"5 Apr 16 - Sydney",Sydney,2016-04-05,394.57,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_25,KEENAN_Michael,P38_KEENAN_Michael,"5 Apr 16 - Sydney",Sydney,2016-04-05,112.66,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_26,KEENAN_Michael,P38_KEENAN_Michael,"5 Apr 16 - Brisbane",Brisbane,2016-04-05,50.80,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_27,KEENAN_Michael,P38_KEENAN_Michael,"6 Apr 16 - Brisbane",Brisbane,2016-04-06,368.07,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_28,KEENAN_Michael,P38_KEENAN_Michael,"6 Apr 16 - Perth",Perth,2016-04-06,41.92,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_29,KEENAN_Michael,P38_KEENAN_Michael,"8 Apr 16 - Perth",Perth,2016-04-08,128.38,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_3,KEENAN_Michael,P38_KEENAN_Michael,"11 Mar 16 - Canberra",Canberra,2016-03-11,40.00,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_30,KEENAN_Michael,P38_KEENAN_Michael,"8 Apr 16 - Perth",Perth,2016-04-08,162.44,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_31,KEENAN_Michael,P38_KEENAN_Michael,"8 Apr 16 - Perth",Perth,2016-04-08,43.23,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_32,KEENAN_Michael,P38_KEENAN_Michael,"8 Apr 16 - Perth",Perth,2016-04-08,100.87,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_33,KEENAN_Michael,P38_KEENAN_Michael,"9 Apr 16 - Perth",Perth,2016-04-09,78.60,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_34,KEENAN_Michael,P38_KEENAN_Michael,"9 Apr 16 - Perth",Perth,2016-04-09,78.60,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_35,KEENAN_Michael,P38_KEENAN_Michael,"11 Apr 16 - Perth",Perth,2016-04-11,49.78,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_36,KEENAN_Michael,P38_KEENAN_Michael,"11 Apr 16 - Perth",Perth,2016-04-11,40.00,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_37,KEENAN_Michael,P38_KEENAN_Michael,"11 Apr 16 - Perth",Perth,2016-04-11,40.00,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_38,KEENAN_Michael,P38_KEENAN_Michael,"11 Apr 16 - Perth",Perth,2016-04-11,47.16,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_39,KEENAN_Michael,P38_KEENAN_Michael,"11 Apr 16 - Perth",Perth,2016-04-11,57.64,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_4,KEENAN_Michael,P38_KEENAN_Michael,"11 Mar 16 - Melbourne",Melbourne,2016-03-11,73.21,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_40,KEENAN_Michael,P38_KEENAN_Michael,"11 Apr 16 - Perth",Perth,2016-04-11,40.00,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_5,KEENAN_Michael,P38_KEENAN_Michael,"11 Mar 16 - Melbourne",Melbourne,2016-03-11,48.05,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_6,KEENAN_Michael,P38_KEENAN_Michael,"11 Mar 16 - Perth",Perth,2016-03-11,56.33,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_7,KEENAN_Michael,P38_KEENAN_Michael,"12 Mar 16 - Perth",Perth,2016-03-12,78.60,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_8,KEENAN_Michael,P38_KEENAN_Michael,"20 Mar 16 - Perth",Perth,2016-03-20,78.60,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_13_9,KEENAN_Michael,P38_KEENAN_Michael,"21 Mar 16 - Perth",Perth,2016-03-21,58.95,P38_KEENAN_Michael.pdf,13
P38_KEENAN_Michael_14_10,KEENAN_Michael,P38_KEENAN_Michael,"13 Apr 16 - Perth",Perth,2016-04-13,58.95,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_11,KEENAN_Michael,P38_KEENAN_Michael,"14 Apr 16 - Perth",Perth,2016-04-14,62.88,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_12,KEENAN_Michael,P38_KEENAN_Michael,"14 Apr 16 - Adelaide",Adelaide,2016-04-14,356.32,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_13,KEENAN_Michael,P38_KEENAN_Michael,"14 Apr 16 - Adelaide",Adelaide,2016-04-14,40.00,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_14,KEENAN_Michael,P38_KEENAN_Michael,"14 Apr 16 - Adelaide",Adelaide,2016-04-14,136.24,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_15,KEENAN_Michael,P38_KEENAN_Michael,"15 Apr 16 - Adelaide",Adelaide,2016-04-15,112.66,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_16,KEENAN_Michael,P38_KEENAN_Michael,"15 Apr 16 - Melbourne",Melbourne,2016-04-15,104.65,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_17,KEENAN_Michael,P38_KEENAN_Michael,"15 Apr 16 - Melbourne",Melbourne,2016-04-15,220.07,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_18,KEENAN_Michael,P38_KEENAN_Michael,"15 Apr 16 - Melbourne",Melbourne,2016-04-15,40.00,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_19,KEENAN_Michael,P38_KEENAN_Michael,"15 Apr 16 - Melbourne",Melbourne,2016-04-15,57.64,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_20,KEENAN_Michael,P38_KEENAN_Michael,"16 Apr 16 - Melbourne",Melbourne,2016-04-16,128.37,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_21,KEENAN_Michael,P38_KEENAN_Michael,"16 Apr 16 - Melbourne",Melbourne,2016-04-16,78.60,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_22,KEENAN_Michael,P38_KEENAN_Michael,"17 Apr 16 - Melbourne",Melbourne,2016-04-17,136.35,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_23,KEENAN_Michael,P38_KEENAN_Michael,"17 Apr 16 - Canberra",Canberra,2016-04-17,80.40,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_24,KEENAN_Michael,P38_KEENAN_Michael,"18 Apr 16 - Canberra",Canberra,2016-04-18,40.00,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_25,KEENAN_Michael,P38_KEENAN_Michael,"19 Apr 16 - Canberra",Canberra,2016-04-19,51.09,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_26,KEENAN_Michael,P38_KEENAN_Michael,"19 Apr 16 - Canberra",Canberra,2016-04-19,44.54,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_27,KEENAN_Michael,P38_KEENAN_Michael,"20 Apr 16 - Canberra",Canberra,2016-04-20,127.07,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_28,KEENAN_Michael,P38_KEENAN_Michael,"20 Apr 16 - Canberra",Canberra,2016-04-20,40.00,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_29,KEENAN_Michael,P38_KEENAN_Michael,"20 Apr 16 - Perth",Perth,2016-04-20,40.00,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_3,KEENAN_Michael,P38_KEENAN_Michael,"11 Apr 16 - Perth",Perth,2016-04-11,68.12,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_30,KEENAN_Michael,P38_KEENAN_Michael,"21 Apr 16 - Perth",Perth,2016-04-21,94.32,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_31,KEENAN_Michael,P38_KEENAN_Michael,"21 Apr 16 - Perth",Perth,2016-04-21,44.54,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_32,KEENAN_Michael,P38_KEENAN_Michael,"21 Apr 16 - Perth",Perth,2016-04-21,83.84,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_33,KEENAN_Michael,P38_KEENAN_Michael,"21 Apr 16 - Perth",Perth,2016-04-21,40.00,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_34,KEENAN_Michael,P38_KEENAN_Michael,"21 Apr 16 - Perth",Perth,2016-04-21,142.79,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_35,KEENAN_Michael,P38_KEENAN_Michael,"25 Apr 16 - Perth",Perth,2016-04-25,233.18,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_36,KEENAN_Michael,P38_KEENAN_Michael,"25 Apr 16 - Perth",Perth,2016-04-25,78.60,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_37,KEENAN_Michael,P38_KEENAN_Michael,"25 Apr 16 - Melbourne",Melbourne,2016-04-25,87.70,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_38,KEENAN_Michael,P38_KEENAN_Michael,"26 Apr 16 - Melbourne",Melbourne,2016-04-26,66.05,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_39,KEENAN_Michael,P38_KEENAN_Michael,"28 Apr 16 - Perth",Perth,2016-04-28,40.00,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_4,KEENAN_Michael,P38_KEENAN_Michael,"12 Apr 16 - Perth",Perth,2016-04-12,40.00,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_40,KEENAN_Michael,P38_KEENAN_Michael,"29 Apr 16 - Perth",Perth,2016-04-29,189.95,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_5,KEENAN_Michael,P38_KEENAN_Michael,"12 Apr 16 - Perth",Perth,2016-04-12,43.23,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_6,KEENAN_Michael,P38_KEENAN_Michael,"13 Apr 16 - Perth",Perth,2016-04-13,58.95,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_7,KEENAN_Michael,P38_KEENAN_Michael,"13 Apr 16 - Perth",Perth,2016-04-13,134.93,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_8,KEENAN_Michael,P38_KEENAN_Michael,"13 Apr 16 - Perth",Perth,2016-04-13,58.95,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_14_9,KEENAN_Michael,P38_KEENAN_Michael,"13 Apr 16 - Perth",Perth,2016-04-13,184.71,P38_KEENAN_Michael.pdf,14
P38_KEENAN_Michael_15_10,KEENAN_Michael,P38_KEENAN_Michael,"5 May 16 - Melbourne",Melbourne,2016-05-05,49.71,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_11,KEENAN_Michael,P38_KEENAN_Michael,"6 May 16 - Melbourne",Melbourne,2016-05-06,44.40,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_12,KEENAN_Michael,P38_KEENAN_Michael,"6 May 16 - Perth",Perth,2016-05-06,40.00,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_13,KEENAN_Michael,P38_KEENAN_Michael,"6 May 16 - Perth",Perth,2016-05-06,93.01,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_14,KEENAN_Michael,P38_KEENAN_Michael,"6 May 16 - Perth",Perth,2016-05-06,157.20,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_15,KEENAN_Michael,P38_KEENAN_Michael,"6 May 16 - Perth",Perth,2016-05-06,56.33,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_16,KEENAN_Michael,P38_KEENAN_Michael,"10 May 16 - Perth",Perth,2016-05-10,40.00,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_17,KEENAN_Michael,P38_KEENAN_Michael,"14 May 16 - Perth",Perth,2016-05-14,78.60,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_18,KEENAN_Michael,P38_KEENAN_Michael,"15 May 16 - Perth",Perth,2016-05-15,78.60,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_19,KEENAN_Michael,P38_KEENAN_Michael,"15 May 16 - Sydney",Sydney,2016-05-15,82.30,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_20,KEENAN_Michael,P38_KEENAN_Michael,"16 May 16 - Sydney",Sydney,2016-05-16,310.65,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_21,KEENAN_Michael,P38_KEENAN_Michael,"16 May 16 - Sydney",Sydney,2016-05-16,586.15,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_22,KEENAN_Michael,P38_KEENAN_Michael,"17 May 16 - Sydney",Sydney,2016-05-17,58.95,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_23,KEENAN_Michael,P38_KEENAN_Michael,"17 May 16 - Canberra",Canberra,2016-05-17,83.84,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_24,KEENAN_Michael,P38_KEENAN_Michael,"17 May 16 - Melbourne",Melbourne,2016-05-17,44.20,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_25,KEENAN_Michael,P38_KEENAN_Michael,"18 May 16 - Melbourne",Melbourne,2016-05-18,496.49,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_26,KEENAN_Michael,P38_KEENAN_Michael,"18 May 16 - Melbourne",Melbourne,2016-05-18,161.13,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_27,KEENAN_Michael,P38_KEENAN_Michael,"18 May 16 - Melbourne",Melbourne,2016-05-18,123.84,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_28,KEENAN_Michael,P38_KEENAN_Michael,"18 May 16 - Melbourne",Melbourne,2016-05-18,403.48,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_29,KEENAN_Michael,P38_KEENAN_Michael,"19 May 16 - Melbourne",Melbourne,2016-05-19,40.00,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_3,KEENAN_Michael,P38_KEENAN_Michael,"29 Apr 16 - Perth",Perth,2016-04-29,40.00,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_30,KEENAN_Michael,P38_KEENAN_Michael,"19 May 16 - Melbourne",Melbourne,2016-05-19,313.84,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_31,KEENAN_Michael,P38_KEENAN_Michael,"19 May 16 - Sydney",Sydney,2016-05-19,49.80,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_32,KEENAN_Michael,P38_KEENAN_Michael,"20 May 16 - Sydney",Sydney,2016-05-20,307.92,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_33,KEENAN_Michael,P38_KEENAN_Michael,"20 May 16 - Perth",Perth,2016-05-20,45.85,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_34,KEENAN_Michael,P38_KEENAN_Michael,"20 May 16 - Perth",Perth,2016-05-20,40.00,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_35,KEENAN_Michael,P38_KEENAN_Michael,"20 May 16 - Perth",Perth,2016-05-20,58.95,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_36,KEENAN_Michael,P38_KEENAN_Michael,"22 May 16 - Perth",Perth,2016-05-22,78.60,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_37,KEENAN_Michael,P38_KEENAN_Michael,"22 May 16 - Brisbane",Brisbane,2016-05-22,89.10,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_38,KEENAN_Michael,P38_KEENAN_Michael,"23 May 16 - Brisbane",Brisbane,2016-05-23,45.30,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_39,KEENAN_Michael,P38_KEENAN_Michael,"23 May 16 - Townsville",Townsville,2016-05-23,499.50,P38_KEENAN_Michael.pdf,15
P38_KEENAN_Michael_15_4,KEENAN_Michael,P38_KEENAN_Michael,"1 May 16 - Perth",Perth,2016-05-01,78.60,P38_KEENAN_Michael.pdf,15
