entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P38_LINDGREN_Joanna_5_8,LINDGREN_Joanna,P38_LINDGREN_Joanna,"National Disability Insurance Scheme",2016-04-04,2016-04-05,Townsville,2,283.00,0.00,566.00,P38_LINDGREN_Joanna.pdf,5
P38_LINDGREN_Joanna_5_9,LINDGREN_Joanna,P38_LINDGREN_Joanna,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_LINDGREN_Joanna.pdf,5
P38_LINES_Sue_5_4,LINES_Sue,P38_LINES_Sue,"Electorate Business",2016-01-31,2016-01-31,Canberra,1,273.00,0.00,273.00,P38_LINES_Sue.pdf,5
P38_LINES_Sue_5_5,LINES_Sue,P38_LINES_Sue,"Sittings of Parliament",2016-02-01,2016-02-04,Canberra,4,273.00,0.00,1092.00,P38_LINES_Sue.pdf,5
P38_LINES_Sue_5_6,LINES_Sue,P38_LINES_Sue,"Senate Estimates",2016-02-05,2016-02-09,Canberra,5,273.00,0.00,1365.00,P38_LINES_Sue.pdf,5
P38_LINES_Sue_5_7,LINES_Sue,P38_LINES_Sue,"Sittings of Parliament",2016-02-21,2016-03-02,Canberra,11,273.00,0.00,3003.00,P38_LINES_Sue.pdf,5
P38_LINES_Sue_5_8,LINES_Sue,P38_LINES_Sue,"Sittings of Parliament",2016-03-14,2016-03-16,Canberra,3,273.00,0.00,819.00,P38_LINES_Sue.pdf,5
P38_LINES_Sue_5_9,LINES_Sue,P38_LINES_Sue,"Finance and Public Administration",2016-04-03,2016-04-03,Canberra,1,273.00,0.00,273.00,P38_LINES_Sue.pdf,5
P38_LUDLAM_Scott_5_10,LUDLAM_Scott,P38_LUDLAM_Scott,"Parliamentary Political Party Meeting",2016-02-19,2016-02-20,Sydney,2,397.00,0.00,794.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_11,LUDLAM_Scott,P38_LUDLAM_Scott,"Sittings of Parliament",2016-02-21,2016-02-25,Canberra,5,273.00,0.00,1365.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_12,LUDLAM_Scott,P38_LUDLAM_Scott,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_13,LUDLAM_Scott,P38_LUDLAM_Scott,"National Broadband Network",2016-03-03,2016-03-03,Canberra,1,273.00,0.00,273.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_14,LUDLAM_Scott,P38_LUDLAM_Scott,"Environment and Communications",2016-03-09,2016-03-09,Brisbane,1,408.00,0.00,408.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_15,LUDLAM_Scott,P38_LUDLAM_Scott,"Environment and Communications",2016-03-10,2016-03-10,Sydney,1,397.00,0.00,397.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_16,LUDLAM_Scott,P38_LUDLAM_Scott,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_17,LUDLAM_Scott,P38_LUDLAM_Scott,"Parliamentary Political Party Meeting",2016-04-15,2016-04-16,Melbourne,2,379.00,0.00,758.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_18,LUDLAM_Scott,P38_LUDLAM_Scott,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_19,LUDLAM_Scott,P38_LUDLAM_Scott,"Environment and Communications",2016-04-28,2016-04-28,Canberra,1,273.00,0.00,273.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_20,LUDLAM_Scott,P38_LUDLAM_Scott,"Sittings of Parliament",2016-05-01,2016-05-05,Canberra,5,273.00,0.00,1365.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_4,LUDLAM_Scott,P38_LUDLAM_Scott,"Electorate Business",2016-01-27,2016-01-27,Broome,1,411.00,0.00,411.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_5,LUDLAM_Scott,P38_LUDLAM_Scott,"Parliamentary Political Party Meeting",2016-01-31,2016-01-31,Canberra,1,273.00,0.00,273.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_6,LUDLAM_Scott,P38_LUDLAM_Scott,"Sittings of Parliament",2016-02-01,2016-02-03,Canberra,3,273.00,0.00,819.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_7,LUDLAM_Scott,P38_LUDLAM_Scott,"Senate Estimates",2016-02-07,2016-02-11,Canberra,5,273.00,0.00,1365.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_8,LUDLAM_Scott,P38_LUDLAM_Scott,"Deputy Party Leader - Official Business",2016-02-12,2016-02-12,"Gold Coast",1,300.00,0.00,300.00,P38_LUDLAM_Scott.pdf,5
P38_LUDLAM_Scott_5_9,LUDLAM_Scott,P38_LUDLAM_Scott,"Environment and Communications",2016-02-18,2016-02-18,Melbourne,1,379.00,0.00,379.00,P38_LUDLAM_Scott.pdf,5
P38_LUDWIG_Joe_8_10,LUDWIG_Joe,P38_LUDWIG_Joe,"Unconventional Gas Mining",2016-04-11,2016-04-11,Darwin,1,438.00,0.00,438.00,P38_LUDWIG_Joe.pdf,8
P38_LUDWIG_Joe_8_11,LUDWIG_Joe,P38_LUDWIG_Joe,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_LUDWIG_Joe.pdf,8
P38_LUDWIG_Joe_8_12,LUDWIG_Joe,P38_LUDWIG_Joe,"Finance and Public Administration",2016-04-26,2016-04-27,Canberra,2,273.00,0.00,546.00,P38_LUDWIG_Joe.pdf,8
P38_LUDWIG_Joe_8_13,LUDWIG_Joe,P38_LUDWIG_Joe,"Electorate Business",2016-04-29,2016-04-29,Canberra,1,273.00,0.00,273.00,P38_LUDWIG_Joe.pdf,8
P38_LUDWIG_Joe_8_14,LUDWIG_Joe,P38_LUDWIG_Joe,"Sittings of Parliament",2016-05-01,2016-05-04,Canberra,4,273.00,0.00,1092.00,P38_LUDWIG_Joe.pdf,8
P38_LUDWIG_Joe_8_4,LUDWIG_Joe,P38_LUDWIG_Joe,"Parliamentary Political Party Meeting",2016-01-31,2016-01-31,Canberra,1,273.00,0.00,273.00,P38_LUDWIG_Joe.pdf,8
P38_LUDWIG_Joe_8_5,LUDWIG_Joe,P38_LUDWIG_Joe,"Sittings of Parliament",2016-02-01,2016-02-04,Canberra,4,273.00,0.00,1092.00,P38_LUDWIG_Joe.pdf,8
P38_LUDWIG_Joe_8_6,LUDWIG_Joe,P38_LUDWIG_Joe,"Senate Estimates",2016-02-07,2016-02-10,Canberra,4,273.00,0.00,1092.00,P38_LUDWIG_Joe.pdf,8
P38_LUDWIG_Joe_8_7,LUDWIG_Joe,P38_LUDWIG_Joe,"Sittings of Parliament",2016-02-21,2016-02-25,Canberra,5,273.00,0.00,1365.00,P38_LUDWIG_Joe.pdf,8
P38_LUDWIG_Joe_8_8,LUDWIG_Joe,P38_LUDWIG_Joe,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_LUDWIG_Joe.pdf,8
P38_LUDWIG_Joe_8_9,LUDWIG_Joe,P38_LUDWIG_Joe,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_LUDWIG_Joe.pdf,8
P38_MACDONALD_Ian_21_4,MACDONALD_Ian,P38_MACDONALD_Ian,"Parliamentary Political Party Meeting",2015-11-20,2015-11-21,Kingaroy,2,285.00,0.00,570.00,P38_MACDONALD_Ian.pdf,21
P38_MACDONALD_Ian_5_10,MACDONALD_Ian,P38_MACDONALD_Ian,"Sittings of Parliament",2016-02-28,2016-03-03,Canberra,5,273.00,0.00,1365.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_11,MACDONALD_Ian,P38_MACDONALD_Ian,"Environment and Communications",2016-03-04,2016-03-04,Canberra,1,273.00,0.00,273.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_12,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-03-05,2016-03-05,Cairns,1,291.00,0.00,291.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_13,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-03-06,2016-03-06,Rockhampton,1,283.00,0.00,283.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_14,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-03-07,2016-03-07,Brisbane,1,408.00,0.00,408.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_15,MACDONALD_Ian,P38_MACDONALD_Ian,"Trade and Investment Growth",2016-03-08,2016-03-08,Sydney,1,397.00,0.00,397.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_16,MACDONALD_Ian,P38_MACDONALD_Ian,"Trade and Investment Growth",2016-03-09,2016-03-10,Melbourne,2,379.00,0.00,758.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_17,MACDONALD_Ian,P38_MACDONALD_Ian,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_18,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-04-04,2016-04-04,Nerang,1,258.00,0.00,258.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_19,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-04-05,2016-04-05,Brisbane,1,408.00,0.00,408.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_20,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-04-06,2016-04-06,Cairns,1,291.00,0.00,291.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_21,MACDONALD_Ian,P38_MACDONALD_Ian,"Northern Australia",2016-04-07,2016-04-07,Canberra,1,273.00,0.00,273.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_22,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-04-10,2016-04-11,Darwin,2,438.00,0.00,876.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_23,MACDONALD_Ian,P38_MACDONALD_Ian,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_24,MACDONALD_Ian,P38_MACDONALD_Ian,"Official Government or Vice-Regal Function",2016-04-21,2016-04-21,Brisbane,1,408.00,0.00,408.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_25,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-04-25,2016-04-25,"Mount Isa",1,311.00,0.00,311.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_26,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-04-26,2016-04-26,Cloncurry,1,258.00,0.00,258.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_27,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-04-27,2016-04-27,Richmond,1,258.00,0.00,258.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_28,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-04-28,2016-04-28,Longreach,1,258.00,0.00,258.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_29,MACDONALD_Ian,P38_MACDONALD_Ian,"Parliamentary Political Party Meeting",2016-04-29,2016-04-29,Brisbane,1,408.00,0.00,408.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_30,MACDONALD_Ian,P38_MACDONALD_Ian,"Sittings of Parliament",2016-05-01,2016-05-04,Canberra,4,273.00,0.00,1092.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_31,MACDONALD_Ian,P38_MACDONALD_Ian,"Senate Estimates",2016-05-05,2016-05-05,Canberra,1,273.00,0.00,273.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_32,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-05-12,2016-05-12,"Thursday Island",1,351.00,0.00,93.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_33,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-05-12,2016-05-12,"Thursday Island",1,351.00,0.00,258.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_34,MACDONALD_Ian,P38_MACDONALD_Ian,"Electorate Business",2016-05-15,2016-05-15,Gladstone,1,338.00,0.00,338.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_35,MACDONALD_Ian,P38_MACDONALD_Ian,"Representing Minister or Presiding Officer",2016-06-09,2016-06-09,Cairns,1,291.00,0.00,291.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_4,MACDONALD_Ian,P38_MACDONALD_Ian,"Sittings of Parliament",2016-01-31,2016-02-06,Canberra,7,273.00,0.00,1911.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_5,MACDONALD_Ian,P38_MACDONALD_Ian,"Senate Estimates",2016-02-07,2016-02-11,Canberra,5,273.00,0.00,1365.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_6,MACDONALD_Ian,P38_MACDONALD_Ian,"Legal and Constitutional Affairs",2016-02-12,2016-02-12,Canberra,1,273.00,0.00,273.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_7,MACDONALD_Ian,P38_MACDONALD_Ian,"Legal and Constitutional Affairs",2016-02-17,2016-02-17,Sydney,1,397.00,0.00,397.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_8,MACDONALD_Ian,P38_MACDONALD_Ian,"Sittings of Parliament",2016-02-21,2016-02-25,Canberra,5,273.00,0.00,1365.00,P38_MACDONALD_Ian.pdf,5
P38_MACDONALD_Ian_5_9,MACDONALD_Ian,P38_MACDONALD_Ian,"Parliamentary Political Party Meeting",2016-02-26,2016-02-27,Brisbane,2,408.00,0.00,816.00,P38_MACDONALD_Ian.pdf,5
P38_MACFARLANE_Ian_8_10,MACFARLANE_Ian,P38_MACFARLANE_Ian,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_MACFARLANE_Ian.pdf,8
P38_MACFARLANE_Ian_8_11,MACFARLANE_Ian,P38_MACFARLANE_Ian,"Electorate Business",2016-04-20,2016-04-20,Melbourne,1,379.00,0.00,379.00,P38_MACFARLANE_Ian.pdf,8
P38_MACFARLANE_Ian_8_12,MACFARLANE_Ian,P38_MACFARLANE_Ian,"Electorate Business",2016-04-28,2016-04-28,Perth,1,411.00,0.00,411.00,P38_MACFARLANE_Ian.pdf,8
P38_MACFARLANE_Ian_8_13,MACFARLANE_Ian,P38_MACFARLANE_Ian,"Sittings of Parliament",2016-05-01,2016-05-05,Canberra,5,273.00,0.00,1365.00,P38_MACFARLANE_Ian.pdf,8
P38_MACFARLANE_Ian_8_4,MACFARLANE_Ian,P38_MACFARLANE_Ian,"Sittings of Parliament",2016-02-01,2016-02-03,Canberra,3,273.00,0.00,819.00,P38_MACFARLANE_Ian.pdf,8
P38_MACFARLANE_Ian_8_5,MACFARLANE_Ian,P38_MACFARLANE_Ian,"Sittings of Parliament",2016-02-07,2016-02-10,Canberra,4,273.00,0.00,1092.00,P38_MACFARLANE_Ian.pdf,8
P38_MACFARLANE_Ian_8_6,MACFARLANE_Ian,P38_MACFARLANE_Ian,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_MACFARLANE_Ian.pdf,8
P38_MACFARLANE_Ian_8_7,MACFARLANE_Ian,P38_MACFARLANE_Ian,"Sittings of Parliament",2016-02-28,2016-03-01,Canberra,3,273.00,0.00,819.00,P38_MACFARLANE_Ian.pdf,8
P38_MACFARLANE_Ian_8_8,MACFARLANE_Ian,P38_MACFARLANE_Ian,"Electorate Business",2016-03-13,2016-03-13,Perth,1,411.00,0.00,411.00,P38_MACFARLANE_Ian.pdf,8
P38_MACFARLANE_Ian_8_9,MACFARLANE_Ian,P38_MACFARLANE_Ian,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_MACFARLANE_Ian.pdf,8
P38_MACTIERNAN_Alannah_11_10,MACTIERNAN_Alannah,P38_MACTIERNAN_Alannah,"Sittings of Parliament",2016-03-14,2016-03-16,Canberra,3,273.00,0.00,819.00,P38_MACTIERNAN_Alannah.pdf,11
P38_MACTIERNAN_Alannah_11_11,MACTIERNAN_Alannah,P38_MACTIERNAN_Alannah,"Shadow Parliamentary Secretary - Official",2016-04-18,2016-04-18,Sydney,1,397.00,0.00,397.00,P38_MACTIERNAN_Alannah.pdf,11
P38_MACTIERNAN_Alannah_11_13,MACTIERNAN_Alannah,P38_MACTIERNAN_Alannah,"Sittings of Parliament",2016-05-01,2016-05-05,Canberra,5,273.00,0.00,1365.00,P38_MACTIERNAN_Alannah.pdf,11
P38_MACTIERNAN_Alannah_11_4,MACTIERNAN_Alannah,P38_MACTIERNAN_Alannah,"Shadow Parliamentary Secretary - Official",2016-01-24,2016-01-24,Sydney,1,397.00,0.00,397.00,P38_MACTIERNAN_Alannah.pdf,11
P38_MACTIERNAN_Alannah_11_6,MACTIERNAN_Alannah,P38_MACTIERNAN_Alannah,"Sittings of Parliament",2016-01-31,2016-02-03,Canberra,4,273.00,0.00,1092.00,P38_MACTIERNAN_Alannah.pdf,11
P38_MACTIERNAN_Alannah_11_7,MACTIERNAN_Alannah,P38_MACTIERNAN_Alannah,"Sittings of Parliament",2016-02-07,2016-02-10,Canberra,4,273.00,0.00,1092.00,P38_MACTIERNAN_Alannah.pdf,11
P38_MACTIERNAN_Alannah_11_8,MACTIERNAN_Alannah,P38_MACTIERNAN_Alannah,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_MACTIERNAN_Alannah.pdf,11
P38_MACTIERNAN_Alannah_11_9,MACTIERNAN_Alannah,P38_MACTIERNAN_Alannah,"Sittings of Parliament",2016-02-28,2016-03-01,Canberra,3,273.00,0.00,819.00,P38_MACTIERNAN_Alannah.pdf,11
P38_MACTIERNAN_Alannah_23_4,MACTIERNAN_Alannah,P38_MACTIERNAN_Alannah,"Shadow Parliamentary Secretary - Official",2015-11-27,2015-11-27,"Port Hedland",1,446.00,0.00,446.00,P38_MACTIERNAN_Alannah.pdf,23
P38_MADIGAN_John_15_4,MADIGAN_John,P38_MADIGAN_John,"Electorate Business",2015-12-19,2015-12-19,Melbourne,1,379.00,0.00,379.00,P38_MADIGAN_John.pdf,15
P38_MADIGAN_John_5_10,MADIGAN_John,P38_MADIGAN_John,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_11,MADIGAN_John,P38_MADIGAN_John,"Electorate Business",2016-03-29,2016-03-29,Melbourne,1,379.00,0.00,379.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_12,MADIGAN_John,P38_MADIGAN_John,"Sittings of Parliament",2016-04-17,2016-04-20,Canberra,4,273.00,0.00,1092.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_13,MADIGAN_John,P38_MADIGAN_John,"Electorate Business",2016-05-14,2016-05-14,Melbourne,1,379.00,0.00,379.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_14,MADIGAN_John,P38_MADIGAN_John,"Electorate Business",2016-05-29,2016-05-29,"Lakes Entrance",1,258.00,0.00,258.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_15,MADIGAN_John,P38_MADIGAN_John,"Electorate Business",2016-05-30,2016-05-30,Sale,1,283.00,0.00,283.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_16,MADIGAN_John,P38_MADIGAN_John,"Electorate Business",2016-05-31,2016-05-31,Morwell,1,258.00,0.00,258.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_4,MADIGAN_John,P38_MADIGAN_John,"Electorate Business",2016-01-08,2016-01-10,Mansfield,3,258.00,0.00,774.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_5,MADIGAN_John,P38_MADIGAN_John,"Sittings of Parliament",2016-01-31,2016-02-04,Canberra,5,273.00,0.00,1365.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_6,MADIGAN_John,P38_MADIGAN_John,"Electorate Business",2016-02-17,2016-02-17,Brisbane,1,408.00,0.00,408.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_7,MADIGAN_John,P38_MADIGAN_John,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_8,MADIGAN_John,P38_MADIGAN_John,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_MADIGAN_John.pdf,5
P38_MADIGAN_John_5_9,MADIGAN_John,P38_MADIGAN_John,"Electorate Business",2016-03-08,2016-03-08,Dandenong,1,258.00,0.00,258.00,P38_MADIGAN_John.pdf,5
P38_MARINO_Nola_5_4,MARINO_Nola,P38_MARINO_Nola,"Sittings of Parliament",2016-01-31,2016-02-09,Canberra,10,273.00,0.00,2730.00,P38_MARINO_Nola.pdf,5
P38_MARINO_Nola_5_5,MARINO_Nola,P38_MARINO_Nola,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_MARINO_Nola.pdf,5
P38_MARINO_Nola_5_6,MARINO_Nola,P38_MARINO_Nola,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_MARINO_Nola.pdf,5
P38_MARINO_Nola_5_7,MARINO_Nola,P38_MARINO_Nola,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_MARINO_Nola.pdf,5
P38_MARINO_Nola_5_8,MARINO_Nola,P38_MARINO_Nola,"Electorate Business",2016-04-07,2016-04-07,Augusta,1,368.00,0.00,368.00,P38_MARINO_Nola.pdf,5
P38_MARINO_Nola_5_9,MARINO_Nola,P38_MARINO_Nola,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_MARINO_Nola.pdf,5
P38_MARKUS_Louise_5_10,MARKUS_Louise,P38_MARKUS_Louise,"Sittings of Parliament",2016-05-01,2016-05-04,Canberra,4,273.00,0.00,1092.00,P38_MARKUS_Louise.pdf,5
P38_MARKUS_Louise_5_4,MARKUS_Louise,P38_MARKUS_Louise,"Sittings of Parliament",2016-02-01,2016-02-03,Canberra,3,273.00,0.00,819.00,P38_MARKUS_Louise.pdf,5
P38_MARKUS_Louise_5_5,MARKUS_Louise,P38_MARKUS_Louise,"Sittings of Parliament",2016-02-07,2016-02-10,Canberra,4,273.00,0.00,1092.00,P38_MARKUS_Louise.pdf,5
P38_MARKUS_Louise_5_6,MARKUS_Louise,P38_MARKUS_Louise,"Sittings of Parliament",2016-02-21,2016-02-24,Canberra,4,273.00,0.00,1092.00,P38_MARKUS_Louise.pdf,5
P38_MARKUS_Louise_5_7,MARKUS_Louise,P38_MARKUS_Louise,"Sittings of Parliament",2016-02-28,2016-03-02,Canberra,4,273.00,0.00,1092.00,P38_MARKUS_Louise.pdf,5
P38_MARKUS_Louise_5_8,MARKUS_Louise,P38_MARKUS_Louise,"Sittings of Parliament",2016-03-14,2016-03-17,Canberra,4,273.00,0.00,1092.00,P38_MARKUS_Louise.pdf,5
P38_MARKUS_Louise_5_9,MARKUS_Louise,P38_MARKUS_Louise,"Sittings of Parliament",2016-04-17,2016-04-19,Canberra,3,273.00,0.00,819.00,P38_MARKUS_Louise.pdf,5
P38_MARLES_Richard_5_10,MARLES_Richard,P38_MARLES_Richard,"Sittings of Parliament",2016-04-18,2016-04-18,Canberra,1,273.00,0.00,273.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_11,MARLES_Richard,P38_MARLES_Richard,"Sittings of Parliament",2016-05-02,2016-05-05,Canberra,4,273.00,0.00,1092.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_12,MARLES_Richard,P38_MARLES_Richard,"Shadow Minister - Official Business",2016-05-13,2016-05-14,Brisbane,2,408.00,0.00,816.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_13,MARLES_Richard,P38_MARLES_Richard,"Shadow Minister - Official Business",2016-05-19,2016-05-20,Sydney,2,133.00,0.00,266.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_14,MARLES_Richard,P38_MARLES_Richard,"Shadow Minister - Official Business",2016-05-21,2016-05-21,Sydney,1,397.00,0.00,397.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_15,MARLES_Richard,P38_MARLES_Richard,"Shadow Minister - Official Business",2016-05-29,2016-05-29,Canberra,1,273.00,0.00,273.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_16,MARLES_Richard,P38_MARLES_Richard,"Shadow Minister - Official Business",2016-06-10,2016-06-10,Sydney,1,133.00,0.00,133.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_17,MARLES_Richard,P38_MARLES_Richard,"Shadow Minister - Official Business",2016-06-11,2016-06-11,Townsville,1,283.00,0.00,283.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_18,MARLES_Richard,P38_MARLES_Richard,"Shadow Minister - Official Business",2016-06-12,2016-06-12,Sydney,1,133.00,0.00,133.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_19,MARLES_Richard,P38_MARLES_Richard,"Shadow Minister - Official Business",2016-06-16,2016-06-16,Hobart,1,327.00,0.00,327.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_4,MARLES_Richard,P38_MARLES_Richard,"Sittings of Parliament",2016-02-01,2016-02-03,Canberra,3,273.00,0.00,819.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_5,MARLES_Richard,P38_MARLES_Richard,"Sittings of Parliament",2016-02-08,2016-02-10,Canberra,3,273.00,0.00,819.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_6,MARLES_Richard,P38_MARLES_Richard,"Sittings of Parliament",2016-02-22,2016-02-24,Canberra,3,273.00,0.00,819.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_7,MARLES_Richard,P38_MARLES_Richard,"Sittings of Parliament",2016-02-29,2016-03-02,Canberra,3,273.00,0.00,819.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_8,MARLES_Richard,P38_MARLES_Richard,"Sittings of Parliament",2016-03-14,2016-03-16,Canberra,3,273.00,0.00,819.00,P38_MARLES_Richard.pdf,5
P38_MARLES_Richard_5_9,MARLES_Richard,P38_MARLES_Richard,"Shadow Minister - Official Business",2016-04-03,2016-04-03,Canberra,1,273.00,0.00,273.00,P38_MARLES_Richard.pdf,5
