entry_id,parl_id,source_id,details,location,date,amount,source_pdf,source_pagenum
P33_ROBERT_Stuart_9_26,ROBERT_Stuart,P33_ROBERT_Stuart,"13 Sep 13 - Brisbane",Brisbane,2013-09-13,85.00,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_27,ROBERT_Stuart,P33_ROBERT_Stuart,"16 Sep 13 - Brisbane",Brisbane,2013-09-16,189.00,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_28,ROBERT_Stuart,P33_ROBERT_Stuart,"16 Sep 13 - Canberra",Canberra,2013-09-16,41.80,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_29,ROBERT_Stuart,P33_ROBERT_Stuart,"16 Sep 13 - Canberra",Canberra,2013-09-16,40.00,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_3,ROBERT_Stuart,P33_ROBERT_Stuart,"21 Aug 13 - Brisbane",Brisbane,2013-08-21,117.90,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_30,ROBERT_Stuart,P33_ROBERT_Stuart,"16 Sep 13 - Canberra",Canberra,2013-09-16,51.09,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_31,ROBERT_Stuart,P33_ROBERT_Stuart,"17 Sep 13 - Canberra",Canberra,2013-09-17,40.00,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_32,ROBERT_Stuart,P33_ROBERT_Stuart,"17 Sep 13 - Canberra",Canberra,2013-09-17,79.91,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_33,ROBERT_Stuart,P33_ROBERT_Stuart,"17 Sep 13 - Canberra",Canberra,2013-09-17,61.57,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_34,ROBERT_Stuart,P33_ROBERT_Stuart,"17 Sep 13 - Canberra",Canberra,2013-09-17,40.00,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_35,ROBERT_Stuart,P33_ROBERT_Stuart,"17 Sep 13 - Canberra",Canberra,2013-09-17,40.00,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_36,ROBERT_Stuart,P33_ROBERT_Stuart,"18 Sep 13 - Canberra",Canberra,2013-09-18,40.00,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_37,ROBERT_Stuart,P33_ROBERT_Stuart,"18 Sep 13 - Canberra",Canberra,2013-09-18,40.00,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_38,ROBERT_Stuart,P33_ROBERT_Stuart,"18 Sep 13 - Canberra",Canberra,2013-09-18,40.00,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_39,ROBERT_Stuart,P33_ROBERT_Stuart,"18 Sep 13 - Canberra",Canberra,2013-09-18,70.74,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_4,ROBERT_Stuart,P33_ROBERT_Stuart,"22 Aug 13 - Brisbane",Brisbane,2013-08-22,109.71,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_40,ROBERT_Stuart,P33_ROBERT_Stuart,"19 Sep 13 - Canberra",Canberra,2013-09-19,158.51,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_5,ROBERT_Stuart,P33_ROBERT_Stuart,"23 Aug 13 - Darwin",Darwin,2013-08-23,644.50,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_6,ROBERT_Stuart,P33_ROBERT_Stuart,"23 Aug 13 - Brisbane",Brisbane,2013-08-23,145.95,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_7,ROBERT_Stuart,P33_ROBERT_Stuart,"23 Aug 13 - Darwin",Darwin,2013-08-23,40.00,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_8,ROBERT_Stuart,P33_ROBERT_Stuart,"25 Aug 13 - Brisbane",Brisbane,2013-08-25,83.84,P33_ROBERT_Stuart.pdf,9
P33_ROBERT_Stuart_9_9,ROBERT_Stuart,P33_ROBERT_Stuart,"25 Aug 13 - Brisbane",Brisbane,2013-08-25,52.40,P33_ROBERT_Stuart.pdf,9
P33_RONALDSON_Michael_11_19,RONALDSON_Michael,P33_RONALDSON_Michael,"12 Jul 13 - Sydney",Sydney,2013-07-12,40.00,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_20,RONALDSON_Michael,P33_RONALDSON_Michael,"14 Jul 13 - Perth",Perth,2013-07-14,78.60,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_21,RONALDSON_Michael,P33_RONALDSON_Michael,"24 Jul 13 - Sydney",Sydney,2013-07-24,40.00,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_22,RONALDSON_Michael,P33_RONALDSON_Michael,"24 Jul 13 - Sydney",Sydney,2013-07-24,44.02,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_23,RONALDSON_Michael,P33_RONALDSON_Michael,"24 Jul 13 - Sydney",Sydney,2013-07-24,42.20,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_24,RONALDSON_Michael,P33_RONALDSON_Michael,"25 Jul 13 - Melbourne",Melbourne,2013-07-25,43.90,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_25,RONALDSON_Michael,P33_RONALDSON_Michael,"26 Jul 13 - Melbourne",Melbourne,2013-07-26,80.50,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_26,RONALDSON_Michael,P33_RONALDSON_Michael,"26 Jul 13 - Canberra",Canberra,2013-07-26,41.80,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_27,RONALDSON_Michael,P33_RONALDSON_Michael,"27 Jul 13 - Canberra",Canberra,2013-07-27,78.60,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_28,RONALDSON_Michael,P33_RONALDSON_Michael,"27 Jul 13 - Melbourne",Melbourne,2013-07-27,181.47,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_29,RONALDSON_Michael,P33_RONALDSON_Michael,"28 Jul 13 - Canberra",Canberra,2013-07-28,80.40,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_30,RONALDSON_Michael,P33_RONALDSON_Michael,"29 Jul 13 - Canberra",Canberra,2013-07-29,40.00,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_31,RONALDSON_Michael,P33_RONALDSON_Michael,"29 Jul 13 - Melbourne",Melbourne,2013-07-29,41.20,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_32,RONALDSON_Michael,P33_RONALDSON_Michael,"6 Aug 13 - Canberra",Canberra,2013-08-06,41.80,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_33,RONALDSON_Michael,P33_RONALDSON_Michael,"7 Aug 13 - Canberra",Canberra,2013-08-07,40.00,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_34,RONALDSON_Michael,P33_RONALDSON_Michael,"7 Aug 13 - Canberra",Canberra,2013-08-07,40.00,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_35,RONALDSON_Michael,P33_RONALDSON_Michael,"10 Aug 13 - Adelaide",Adelaide,2013-08-10,78.60,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_36,RONALDSON_Michael,P33_RONALDSON_Michael,"11 Aug 13 - Melbourne",Melbourne,2013-08-11,188.63,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_11_37,RONALDSON_Michael,P33_RONALDSON_Michael,"11 Aug 13 - Townsville",Townsville,2013-08-11,58.00,P33_RONALDSON_Michael.pdf,11
P33_RONALDSON_Michael_12_10,RONALDSON_Michael,P33_RONALDSON_Michael,"1 Sep 13 - Melbourne",Melbourne,2013-09-01,80.50,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_11,RONALDSON_Michael,P33_RONALDSON_Michael,"1 Sep 13 - Sydney",Sydney,2013-09-01,87.40,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_12,RONALDSON_Michael,P33_RONALDSON_Michael,"2 Sep 13 - Sydney",Sydney,2013-09-02,343.36,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_13,RONALDSON_Michael,P33_RONALDSON_Michael,"2 Sep 13 - Melbourne",Melbourne,2013-09-02,199.80,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_14,RONALDSON_Michael,P33_RONALDSON_Michael,"7 Sep 13 - Sydney",Sydney,2013-09-07,87.40,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_15,RONALDSON_Michael,P33_RONALDSON_Michael,"7 Sep 13 - Sydney",Sydney,2013-09-07,78.60,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_16,RONALDSON_Michael,P33_RONALDSON_Michael,"8 Sep 13 - Sydney",Sydney,2013-09-08,78.60,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_17,RONALDSON_Michael,P33_RONALDSON_Michael,"12 Sep 13 - Melbourne",Melbourne,2013-09-12,197.80,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_18,RONALDSON_Michael,P33_RONALDSON_Michael,"13 Sep 13 - Melbourne",Melbourne,2013-09-13,66.95,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_19,RONALDSON_Michael,P33_RONALDSON_Michael,"13 Sep 13 - Melbourne",Melbourne,2013-09-13,217.80,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_20,RONALDSON_Michael,P33_RONALDSON_Michael,"17 Sep 13 - Melbourne",Melbourne,2013-09-17,184.70,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_21,RONALDSON_Michael,P33_RONALDSON_Michael,"17 Sep 13 - Canberra",Canberra,2013-09-17,41.80,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_22,RONALDSON_Michael,P33_RONALDSON_Michael,"17 Sep 13 - Canberra",Canberra,2013-09-17,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_23,RONALDSON_Michael,P33_RONALDSON_Michael,"18 Sep 13 - Canberra",Canberra,2013-09-18,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_24,RONALDSON_Michael,P33_RONALDSON_Michael,"18 Sep 13 - Canberra",Canberra,2013-09-18,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_25,RONALDSON_Michael,P33_RONALDSON_Michael,"18 Sep 13 - Canberra",Canberra,2013-09-18,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_26,RONALDSON_Michael,P33_RONALDSON_Michael,"18 Sep 13 - Canberra",Canberra,2013-09-18,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_27,RONALDSON_Michael,P33_RONALDSON_Michael,"19 Sep 13 - Canberra",Canberra,2013-09-19,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_28,RONALDSON_Michael,P33_RONALDSON_Michael,"19 Sep 13 - Canberra",Canberra,2013-09-19,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_29,RONALDSON_Michael,P33_RONALDSON_Michael,"19 Sep 13 - Melbourne",Melbourne,2013-09-19,172.30,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_3,RONALDSON_Michael,P33_RONALDSON_Michael,"14 Aug 13 - Melbourne",Melbourne,2013-08-14,191.94,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_30,RONALDSON_Michael,P33_RONALDSON_Michael,"19 Sep 13 - Melbourne",Melbourne,2013-09-19,209.59,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_31,RONALDSON_Michael,P33_RONALDSON_Michael,"22 Sep 13 - Melbourne",Melbourne,2013-09-22,184.70,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_32,RONALDSON_Michael,P33_RONALDSON_Michael,"22 Sep 13 - Canberra",Canberra,2013-09-22,80.40,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_33,RONALDSON_Michael,P33_RONALDSON_Michael,"23 Sep 13 - Canberra",Canberra,2013-09-23,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_34,RONALDSON_Michael,P33_RONALDSON_Michael,"23 Sep 13 - Canberra",Canberra,2013-09-23,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_35,RONALDSON_Michael,P33_RONALDSON_Michael,"23 Sep 13 - Canberra",Canberra,2013-09-23,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_36,RONALDSON_Michael,P33_RONALDSON_Michael,"23 Sep 13 - Canberra",Canberra,2013-09-23,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_37,RONALDSON_Michael,P33_RONALDSON_Michael,"24 Sep 13 - Canberra",Canberra,2013-09-24,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_38,RONALDSON_Michael,P33_RONALDSON_Michael,"25 Sep 13 - Canberra",Canberra,2013-09-25,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_39,RONALDSON_Michael,P33_RONALDSON_Michael,"25 Sep 13 - Canberra",Canberra,2013-09-25,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_4,RONALDSON_Michael,P33_RONALDSON_Michael,"18 Aug 13 - Canberra",Canberra,2013-08-18,80.40,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_40,RONALDSON_Michael,P33_RONALDSON_Michael,"25 Sep 13 - Canberra",Canberra,2013-09-25,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_5,RONALDSON_Michael,P33_RONALDSON_Michael,"18 Aug 13 - Canberra",Canberra,2013-08-18,78.60,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_6,RONALDSON_Michael,P33_RONALDSON_Michael,"18 Aug 13 - Canberra",Canberra,2013-08-18,78.60,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_7,RONALDSON_Michael,P33_RONALDSON_Michael,"19 Aug 13 - Sydney",Sydney,2013-08-19,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_8,RONALDSON_Michael,P33_RONALDSON_Michael,"20 Aug 13 - Sydney",Sydney,2013-08-20,40.00,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_12_9,RONALDSON_Michael,P33_RONALDSON_Michael,"29 Aug 13 - Melbourne",Melbourne,2013-08-29,212.10,P33_RONALDSON_Michael.pdf,12
P33_RONALDSON_Michael_13_10,RONALDSON_Michael,P33_RONALDSON_Michael,"27 Sep 13 - Melbourne",Melbourne,2013-09-27,188.33,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_11,RONALDSON_Michael,P33_RONALDSON_Michael,"29 Sep 13 - Melbourne",Melbourne,2013-09-29,191.25,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_12,RONALDSON_Michael,P33_RONALDSON_Michael,"30 Sep 13 - Melbourne",Melbourne,2013-09-30,59.54,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_13,RONALDSON_Michael,P33_RONALDSON_Michael,"30 Sep 13 - Canberra",Canberra,2013-09-30,80.40,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_14,RONALDSON_Michael,P33_RONALDSON_Michael,"1 Oct 13 - Canberra",Canberra,2013-10-01,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_15,RONALDSON_Michael,P33_RONALDSON_Michael,"1 Oct 13 - Canberra",Canberra,2013-10-01,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_16,RONALDSON_Michael,P33_RONALDSON_Michael,"1 Oct 13 - Canberra",Canberra,2013-10-01,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_17,RONALDSON_Michael,P33_RONALDSON_Michael,"1 Oct 13 - Canberra",Canberra,2013-10-01,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_18,RONALDSON_Michael,P33_RONALDSON_Michael,"2 Oct 13 - Canberra",Canberra,2013-10-02,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_19,RONALDSON_Michael,P33_RONALDSON_Michael,"2 Oct 13 - Canberra",Canberra,2013-10-02,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_20,RONALDSON_Michael,P33_RONALDSON_Michael,"2 Oct 13 - Sydney",Sydney,2013-10-02,51.87,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_21,RONALDSON_Michael,P33_RONALDSON_Michael,"2 Oct 13 - Sydney",Sydney,2013-10-02,138.86,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_22,RONALDSON_Michael,P33_RONALDSON_Michael,"2 Oct 13 - Canberra",Canberra,2013-10-02,41.80,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_23,RONALDSON_Michael,P33_RONALDSON_Michael,"2 Oct 13 - Canberra",Canberra,2013-10-02,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_24,RONALDSON_Michael,P33_RONALDSON_Michael,"3 Oct 13 - Canberra",Canberra,2013-10-03,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_25,RONALDSON_Michael,P33_RONALDSON_Michael,"3 Oct 13 - Canberra",Canberra,2013-10-03,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_26,RONALDSON_Michael,P33_RONALDSON_Michael,"3 Oct 13 - Canberra",Canberra,2013-10-03,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_27,RONALDSON_Michael,P33_RONALDSON_Michael,"3 Oct 13 - Canberra",Canberra,2013-10-03,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_28,RONALDSON_Michael,P33_RONALDSON_Michael,"3 Oct 13 - Sydney",Sydney,2013-10-03,48.80,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_29,RONALDSON_Michael,P33_RONALDSON_Michael,"4 Oct 13 - Sydney",Sydney,2013-10-04,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_3,RONALDSON_Michael,P33_RONALDSON_Michael,"25 Sep 13 - Canberra",Canberra,2013-09-25,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_30,RONALDSON_Michael,P33_RONALDSON_Michael,"4 Oct 13 - Sydney",Sydney,2013-10-04,106.27,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_31,RONALDSON_Michael,P33_RONALDSON_Michael,"4 Oct 13 - Melbourne",Melbourne,2013-10-04,180.15,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_32,RONALDSON_Michael,P33_RONALDSON_Michael,"7 Oct 13 - Melbourne",Melbourne,2013-10-07,238.41,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_33,RONALDSON_Michael,P33_RONALDSON_Michael,"7 Oct 13 - Melbourne",Melbourne,2013-10-07,201.19,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_34,RONALDSON_Michael,P33_RONALDSON_Michael,"7 Oct 13 - Canberra",Canberra,2013-10-07,80.40,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_35,RONALDSON_Michael,P33_RONALDSON_Michael,"8 Oct 13 - Canberra",Canberra,2013-10-08,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_36,RONALDSON_Michael,P33_RONALDSON_Michael,"8 Oct 13 - Canberra",Canberra,2013-10-08,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_37,RONALDSON_Michael,P33_RONALDSON_Michael,"9 Oct 13 - Canberra",Canberra,2013-10-09,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_38,RONALDSON_Michael,P33_RONALDSON_Michael,"9 Oct 13 - Canberra",Canberra,2013-10-09,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_39,RONALDSON_Michael,P33_RONALDSON_Michael,"10 Oct 13 - Canberra",Canberra,2013-10-10,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_4,RONALDSON_Michael,P33_RONALDSON_Michael,"25 Sep 13 - Canberra",Canberra,2013-09-25,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_40,RONALDSON_Michael,P33_RONALDSON_Michael,"10 Oct 13 - Canberra",Canberra,2013-10-10,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_5,RONALDSON_Michael,P33_RONALDSON_Michael,"25 Sep 13 - Canberra",Canberra,2013-09-25,41.92,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_6,RONALDSON_Michael,P33_RONALDSON_Michael,"25 Sep 13 - Canberra",Canberra,2013-09-25,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_7,RONALDSON_Michael,P33_RONALDSON_Michael,"26 Sep 13 - Canberra",Canberra,2013-09-26,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_8,RONALDSON_Michael,P33_RONALDSON_Michael,"26 Sep 13 - Canberra",Canberra,2013-09-26,40.00,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_13_9,RONALDSON_Michael,P33_RONALDSON_Michael,"26 Sep 13 - Melbourne",Melbourne,2013-09-26,62.13,P33_RONALDSON_Michael.pdf,13
P33_RONALDSON_Michael_14_10,RONALDSON_Michael,P33_RONALDSON_Michael,"21 Oct 13 - Melbourne",Melbourne,2013-10-21,57.09,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_11,RONALDSON_Michael,P33_RONALDSON_Michael,"21 Oct 13 - Canberra",Canberra,2013-10-21,41.80,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_12,RONALDSON_Michael,P33_RONALDSON_Michael,"22 Oct 13 - Canberra",Canberra,2013-10-22,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_13,RONALDSON_Michael,P33_RONALDSON_Michael,"22 Oct 13 - Canberra",Canberra,2013-10-22,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_14,RONALDSON_Michael,P33_RONALDSON_Michael,"23 Oct 13 - Canberra",Canberra,2013-10-23,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_15,RONALDSON_Michael,P33_RONALDSON_Michael,"23 Oct 13 - Canberra",Canberra,2013-10-23,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_16,RONALDSON_Michael,P33_RONALDSON_Michael,"23 Oct 13 - Canberra",Canberra,2013-10-23,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_17,RONALDSON_Michael,P33_RONALDSON_Michael,"23 Oct 13 - Canberra",Canberra,2013-10-23,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_18,RONALDSON_Michael,P33_RONALDSON_Michael,"23 Oct 13 - Canberra",Canberra,2013-10-23,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_19,RONALDSON_Michael,P33_RONALDSON_Michael,"23 Oct 13 - Canberra",Canberra,2013-10-23,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_20,RONALDSON_Michael,P33_RONALDSON_Michael,"24 Oct 13 - Canberra",Canberra,2013-10-24,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_21,RONALDSON_Michael,P33_RONALDSON_Michael,"24 Oct 13 - Canberra",Canberra,2013-10-24,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_22,RONALDSON_Michael,P33_RONALDSON_Michael,"24 Oct 13 - Melbourne",Melbourne,2013-10-24,52.37,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_23,RONALDSON_Michael,P33_RONALDSON_Michael,"24 Oct 13 - Melbourne",Melbourne,2013-10-24,98.84,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_24,RONALDSON_Michael,P33_RONALDSON_Michael,"24 Oct 13 - Perth",Perth,2013-10-24,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_25,RONALDSON_Michael,P33_RONALDSON_Michael,"25 Oct 13 - Perth",Perth,2013-10-25,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_26,RONALDSON_Michael,P33_RONALDSON_Michael,"25 Oct 13 - Perth",Perth,2013-10-25,85.15,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_27,RONALDSON_Michael,P33_RONALDSON_Michael,"26 Oct 13 - Perth",Perth,2013-10-26,78.60,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_28,RONALDSON_Michael,P33_RONALDSON_Michael,"26 Oct 13 - Melbourne",Melbourne,2013-10-26,82.50,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_29,RONALDSON_Michael,P33_RONALDSON_Michael,"26 Oct 13 - Melbourne",Melbourne,2013-10-26,299.98,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_3,RONALDSON_Michael,P33_RONALDSON_Michael,"11 Oct 13 - Canberra",Canberra,2013-10-11,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_30,RONALDSON_Michael,P33_RONALDSON_Michael,"28 Oct 13 - Melbourne",Melbourne,2013-10-28,200.10,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_31,RONALDSON_Michael,P33_RONALDSON_Michael,"28 Oct 13 - Melbourne",Melbourne,2013-10-28,42.51,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_32,RONALDSON_Michael,P33_RONALDSON_Michael,"28 Oct 13 - Canberra",Canberra,2013-10-28,41.80,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_33,RONALDSON_Michael,P33_RONALDSON_Michael,"29 Oct 13 - Canberra",Canberra,2013-10-29,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_34,RONALDSON_Michael,P33_RONALDSON_Michael,"29 Oct 13 - Canberra",Canberra,2013-10-29,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_35,RONALDSON_Michael,P33_RONALDSON_Michael,"29 Oct 13 - Canberra",Canberra,2013-10-29,49.78,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_36,RONALDSON_Michael,P33_RONALDSON_Michael,"30 Oct 13 - Canberra",Canberra,2013-10-30,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_37,RONALDSON_Michael,P33_RONALDSON_Michael,"30 Oct 13 - Canberra",Canberra,2013-10-30,40.00,P33_RONALDSON_Michael.pdf,14
P33_RONALDSON_Michael_14_38,RONALDSON_Michael,P33_RONALDSON_Michael,"30 Oct 13 - Melbourne",Melbourne,2013-10-30,57.61,P33_RONALDSON_Michael.pdf,14
