entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P39_SMITH_Dean_5_20,SMITH_Dean,P39_SMITH_Dean,"Electorate Business",2016-12-07,2016-12-07,Albany,1,333.00,0.00,333.00,P39_SMITH_Dean.pdf,5
P39_SMITH_Tony_5_4,SMITH_Tony,P39_SMITH_Tony,"Speaker - Official Business",2016-07-10,2016-07-14,Canberra,5,273.00,0.00,1365.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_5,SMITH_Tony,P39_SMITH_Tony,"Speaker - Official Business",2016-07-17,2016-07-18,Canberra,2,273.00,0.00,546.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_6,SMITH_Tony,P39_SMITH_Tony,"Speaker - Official Business",2016-07-19,2016-07-19,Sydney,1,438.00,0.00,438.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_7,SMITH_Tony,P39_SMITH_Tony,"Speaker - Official Business",2016-07-31,2016-08-01,Canberra,2,273.00,0.00,546.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_8,SMITH_Tony,P39_SMITH_Tony,"Speaker - Official Business",2016-08-14,2016-08-17,Canberra,4,273.00,0.00,1092.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_9,SMITH_Tony,P39_SMITH_Tony,"Speaker - Official Business",2016-08-25,2016-08-25,Canberra,1,273.00,0.00,273.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_10,SMITH_Tony,P39_SMITH_Tony,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_11,SMITH_Tony,P39_SMITH_Tony,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_12,SMITH_Tony,P39_SMITH_Tony,"Speaker - Official Business",2016-10-03,2016-10-04,Canberra,2,276.00,0.00,552.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_13,SMITH_Tony,P39_SMITH_Tony,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_14,SMITH_Tony,P39_SMITH_Tony,"Sittings of Parliament",2016-10-16,2016-10-19,Canberra,4,276.00,0.00,1104.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_15,SMITH_Tony,P39_SMITH_Tony,"Speaker - Official Business",2016-11-01,2016-11-01,Canberra,1,276.00,0.00,276.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_16,SMITH_Tony,P39_SMITH_Tony,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_17,SMITH_Tony,P39_SMITH_Tony,"Speaker - Official Business",2016-11-16,2016-11-16,Sydney,1,148.00,0.00,148.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_18,SMITH_Tony,P39_SMITH_Tony,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_19,SMITH_Tony,P39_SMITH_Tony,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_20,SMITH_Tony,P39_SMITH_Tony,"Speaker - Official Business",2016-12-08,2016-12-08,Canberra,1,276.00,0.00,276.00,P39_SMITH_Tony.pdf,5
P39_SMITH_Tony_5_21,SMITH_Tony,P39_SMITH_Tony,"Speaker - Official Business",2016-12-14,2016-12-15,Canberra,2,276.00,0.00,552.00,P39_SMITH_Tony.pdf,5
P39_SNOWDON_Warren_5_4,SNOWDON_Warren,P39_SNOWDON_Warren,"Parliamentary Political Party Meeting",2016-07-07,2016-07-08,Canberra,2,273.00,0.00,546.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_5,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-07-12,2016-07-12,Melbourne,1,379.00,0.00,379.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_6,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-07-25,2016-07-25,Canberra,1,273.00,0.00,273.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_8,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-07-28,2016-07-28,Darwin,1,438.00,0.00,438.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_9,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-07-29,2016-07-30,Nhulunbuy,2,258.00,0.00,516.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_10,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-07-31,2016-07-31,Cairns,1,291.00,0.00,291.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_11,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-08-02,2016-08-03,Melbourne,2,379.00,0.00,758.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_13,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-08-09,2016-08-10,Darwin,2,438.00,0.00,876.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_14,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-08-17,2016-08-19,Darwin,3,438.00,0.00,1314.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_15,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-08-21,2016-08-22,Darwin,2,438.00,0.00,876.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_16,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-08-25,2016-08-26,Darwin,2,438.00,0.00,876.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_17,SNOWDON_Warren,P39_SNOWDON_Warren,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_18,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-09-08,2016-09-08,Sydney,1,400.00,0.00,400.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_20,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-09-09,2016-09-10,Melbourne,2,382.00,0.00,764.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_22,SNOWDON_Warren,P39_SNOWDON_Warren,"External Territory Visit",2016-09-20,2016-09-21,Darwin,2,441.00,0.00,882.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_23,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-10-04,2016-10-04,Cairns,1,307.00,0.00,307.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_25,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-10-05,2016-10-05,Canberra,1,276.00,0.00,276.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_27,SNOWDON_Warren,P39_SNOWDON_Warren,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_28,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-10-14,2016-10-14,Melbourne,1,382.00,0.00,382.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_30,SNOWDON_Warren,P39_SNOWDON_Warren,"Sittings of Parliament",2016-10-16,2016-10-20,Canberra,5,276.00,0.00,1380.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_31,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-10-24,2016-10-26,Darwin,3,441.00,0.00,1323.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_32,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-10-27,2016-10-27,Adelaide,1,362.00,0.00,362.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_34,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-10-28,2016-10-28,Brisbane,1,411.00,0.00,411.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_36,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-11-01,2016-11-01,Darwin,1,441.00,0.00,441.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_37,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-11-02,2016-11-02,Katherine,1,288.00,0.00,288.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_38,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-11-03,2016-11-03,Darwin,1,441.00,0.00,441.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_39,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-11-06,2016-11-06,Melbourne,1,382.00,0.00,382.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_41,SNOWDON_Warren,P39_SNOWDON_Warren,"Sittings of Parliament",2016-11-07,2016-11-10,Canberra,4,276.00,0.00,1104.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_42,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-11-11,2016-11-11,Darwin,1,441.00,0.00,441.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_43,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-11-14,2016-11-16,Darwin,3,441.00,0.00,1323.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_44,SNOWDON_Warren,P39_SNOWDON_Warren,"Sittings of Parliament",2016-11-20,2016-11-23,Canberra,4,276.00,0.00,1104.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_5_45,SNOWDON_Warren,P39_SNOWDON_Warren,"Sittings of Parliament",2016-11-26,2016-11-29,Canberra,4,276.00,0.00,1104.00,P39_SNOWDON_Warren.pdf,5
P39_SNOWDON_Warren_21_4,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-05-09,2016-05-10,"Tennant Creek",2,283.00,0.00,566.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_5,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-05-11,2016-05-12,Darwin,2,438.00,0.00,876.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_6,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-05-14,2016-05-15,Darwin,2,438.00,0.00,876.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_7,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-05-16,2016-05-20,Darwin,5,438.00,0.00,2190.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_9,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-05-22,2016-05-23,Darwin,2,438.00,0.00,876.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_10,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-05-24,2016-05-24,Darwin,1,438.00,0.00,438.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_12,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-05-25,2016-05-26,Darwin,2,438.00,0.00,876.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_13,SNOWDON_Warren,P39_SNOWDON_Warren,"Shadow Parliamentary Secretary - Official",2016-05-27,2016-05-27,Darwin,1,438.00,0.00,438.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_15,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-05-30,2016-05-31,Darwin,2,438.00,0.00,876.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_16,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-06-01,2016-06-01,Katherine,1,285.00,0.00,285.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_17,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-06-02,2016-06-02,Darwin,1,438.00,0.00,438.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_18,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-06-06,2016-06-06,Darwin,1,438.00,0.00,438.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_19,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-06-07,2016-06-07,Nhulunbuy,1,258.00,0.00,258.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_20,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-06-08,2016-06-08,Milingimbi,1,258.00,0.00,258.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_21,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-06-09,2016-06-11,Darwin,3,438.00,0.00,1314.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_22,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-06-13,2016-06-14,Darwin,2,438.00,0.00,876.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_23,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-06-16,2016-06-16,Darwin,1,438.00,0.00,438.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_24,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-06-20,2016-06-20,Darwin,1,438.00,0.00,438.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_25,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-06-22,2016-06-23,Darwin,2,438.00,0.00,876.00,P39_SNOWDON_Warren.pdf,21
P39_SNOWDON_Warren_21_26,SNOWDON_Warren,P39_SNOWDON_Warren,"Electorate Business",2016-06-26,2016-06-29,Darwin,4,438.00,0.00,1752.00,P39_SNOWDON_Warren.pdf,21
P39_STANLEY_Anne_5_4,STANLEY_Anne,P39_STANLEY_Anne,"Parliamentary Political Party Meeting",2016-07-07,2016-07-07,Canberra,1,273.00,0.00,273.00,P39_STANLEY_Anne.pdf,5
P39_STANLEY_Anne_5_5,STANLEY_Anne,P39_STANLEY_Anne,"Official Government or Vice-Regal Function",2016-08-15,2016-08-17,Canberra,3,273.00,0.00,819.00,P39_STANLEY_Anne.pdf,5
P39_STANLEY_Anne_5_6,STANLEY_Anne,P39_STANLEY_Anne,"Parliamentary Political Party Meeting",2016-08-24,2016-08-24,Canberra,1,273.00,0.00,273.00,P39_STANLEY_Anne.pdf,5
P39_STANLEY_Anne_5_7,STANLEY_Anne,P39_STANLEY_Anne,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_STANLEY_Anne.pdf,5
P39_STANLEY_Anne_5_8,STANLEY_Anne,P39_STANLEY_Anne,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_STANLEY_Anne.pdf,5
P39_STANLEY_Anne_5_9,STANLEY_Anne,P39_STANLEY_Anne,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_STANLEY_Anne.pdf,5
P39_STANLEY_Anne_5_10,STANLEY_Anne,P39_STANLEY_Anne,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_STANLEY_Anne.pdf,5
P39_STANLEY_Anne_5_11,STANLEY_Anne,P39_STANLEY_Anne,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_STANLEY_Anne.pdf,5
P39_STANLEY_Anne_5_12,STANLEY_Anne,P39_STANLEY_Anne,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_STANLEY_Anne.pdf,5
P39_STERLE_Glenn_5_4,STERLE_Glenn,P39_STERLE_Glenn,"Electorate Business",2016-07-05,2016-07-06,Kununurra,2,353.00,0.00,706.00,P39_STERLE_Glenn.pdf,5
P39_STERLE_Glenn_5_5,STERLE_Glenn,P39_STERLE_Glenn,"Electorate Business",2016-07-12,2016-07-12,Sydney,1,397.00,0.00,397.00,P39_STERLE_Glenn.pdf,5
P39_STERLE_Glenn_5_6,STERLE_Glenn,P39_STERLE_Glenn,"Parliamentary Political Party Meeting",2016-07-21,2016-07-21,Canberra,1,273.00,0.00,273.00,P39_STERLE_Glenn.pdf,5
P39_STERLE_Glenn_5_7,STERLE_Glenn,P39_STERLE_Glenn,"Electorate Business",2016-07-27,2016-07-27,Broome,1,411.00,0.00,411.00,P39_STERLE_Glenn.pdf,5
P39_STERLE_Glenn_5_8,STERLE_Glenn,P39_STERLE_Glenn,"Electorate Business",2016-07-28,2016-07-28,Kunmurra,1,348.00,0.00,348.00,P39_STERLE_Glenn.pdf,5
