entry_id,parl_id,source_id,details,flight_date,origin,destination,amount,superscript,adjustment,notes,linked_entry,source_pdf,source_pagenum
P39_NEUMANN_Shayne_6_30,NEUMANN_Shayne,P39_NEUMANN_Shayne,"9 Dec 16 - Brisbane to Emerald",2016-12-09,Brisbane,Emerald,477.24,,,,,P39_NEUMANN_Shayne.pdf,6
P39_NEUMANN_Shayne_6_31,NEUMANN_Shayne,P39_NEUMANN_Shayne,"9 Dec 16 - Emerald to Brisbane",2016-12-09,Emerald,Brisbane,453.04,,,,,P39_NEUMANN_Shayne.pdf,6
P39_NEUMANN_Shayne_6_4,NEUMANN_Shayne,P39_NEUMANN_Shayne,"8 Jul 16 - Canberra to Brisbane",2016-07-08,Canberra,Brisbane,799.62,,,,,P39_NEUMANN_Shayne.pdf,6
P39_NEUMANN_Shayne_6_5,NEUMANN_Shayne,P39_NEUMANN_Shayne,"22 Jul 16 - Brisbane to Canberra",2016-07-22,Brisbane,Canberra,799.62,,,,,P39_NEUMANN_Shayne.pdf,6
P39_NEUMANN_Shayne_6_6,NEUMANN_Shayne,P39_NEUMANN_Shayne,"22 Jul 16 - Canberra to Brisbane",2016-07-22,Canberra,Brisbane,714.18,,,,,P39_NEUMANN_Shayne.pdf,6
P39_NEUMANN_Shayne_6_7,NEUMANN_Shayne,P39_NEUMANN_Shayne,"28 Aug 16 - Brisbane to Canberra",2016-08-28,Brisbane,Canberra,799.62,,,,,P39_NEUMANN_Shayne.pdf,6
P39_NEUMANN_Shayne_6_8,NEUMANN_Shayne,P39_NEUMANN_Shayne,"2 Sep 16 - Canberra to Brisbane",2016-09-02,Canberra,Brisbane,476.06,,,,,P39_NEUMANN_Shayne.pdf,6
P39_NEUMANN_Shayne_6_9,NEUMANN_Shayne,P39_NEUMANN_Shayne,"11 Sep 16 - Brisbane to Canberra",2016-09-11,Brisbane,Canberra,799.62,,,,,P39_NEUMANN_Shayne.pdf,6
P39_NIKOLIC_Andrew_5_10,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"3 Aug 16 - Melbourne to Canberra",2016-08-03,Melbourne,Canberra,0.00,,,,,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_11,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"22 Aug 16 - Canberra to Melbourne",2016-08-22,Canberra,Melbourne,1065.78,,,,,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_12,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"22 Aug 16 - Melbourne to Launceston",2016-08-22,Melbourne,Launceston,0.00,,,,P39_NIKOLIC_Andrew_5_11,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_13,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"17 Sep 16 - Launceston to Melbourne",2016-09-17,Launceston,Melbourne,916.06,,,,,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_14,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"17 Sep 16 - Melbourne to Canberra",2016-09-17,Melbourne,Canberra,0.00,,,,P39_NIKOLIC_Andrew_5_13,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_15,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"24 Oct 16 - Canberra to Melbourne",2016-10-24,Canberra,Melbourne,916.06,,,,,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_16,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"24 Oct 16 - Melbourne to Launceston",2016-10-24,Melbourne,Launceston,0.00,,,,P39_NIKOLIC_Andrew_5_15,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_17,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"10 Nov 16 - Launceston to Melbourne",2016-11-10,Launceston,Melbourne,978.72,,,,,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_18,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"10 Nov 16 - Melbourne to Canberra",2016-11-10,Melbourne,Canberra,0.00,,,,P39_NIKOLIC_Andrew_5_17,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_19,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"23 Nov 16 - Canberra to Melbourne",2016-11-23,Canberra,Melbourne,916.06,,,,,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_20,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"23 Nov 16 - Melbourne to Launceston",2016-11-23,Melbourne,Launceston,0.00,,,,P39_NIKOLIC_Andrew_5_19,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_21,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"26 Nov 16 - Launceston to Sydney",2016-11-26,Launceston,Sydney,397.57,,,,,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_22,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"26 Nov 16 - Sydney to Canberra",2016-11-26,Sydney,Canberra,0.00,,,,P39_NIKOLIC_Andrew_5_21,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_3,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"7 Jul 16 - Launceston to Melbourne",2016-07-07,Launceston,Melbourne,916.06,,,,,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_4,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"7 Jul 16 - Melbourne to Canberra",2016-07-07,Melbourne,Canberra,0.00,,,,P39_NIKOLIC_Andrew_5_3,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_5,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"8 Jul 16 - Canberra to Melbourne",2016-07-08,Canberra,Melbourne,400.80,,,,,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_6,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"8 Jul 16 - Melbourne to Launceston",2016-07-08,Melbourne,Launceston,0.00,,,,P39_NIKOLIC_Andrew_5_5,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_7,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"10 Jul 16 - Canberra to Melbourne",2016-07-10,Canberra,Melbourne,916.06,,,,,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_8,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"10 Jul 16 - Melbourne to Launceston",2016-07-10,Melbourne,Launceston,0.00,,,,P39_NIKOLIC_Andrew_5_7,P39_NIKOLIC_Andrew.pdf,5
P39_NIKOLIC_Andrew_5_9,NIKOLIC_Andrew,P39_NIKOLIC_Andrew,"3 Aug 16 - Launceston to Melbourne",2016-08-03,Launceston,Melbourne,916.06,,,,,P39_NIKOLIC_Andrew.pdf,5
P39_O'BRIEN_Llew_6_10,O'BRIEN_Llew,P39_O'BRIEN_Llew,"11 Sep 16 - Brisbane to Canberra",2016-09-11,Brisbane,Canberra,476.06,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_11,O'BRIEN_Llew,P39_O'BRIEN_Llew,"16 Sep 16 - Canberra to Sydney",2016-09-16,Canberra,Sydney,334.35,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_12,O'BRIEN_Llew,P39_O'BRIEN_Llew,"16 Sep 16 - Sydney to Maroochydore",2016-09-16,Sydney,Maroochydore,244.55,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_13,O'BRIEN_Llew,P39_O'BRIEN_Llew,"9 Oct 16 - Brisbane to Canberra",2016-10-09,Brisbane,Canberra,799.62,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_14,O'BRIEN_Llew,P39_O'BRIEN_Llew,"21 Oct 16 - Canberra to Brisbane",2016-10-21,Canberra,Brisbane,799.62,2,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_15,O'BRIEN_Llew,P39_O'BRIEN_Llew,"27 Oct 16 - Brisbane to Sydney",2016-10-27,Brisbane,Sydney,781.48,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_16,O'BRIEN_Llew,P39_O'BRIEN_Llew,"28 Oct 16 - Sydney to Brisbane",2016-10-28,Sydney,Brisbane,781.48,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_17,O'BRIEN_Llew,P39_O'BRIEN_Llew,"6 Nov 16 - Brisbane to Canberra",2016-11-06,Brisbane,Canberra,799.62,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_18,O'BRIEN_Llew,P39_O'BRIEN_Llew,"11 Nov 16 - Canberra to Brisbane",2016-11-11,Canberra,Brisbane,799.62,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_19,O'BRIEN_Llew,P39_O'BRIEN_Llew,"20 Nov 16 - Brisbane to Canberra",2016-11-20,Brisbane,Canberra,739.64,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_3,O'BRIEN_Llew,P39_O'BRIEN_Llew,"12 Jul 16 - Brisbane to Canberra",2016-07-12,Brisbane,Canberra,460.91,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_4,O'BRIEN_Llew,P39_O'BRIEN_Llew,"17 Jul 16 - Brisbane to Canberra",2016-07-17,Brisbane,Canberra,1136.35,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_5,O'BRIEN_Llew,P39_O'BRIEN_Llew,"19 Jul 16 - Canberra to Brisbane",2016-07-19,Canberra,Brisbane,0.00,,,,P39_O'BRIEN_Llew_6_4,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_6,O'BRIEN_Llew,P39_O'BRIEN_Llew,"15 Aug 16 - Brisbane to Canberra",2016-08-15,Brisbane,Canberra,799.62,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_7,O'BRIEN_Llew,P39_O'BRIEN_Llew,"18 Aug 16 - Canberra to Brisbane",2016-08-18,Canberra,Brisbane,799.62,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_8,O'BRIEN_Llew,P39_O'BRIEN_Llew,"28 Aug 16 - Brisbane to Canberra",2016-08-28,Brisbane,Canberra,799.62,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Llew_6_9,O'BRIEN_Llew,P39_O'BRIEN_Llew,"2 Sep 16 - Canberra to Brisbane",2016-09-02,Canberra,Brisbane,799.62,,,,,P39_O'BRIEN_Llew.pdf,6
P39_O'BRIEN_Ted_6_10,O'BRIEN_Ted,P39_O'BRIEN_Ted,"14 Oct 16 - Canberra to Brisbane",2016-10-14,Canberra,Brisbane,739.64,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_11,O'BRIEN_Ted,P39_O'BRIEN_Ted,"16 Oct 16 - Brisbane to Canberra",2016-10-16,Brisbane,Canberra,739.64,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_12,O'BRIEN_Ted,P39_O'BRIEN_Ted,"20 Oct 16 - Canberra to Brisbane",2016-10-20,Canberra,Brisbane,799.62,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_13,O'BRIEN_Ted,P39_O'BRIEN_Ted,"6 Nov 16 - Brisbane to Canberra",2016-11-06,Brisbane,Canberra,203.37,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_14,O'BRIEN_Ted,P39_O'BRIEN_Ted,"11 Nov 16 - Canberra to Brisbane",2016-11-11,Canberra,Brisbane,289.27,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_15,O'BRIEN_Ted,P39_O'BRIEN_Ted,"20 Nov 16 - Brisbane to Canberra",2016-11-20,Brisbane,Canberra,203.37,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_16,O'BRIEN_Ted,P39_O'BRIEN_Ted,"27 Nov 16 - Brisbane to Canberra",2016-11-27,Brisbane,Canberra,476.06,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_17,O'BRIEN_Ted,P39_O'BRIEN_Ted,"2 Dec 16 - Canberra to Brisbane",2016-12-02,Canberra,Brisbane,476.06,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_3,O'BRIEN_Ted,P39_O'BRIEN_Ted,"15 Aug 16 - Brisbane to Canberra",2016-08-15,Brisbane,Canberra,799.62,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_4,O'BRIEN_Ted,P39_O'BRIEN_Ted,"17 Aug 16 - Canberra to Brisbane",2016-08-17,Canberra,Brisbane,799.62,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_5,O'BRIEN_Ted,P39_O'BRIEN_Ted,"28 Aug 16 - Brisbane to Canberra",2016-08-28,Brisbane,Canberra,799.62,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_6,O'BRIEN_Ted,P39_O'BRIEN_Ted,"2 Sep 16 - Canberra to Brisbane",2016-09-02,Canberra,Brisbane,799.62,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_7,O'BRIEN_Ted,P39_O'BRIEN_Ted,"11 Sep 16 - Brisbane to Canberra",2016-09-11,Brisbane,Canberra,289.27,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_8,O'BRIEN_Ted,P39_O'BRIEN_Ted,"15 Sep 16 - Canberra to Brisbane",2016-09-15,Canberra,Brisbane,799.62,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'BRIEN_Ted_6_9,O'BRIEN_Ted,P39_O'BRIEN_Ted,"9 Oct 16 - Brisbane to Canberra",2016-10-09,Brisbane,Canberra,739.64,,,,,P39_O'BRIEN_Ted.pdf,6
P39_O'CONNOR_Brendan_21_3,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"13 Apr 16 - Ballina Airport to Sydney",2016-04-13,"Ballina Airport",Sydney,45.45,21,,,,P39_O'CONNOR_Brendan.pdf,21
P39_O'CONNOR_Brendan_21_4,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"21 Jun 16 - Sydney to Melbourne",2016-06-21,Sydney,Melbourne,780.82,,,,,P39_O'CONNOR_Brendan.pdf,21
P39_O'CONNOR_Brendan_21_5,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"26 Jun 16 - Brisbane to Melbourne",2016-06-26,Brisbane,Melbourne,991.59,,,,,P39_O'CONNOR_Brendan.pdf,21
P39_O'CONNOR_Brendan_21_6,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"28 Jun 16 - Melbourne to Canberra",2016-06-28,Melbourne,Canberra,613.09,,,,,P39_O'CONNOR_Brendan.pdf,21
P39_O'CONNOR_Brendan_6_10,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"3 Aug 16 - Melbourne to Sydney",2016-08-03,Melbourne,Sydney,781.55,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_11,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"4 Aug 16 - Sydney to Melbourne",2016-08-04,Sydney,Melbourne,781.55,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_12,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"5 Aug 16 - Melbourne to Sydney",2016-08-05,Melbourne,Sydney,781.55,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_13,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"5 Aug 16 - Sydney to Melbourne",2016-08-05,Sydney,Melbourne,781.55,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_14,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"8 Aug 16 - Melbourne to Sydney",2016-08-08,Melbourne,Sydney,781.55,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_15,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"8 Aug 16 - Sydney to Canberra",2016-08-08,Sydney,Canberra,329.04,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_16,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"9 Aug 16 - Canberra to Melbourne",2016-08-09,Canberra,Melbourne,687.87,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_17,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"11 Aug 16 - Melbourne to Adelaide",2016-08-11,Melbourne,Adelaide,775.37,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_18,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"12 Aug 16 - Adelaide to Melbourne",2016-08-12,Adelaide,Melbourne,775.37,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_19,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"16 Aug 16 - Melbourne to Darwin",2016-08-16,Melbourne,Darwin,1534.85,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_20,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"17 Aug 16 - Darwin to Melbourne",2016-08-17,Darwin,Melbourne,1534.85,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_21,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"28 Aug 16 - Melbourne to Canberra",2016-08-28,Melbourne,Canberra,689.24,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_22,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"2 Sep 16 - Canberra to Melbourne",2016-09-02,Canberra,Melbourne,689.24,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_23,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"6 Sep 16 - Melbourne to Brisbane",2016-09-06,Melbourne,Brisbane,1095.10,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_24,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"7 Sep 16 - Coolangatta to Melbourne",2016-09-07,Coolangatta,Melbourne,551.93,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_25,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"7 Sep 16 - Melbourne to Canberra",2016-09-07,Melbourne,Canberra,689.24,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_26,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"8 Sep 16 - Canberra to Sydney",2016-09-08,Canberra,Sydney,334.35,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_27,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"9 Sep 16 - Sydney to Melbourne",2016-09-09,Sydney,Melbourne,808.14,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_28,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"11 Sep 16 - Melbourne to Canberra",2016-09-11,Melbourne,Canberra,613.09,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_29,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"16 Sep 16 - Canberra to Melbourne",2016-09-16,Canberra,Melbourne,416.12,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_3,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"1 Jul 16 - Sydney to Melbourne",2016-07-01,Sydney,Melbourne,781.55,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_30,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"20 Sep 16 - Adelaide to Melbourne",2016-09-20,Adelaide,Melbourne,781.51,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_31,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"21 Sep 16 - Melbourne to Brisbane",2016-09-21,Melbourne,Brisbane,1095.10,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_32,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"21 Sep 16 - Brisbane to Sydney",2016-09-21,Brisbane,Sydney,781.48,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_33,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"22 Sep 16 - Sydney to Adelaide",2016-09-22,Sydney,Adelaide,939.69,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_34,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"28 Sep 16 - Melbourne to Perth",2016-09-28,Melbourne,Perth,1946.80,2,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_35,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"29 Sep 16 - Perth to Melbourne",2016-09-29,Perth,Melbourne,0.00,2,,,P39_O'CONNOR_Brendan_6_34,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_36,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"28 Sep 16 - Melbourne to Perth",2016-09-28,Melbourne,Perth,1946.80,2,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_37,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"29 Sep 16 - Perth to Melbourne",2016-09-29,Perth,Melbourne,0.00,2,,,P39_O'CONNOR_Brendan_6_36,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_38,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"29 Sep 16 - Melbourne to Brisbane",2016-09-29,Melbourne,Brisbane,1095.10,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_39,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"30 Sep 16 - Brisbane to Adelaide",2016-09-30,Brisbane,Adelaide,1941.02,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_4,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"7 Jul 16 - Melbourne to Canberra",2016-07-07,Melbourne,Canberra,687.87,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_40,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"30 Sep 16 - Adelaide to Melbourne",2016-09-30,Adelaide,Melbourne,0.00,,,,P39_O'CONNOR_Brendan_6_39,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_5,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"8 Jul 16 - Canberra to Melbourne",2016-07-08,Canberra,Melbourne,687.87,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_6,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"13 Jul 16 - Melbourne to Canberra",2016-07-13,Melbourne,Canberra,687.87,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_7,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"14 Jul 16 - Canberra to Melbourne",2016-07-14,Canberra,Melbourne,687.87,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_8,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"21 Jul 16 - Melbourne to Canberra",2016-07-21,Melbourne,Canberra,613.09,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_6_9,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"22 Jul 16 - Canberra to Melbourne",2016-07-22,Canberra,Melbourne,687.87,,,,,P39_O'CONNOR_Brendan.pdf,6
P39_O'CONNOR_Brendan_7_10,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"27 Oct 16 - Melbourne to Sydney",2016-10-27,Melbourne,Sydney,808.14,,,,,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_11,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"27 Oct 16 - Sydney to Canberra",2016-10-27,Sydney,Canberra,599.25,,,,,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_12,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"28 Oct 16 - Canberra to Brisbane",2016-10-28,Canberra,Brisbane,739.64,,,,,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_13,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"29 Oct 16 - Brisbane to Melbourne",2016-10-29,Brisbane,Melbourne,1095.10,,,,,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_14,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"6 Nov 16 - Melbourne to Canberra",2016-11-06,Melbourne,Canberra,416.12,,,,,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_15,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"10 Nov 16 - Canberra to Melbourne",2016-11-10,Canberra,Melbourne,689.24,,,,,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_16,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"15 Nov 16 - Melbourne to Brisbane",2016-11-15,Melbourne,Brisbane,1357.55,,,,,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_17,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"15 Nov 16 - Brisbane to Townsville",2016-11-15,Brisbane,Townsville,0.00,,,,P39_O'CONNOR_Brendan_7_16,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_18,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"16 Nov 16 - Townsville to Mackay",2016-11-16,Townsville,Mackay,353.54,,,,,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_19,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"16 Nov 16 - Mackay to Brisbane",2016-11-16,Mackay,Brisbane,914.01,,,,,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_20,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"16 Nov 16 - Brisbane to Melbourne",2016-11-16,Brisbane,Melbourne,0.00,,,,P39_O'CONNOR_Brendan_7_19,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_21,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"17 Nov 16 - Melbourne to Sydney",2016-11-17,Melbourne,Sydney,814.95,,,,,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_22,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"18 Nov 16 - Sydney to Melbourne",2016-11-18,Sydney,Melbourne,814.95,,,,,P39_O'CONNOR_Brendan.pdf,7
P39_O'CONNOR_Brendan_7_23,O'CONNOR_Brendan,P39_O'CONNOR_Brendan,"20 Nov 16 - Melbourne to Canberra",2016-11-20,Melbourne,Canberra,613.09,,,,,P39_O'CONNOR_Brendan.pdf,7
