entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P39_MCGRATH_James_6_17,MCGRATH_James,P39_MCGRATH_James,"Assistant Minister - Official Business",2016-12-06,2016-12-06,Brisbane,1,434.00,0.00,434.00,P39_MCGRATH_James.pdf,6
P39_MCGRATH_James_6_18,MCGRATH_James,P39_MCGRATH_James,"Electorate Business",2016-12-07,2016-12-07,Brisbane,1,434.00,0.00,434.00,P39_MCGRATH_James.pdf,6
P39_MCGRATH_James_6_19,MCGRATH_James,P39_MCGRATH_James,"Assistant Minister - Official Business",2016-12-08,2016-12-08,Brisbane,1,434.00,0.00,434.00,P39_MCGRATH_James.pdf,6
P39_MCGRATH_James_6_20,MCGRATH_James,P39_MCGRATH_James,"Assistant Minister - Official Business",2016-12-09,2016-12-09,Rockhampton,1,372.00,0.00,372.00,P39_MCGRATH_James.pdf,6
P39_MCGRATH_James_6_4,MCGRATH_James,P39_MCGRATH_James,"Assistant Minister - Official Business",2016-10-27,2016-10-27,Mackay,1,372.00,0.00,372.00,P39_MCGRATH_James.pdf,6
P39_MCGRATH_James_6_5,MCGRATH_James,P39_MCGRATH_James,"Assistant Minister - Official Business",2016-10-28,2016-10-28,Cairns,1,372.00,0.00,372.00,P39_MCGRATH_James.pdf,6
P39_MCGRATH_James_6_6,MCGRATH_James,P39_MCGRATH_James,"Assistant Minister - Official Business",2016-10-29,2016-10-29,Toowoomba,1,372.00,0.00,372.00,P39_MCGRATH_James.pdf,6
P39_MCGRATH_James_6_7,MCGRATH_James,P39_MCGRATH_James,"Assistant Minister - Official Business",2016-10-31,2016-10-31,Brisbane,1,434.00,0.00,434.00,P39_MCGRATH_James.pdf,6
P39_MCGRATH_James_6_8,MCGRATH_James,P39_MCGRATH_James,"Assistant Minister - Official Business",2016-11-01,2016-11-01,Canberra,1,276.00,0.00,276.00,P39_MCGRATH_James.pdf,6
P39_MCGRATH_James_6_9,MCGRATH_James,P39_MCGRATH_James,"Assistant Minister - Official Business",2016-11-02,2016-11-03,Sydney,2,442.00,0.00,884.00,P39_MCGRATH_James.pdf,6
P39_MCKENZIE_Bridget_20_10,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-06-08,2016-06-08,Shepparton,1,283.00,0.00,283.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_20_11,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-06-18,2016-06-18,Melbourne,1,379.00,0.00,379.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_20_12,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-06-19,2016-06-20,Shepparton,2,283.00,0.00,566.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_20_13,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Representing Minister or Presiding Officer",2016-06-23,2016-06-23,Rockhampton,1,283.00,0.00,283.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_20_14,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-06-24,2016-06-25,Sydney,2,397.00,0.00,794.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_20_15,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-06-27,2016-06-29,Shepparton,3,283.00,0.00,849.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_20_4,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-05-13,2016-05-13,Melbourne,1,379.00,0.00,379.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_20_5,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-05-17,2016-05-17,Greensborough,1,258.00,0.00,258.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_20_6,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-05-25,2016-05-25,Sydney,1,397.00,0.00,397.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_20_7,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-05-26,2016-05-26,Melbourne,1,379.00,0.00,379.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_20_8,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-06-06,2016-06-06,Shepparton,1,283.00,0.00,283.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_20_9,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-06-07,2016-06-07,Bendigo,1,283.00,0.00,283.00,P39_MCKENZIE_Bridget.pdf,20
P39_MCKENZIE_Bridget_5_10,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Representing Minister or Presiding Officer",2016-08-21,2016-08-22,Bendigo,2,283.00,0.00,566.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_11,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-08-23,2016-08-23,Bendigo,1,283.00,0.00,283.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_12,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-08-24,2016-08-24,Melbourne,1,379.00,0.00,379.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_13,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_14,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-09-07,2016-09-08,Bendigo,2,286.00,0.00,572.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_15,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-09-11,2016-09-11,Melbourne,1,382.00,0.00,382.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_16,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-09-12,2016-09-12,Sydney,1,400.00,0.00,400.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_17,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Sittings of Parliament",2016-09-13,2016-09-15,Canberra,3,276.00,0.00,828.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_18,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-09-23,2016-09-24,Bendigo,2,286.00,0.00,572.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_19,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-09-28,2016-09-28,Melbourne,1,382.00,0.00,382.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_20,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-10-04,2016-10-04,Bendigo,1,286.00,0.00,286.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_21,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Chair Parl Committee on Committee",2016-10-06,2016-10-06,Sydney,1,400.00,0.00,400.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_23,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_24,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-10-14,2016-10-14,Melbourne,1,382.00,0.00,382.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_25,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Senate Estimates",2016-10-16,2016-10-21,Canberra,6,276.00,0.00,1656.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_26,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Chair Parl Committee on Committee",2016-10-25,2016-10-26,Melbourne,2,382.00,0.00,764.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_28,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Intelligence and Security",2016-10-27,2016-10-27,Canberra,1,276.00,0.00,276.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_29,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Representing Minister or Presiding Officer",2016-11-03,2016-11-03,Bendigo,1,286.00,0.00,286.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_30,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Representing Minister or Presiding Officer",2016-11-05,2016-11-05,Melbourne,1,382.00,0.00,382.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_31,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_32,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_4,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-07-04,2016-07-07,Melbourne,4,379.00,0.00,1516.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_5,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Parliamentary Political Party Meeting",2016-07-11,2016-07-12,Canberra,2,273.00,0.00,546.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_6,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-07-13,2016-07-13,Bendigo,1,283.00,0.00,283.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_7,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Parliamentary Political Party Meeting",2016-07-17,2016-07-17,Canberra,1,273.00,0.00,273.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_8,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-08-08,2016-08-08,Bendigo,1,283.00,0.00,283.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKENZIE_Bridget_5_9,MCKENZIE_Bridget,P39_MCKENZIE_Bridget,"Electorate Business",2016-08-09,2016-08-11,Perth,3,411.00,0.00,1233.00,P39_MCKENZIE_Bridget.pdf,5
P39_MCKIM_Nick_5_10,MCKIM_Nick,P39_MCKIM_Nick,"Sittings of Parliament",2016-11-06,2016-11-09,Canberra,4,276.00,0.00,1104.00,P39_MCKIM_Nick.pdf,5
P39_MCKIM_Nick_5_11,MCKIM_Nick,P39_MCKIM_Nick,"Legal and Constitutional Affairs",2016-11-10,2016-11-10,Canberra,1,276.00,0.00,276.00,P39_MCKIM_Nick.pdf,5
P39_MCKIM_Nick_5_12,MCKIM_Nick,P39_MCKIM_Nick,"Sittings of Parliament",2016-11-20,2016-11-23,Canberra,4,276.00,0.00,1104.00,P39_MCKIM_Nick.pdf,5
P39_MCKIM_Nick_5_13,MCKIM_Nick,P39_MCKIM_Nick,"Parliamentary Political Party Meeting",2016-11-25,2016-11-26,Perth,2,399.00,0.00,798.00,P39_MCKIM_Nick.pdf,5
P39_MCKIM_Nick_5_14,MCKIM_Nick,P39_MCKIM_Nick,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_MCKIM_Nick.pdf,5
P39_MCKIM_Nick_5_4,MCKIM_Nick,P39_MCKIM_Nick,"Parliamentary Political Party Meeting",2016-08-08,2016-08-08,Melbourne,1,379.00,0.00,379.00,P39_MCKIM_Nick.pdf,5
P39_MCKIM_Nick_5_5,MCKIM_Nick,P39_MCKIM_Nick,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_MCKIM_Nick.pdf,5
P39_MCKIM_Nick_5_6,MCKIM_Nick,P39_MCKIM_Nick,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_MCKIM_Nick.pdf,5
P39_MCKIM_Nick_5_7,MCKIM_Nick,P39_MCKIM_Nick,"Sittings of Parliament",2016-10-10,2016-10-12,Canberra,3,276.00,0.00,828.00,P39_MCKIM_Nick.pdf,5
P39_MCKIM_Nick_5_8,MCKIM_Nick,P39_MCKIM_Nick,"Senate Estimates",2016-10-16,2016-10-19,Canberra,4,276.00,0.00,1104.00,P39_MCKIM_Nick.pdf,5
P39_MCKIM_Nick_5_9,MCKIM_Nick,P39_MCKIM_Nick,"Environment and Communications",2016-11-01,2016-11-01,Trevallyn,1,90.00,0.00,90.00,P39_MCKIM_Nick.pdf,5
P39_MCVEIGH_John_0_5_10,MCVEIGH_John_,P39_MCVEIGH_John_0,"Sittings of Parliament",2016-10-09,2016-10-12,Canberra,4,276.00,0.00,1104.00,P39_MCVEIGH_John_0.pdf,5
P39_MCVEIGH_John_0_5_11,MCVEIGH_John_,P39_MCVEIGH_John_0,"Sittings of Parliament",2016-10-16,2016-10-19,Canberra,4,276.00,0.00,1104.00,P39_MCVEIGH_John_0.pdf,5
P39_MCVEIGH_John_0_5_12,MCVEIGH_John_,P39_MCVEIGH_John_0,"Sittings of Parliament",2016-11-06,2016-11-09,Canberra,4,276.00,0.00,1104.00,P39_MCVEIGH_John_0.pdf,5
P39_MCVEIGH_John_0_5_13,MCVEIGH_John_,P39_MCVEIGH_John_0,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_MCVEIGH_John_0.pdf,5
P39_MCVEIGH_John_0_5_14,MCVEIGH_John_,P39_MCVEIGH_John_0,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_MCVEIGH_John_0.pdf,5
P39_MCVEIGH_John_0_5_4,MCVEIGH_John_,P39_MCVEIGH_John_0,"Parliamentary Political Party Meeting",2016-07-17,2016-07-17,Canberra,1,268.00,0.00,268.00,P39_MCVEIGH_John_0.pdf,5
P39_MCVEIGH_John_0_5_5,MCVEIGH_John_,P39_MCVEIGH_John_0,"Official Government or Vice-Regal Function",2016-08-15,2016-08-17,Canberra,3,273.00,0.00,819.00,P39_MCVEIGH_John_0.pdf,5
P39_MCVEIGH_John_0_5_6,MCVEIGH_John_,P39_MCVEIGH_John_0,"Parliamentary Political Party Meeting",2016-08-25,2016-08-27,Brisbane,3,408.00,0.00,1224.00,P39_MCVEIGH_John_0.pdf,5
P39_MCVEIGH_John_0_5_7,MCVEIGH_John_,P39_MCVEIGH_John_0,"Parliamentary Political Party Meeting",2016-08-28,2016-08-28,Canberra,1,276.00,0.00,276.00,P39_MCVEIGH_John_0.pdf,5
P39_MCVEIGH_John_0_5_8,MCVEIGH_John_,P39_MCVEIGH_John_0,"Sittings of Parliament",2016-08-29,2016-09-01,Canberra,4,276.00,0.00,1104.00,P39_MCVEIGH_John_0.pdf,5
P39_MCVEIGH_John_0_5_9,MCVEIGH_John_,P39_MCVEIGH_John_0,"Sittings of Parliament",2016-09-11,2016-09-14,Canberra,4,276.00,0.00,1104.00,P39_MCVEIGH_John_0.pdf,5
P39_MITCHELL_Brian_5_10,MITCHELL_Brian,P39_MITCHELL_Brian,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Brian_5_11,MITCHELL_Brian,P39_MITCHELL_Brian,"Parliamentary Political Party Meeting",2016-11-11,2016-11-12,Queenstown,2,286.00,0.00,572.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Brian_5_12,MITCHELL_Brian,P39_MITCHELL_Brian,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Brian_5_13,MITCHELL_Brian,P39_MITCHELL_Brian,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Brian_5_14,MITCHELL_Brian,P39_MITCHELL_Brian,"Electorate Business",2016-12-14,2016-12-14,Sheffield,1,268.00,0.00,268.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Brian_5_15,MITCHELL_Brian,P39_MITCHELL_Brian,"Electorate Business",2016-12-15,2016-12-15,"Mole Creek",1,268.00,0.00,268.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Brian_5_4,MITCHELL_Brian,P39_MITCHELL_Brian,"Parliamentary Political Party Meeting",2016-07-21,2016-07-21,Canberra,1,273.00,0.00,273.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Brian_5_5,MITCHELL_Brian,P39_MITCHELL_Brian,"Official Government or Vice-Regal Function",2016-08-15,2016-08-16,Canberra,2,273.00,0.00,546.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Brian_5_6,MITCHELL_Brian,P39_MITCHELL_Brian,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Brian_5_7,MITCHELL_Brian,P39_MITCHELL_Brian,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Brian_5_8,MITCHELL_Brian,P39_MITCHELL_Brian,"Electorate Business",2016-09-28,2016-09-28,Deloraine,1,268.00,0.00,268.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Brian_5_9,MITCHELL_Brian,P39_MITCHELL_Brian,"Electorate Business",2016-10-04,2016-10-04,Sheffield,1,268.00,0.00,268.00,P39_MITCHELL_Brian.pdf,5
P39_MITCHELL_Rob_5_10,MITCHELL_Rob,P39_MITCHELL_Rob,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_MITCHELL_Rob.pdf,5
P39_MITCHELL_Rob_5_4,MITCHELL_Rob,P39_MITCHELL_Rob,"Parliamentary Political Party Meeting",2016-07-21,2016-07-21,Canberra,1,273.00,0.00,273.00,P39_MITCHELL_Rob.pdf,5
P39_MITCHELL_Rob_5_5,MITCHELL_Rob,P39_MITCHELL_Rob,"Sittings of Parliament",2016-08-28,2016-08-31,Canberra,4,276.00,0.00,1104.00,P39_MITCHELL_Rob.pdf,5
P39_MITCHELL_Rob_5_6,MITCHELL_Rob,P39_MITCHELL_Rob,"Sittings of Parliament",2016-09-11,2016-09-14,Canberra,4,276.00,0.00,1104.00,P39_MITCHELL_Rob.pdf,5
P39_MITCHELL_Rob_5_7,MITCHELL_Rob,P39_MITCHELL_Rob,"Sittings of Parliament",2016-10-09,2016-10-12,Canberra,4,276.00,0.00,1104.00,P39_MITCHELL_Rob.pdf,5
P39_MITCHELL_Rob_5_8,MITCHELL_Rob,P39_MITCHELL_Rob,"Sittings of Parliament",2016-10-16,2016-10-19,Canberra,4,276.00,0.00,1104.00,P39_MITCHELL_Rob.pdf,5
P39_MITCHELL_Rob_5_9,MITCHELL_Rob,P39_MITCHELL_Rob,"Sittings of Parliament",2016-11-06,2016-11-09,Canberra,4,276.00,0.00,1104.00,P39_MITCHELL_Rob.pdf,5
P39_MOORE_Claire_21_4,MOORE_Claire,P39_MOORE_Claire,"Electorate Business",2016-06-26,2016-06-30,"Horn Island",5,351.00,0.00,1755.00,P39_MOORE_Claire.pdf,21
P39_MOORE_Claire_5_10,MOORE_Claire,P39_MOORE_Claire,"Shadow Minister - Official Business",2016-10-04,2016-10-05,Townsville,2,297.00,0.00,594.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_11,MOORE_Claire,P39_MOORE_Claire,"Sittings of Parliament",2016-10-09,2016-10-13,Canberra,5,276.00,0.00,1380.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_12,MOORE_Claire,P39_MOORE_Claire,"Senate Estimates",2016-10-16,2016-10-20,Canberra,5,276.00,0.00,1380.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_13,MOORE_Claire,P39_MOORE_Claire,"Shadow Minister - Official Business",2016-10-25,2016-10-26,Melbourne,2,382.00,0.00,764.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_14,MOORE_Claire,P39_MOORE_Claire,"Community Affairs",2016-11-01,2016-11-01,Sydney,1,400.00,0.00,400.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_15,MOORE_Claire,P39_MOORE_Claire,"Shadow Minister - Official Business",2016-11-02,2016-11-04,Sydney,3,400.00,0.00,1200.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_16,MOORE_Claire,P39_MOORE_Claire,"Sittings of Parliament",2016-11-06,2016-11-10,Canberra,5,276.00,0.00,1380.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_17,MOORE_Claire,P39_MOORE_Claire,"Non-Statutory Body Meetings",2016-11-17,2016-11-18,Perth,2,399.00,0.00,798.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_18,MOORE_Claire,P39_MOORE_Claire,"Sittings of Parliament",2016-11-20,2016-11-24,Canberra,5,276.00,0.00,1380.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_19,MOORE_Claire,P39_MOORE_Claire,"Sittings of Parliament",2016-11-27,2016-12-01,Canberra,5,276.00,0.00,1380.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_20,MOORE_Claire,P39_MOORE_Claire,"Shadow Minister - Official Business",2016-12-04,2016-12-04,Melbourne,1,382.00,0.00,382.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_21,MOORE_Claire,P39_MOORE_Claire,"Shadow Minister - Official Business",2016-12-05,2016-12-05,Adelaide,1,362.00,0.00,362.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_22,MOORE_Claire,P39_MOORE_Claire,"Govt Advisory Committee or Taskforce",2016-12-08,2016-12-08,Sydney,1,400.00,0.00,400.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_23,MOORE_Claire,P39_MOORE_Claire,"Legal and Constitutional Affairs",2016-12-11,2016-12-11,Canberra,1,276.00,0.00,276.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_24,MOORE_Claire,P39_MOORE_Claire,"Shadow Minister - Official Business",2016-12-12,2016-12-12,Canberra,1,276.00,0.00,276.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_25,MOORE_Claire,P39_MOORE_Claire,"Foreign Affairs, Defence and Trade - JSC",2016-12-13,2016-12-13,Sydney,1,400.00,0.00,400.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_4,MOORE_Claire,P39_MOORE_Claire,"Shadow Minister - Official Business",2016-08-25,2016-08-25,Melbourne,1,379.00,0.00,379.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_5,MOORE_Claire,P39_MOORE_Claire,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_6,MOORE_Claire,P39_MOORE_Claire,"Electorate Business",2016-09-04,2016-09-04,Townsville,1,297.00,0.00,297.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_7,MOORE_Claire,P39_MOORE_Claire,"Shadow Minister - Official Business",2016-09-08,2016-09-08,Sydney,1,400.00,0.00,400.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_8,MOORE_Claire,P39_MOORE_Claire,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_MOORE_Claire.pdf,5
P39_MOORE_Claire_5_9,MOORE_Claire,P39_MOORE_Claire,"Shadow Minister - Official Business",2016-09-22,2016-09-22,Melbourne,1,382.00,0.00,382.00,P39_MOORE_Claire.pdf,5
P39_MORRISON_Scott_22_10,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-06-22,2016-06-22,Cairns,1,368.00,0.00,368.00,P39_MORRISON_Scott.pdf,22
P39_MORRISON_Scott_22_4,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-05-30,2016-05-30,Adelaide,1,382.00,0.00,382.00,P39_MORRISON_Scott.pdf,22
P39_MORRISON_Scott_22_5,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-05-31,2016-05-31,Brisbane,1,430.00,0.00,430.00,P39_MORRISON_Scott.pdf,22
P39_MORRISON_Scott_22_6,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-06-06,2016-06-08,Perth,3,158.00,0.00,474.00,P39_MORRISON_Scott.pdf,22
P39_MORRISON_Scott_22_7,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-06-14,2016-06-15,Melbourne,2,438.00,0.00,876.00,P39_MORRISON_Scott.pdf,22
P39_MORRISON_Scott_22_8,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-06-16,2016-06-16,Melbourne,1,438.00,0.00,438.00,P39_MORRISON_Scott.pdf,22
P39_MORRISON_Scott_22_9,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-06-21,2016-06-21,Brisbane,1,430.00,0.00,430.00,P39_MORRISON_Scott.pdf,22
P39_MORRISON_Scott_5_10,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-08-15,2016-08-15,Canberra,1,273.00,0.00,273.00,P39_MORRISON_Scott.pdf,5
P39_MORRISON_Scott_5_11,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-08-16,2016-08-16,Melbourne,1,438.00,0.00,438.00,P39_MORRISON_Scott.pdf,5
P39_MORRISON_Scott_5_12,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-08-17,2016-08-17,Adelaide,1,382.00,0.00,382.00,P39_MORRISON_Scott.pdf,5
P39_MORRISON_Scott_5_13,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-08-21,2016-08-22,Canberra,2,273.00,0.00,546.00,P39_MORRISON_Scott.pdf,5
P39_MORRISON_Scott_5_14,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-08-23,2016-08-23,Perth,1,472.00,0.00,472.00,P39_MORRISON_Scott.pdf,5
P39_MORRISON_Scott_5_15,MORRISON_Scott,P39_MORRISON_Scott,"Sittings of Parliament",2016-08-28,2016-09-01,Canberra,5,276.00,0.00,1380.00,P39_MORRISON_Scott.pdf,5
P39_MORRISON_Scott_5_16,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-09-06,2016-09-06,Canberra,1,276.00,0.00,276.00,P39_MORRISON_Scott.pdf,5
P39_MORRISON_Scott_5_17,MORRISON_Scott,P39_MORRISON_Scott,"Sittings of Parliament",2016-09-11,2016-09-15,Canberra,5,276.00,0.00,1380.00,P39_MORRISON_Scott.pdf,5
P39_MORRISON_Scott_5_18,MORRISON_Scott,P39_MORRISON_Scott,"Minister - Official Business",2016-09-26,2016-09-27,Canberra,2,276.00,0.00,552.00,P39_MORRISON_Scott.pdf,5
