entry_id,parl_id,source_id,details,location,date,amount,source_pdf,source_pagenum
P39_PLIBERSEK_Tanya_9_24,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"3 Aug 16 - Melbourne",Melbourne,2016-08-03,50.05,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_25,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"3 Aug 16 - Melbourne",Melbourne,2016-08-03,79.07,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_26,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"3 Aug 16 - Sydney",Sydney,2016-08-03,43.70,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_27,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"4 Aug 16 - Sydney",Sydney,2016-08-04,40.00,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_28,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"4 Aug 16 - Adelaide",Adelaide,2016-08-04,514.01,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_29,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"4 Aug 16 - Adelaide",Adelaide,2016-08-04,111.35,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_3,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"21 Jul 16 - Canberra",Canberra,2016-07-21,40.00,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_30,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"5 Aug 16 - Adelaide",Adelaide,2016-08-05,40.00,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_31,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"5 Aug 16 - Sydney",Sydney,2016-08-05,115.05,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_32,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"5 Aug 16 - Sydney",Sydney,2016-08-05,52.92,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_33,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"5 Aug 16 - Sydney",Sydney,2016-08-05,74.67,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_34,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"22 Aug 16 - Sydney",Sydney,2016-08-22,40.00,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_35,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"22 Aug 16 - Melbourne",Melbourne,2016-08-22,52.25,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_36,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"22 Aug 16 - Melbourne",Melbourne,2016-08-22,44.40,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_37,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"22 Aug 16 - Sydney",Sydney,2016-08-22,43.70,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_38,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"24 Aug 16 - Sydney",Sydney,2016-08-24,40.00,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_39,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"24 Aug 16 - Canberra",Canberra,2016-08-24,41.80,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_4,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"22 Jul 16 - Canberra",Canberra,2016-07-22,45.85,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_40,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"24 Aug 16 - Canberra",Canberra,2016-08-24,40.00,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_5,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"22 Jul 16 - Sydney",Sydney,2016-07-22,42.70,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_6,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"23 Jul 16 - Sydney",Sydney,2016-07-23,78.60,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_7,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"23 Jul 16 - Canberra",Canberra,2016-07-23,80.40,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_8,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"23 Jul 16 - Canberra",Canberra,2016-07-23,112.66,P39_PLIBERSEK_Tanya.pdf,9
P39_PLIBERSEK_Tanya_9_9,PLIBERSEK_Tanya,P39_PLIBERSEK_Tanya,"23 Jul 16 - Sydney",Sydney,2016-07-23,82.30,P39_PLIBERSEK_Tanya.pdf,9
P39_POLLEY_Helen_10_10,POLLEY_Helen,P39_POLLEY_Helen,"2 Nov 16 - Canberra",Canberra,2016-11-02,41.80,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_11,POLLEY_Helen,P39_POLLEY_Helen,"2 Nov 16 - Canberra",Canberra,2016-11-02,78.60,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_12,POLLEY_Helen,P39_POLLEY_Helen,"2 Nov 16 - Canberra",Canberra,2016-11-02,40.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_13,POLLEY_Helen,P39_POLLEY_Helen,"3 Nov 16 - Canberra",Canberra,2016-11-03,40.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_14,POLLEY_Helen,P39_POLLEY_Helen,"3 Nov 16 - Canberra",Canberra,2016-11-03,78.60,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_15,POLLEY_Helen,P39_POLLEY_Helen,"4 Nov 16 - Canberra",Canberra,2016-11-04,162.44,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_16,POLLEY_Helen,P39_POLLEY_Helen,"6 Nov 16 - Canberra",Canberra,2016-11-06,78.60,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_17,POLLEY_Helen,P39_POLLEY_Helen,"11 Nov 16 - Hobart",Hobart,2016-11-11,75.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_18,POLLEY_Helen,P39_POLLEY_Helen,"13 Nov 16 - Hobart",Hobart,2016-11-13,75.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_19,POLLEY_Helen,P39_POLLEY_Helen,"13 Nov 16 - Sydney",Sydney,2016-11-13,93.50,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_20,POLLEY_Helen,P39_POLLEY_Helen,"14 Nov 16 - Sydney",Sydney,2016-11-14,618.35,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_21,POLLEY_Helen,P39_POLLEY_Helen,"15 Nov 16 - Hobart",Hobart,2016-11-15,75.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_22,POLLEY_Helen,P39_POLLEY_Helen,"20 Nov 16 - Hobart",Hobart,2016-11-20,75.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_23,POLLEY_Helen,P39_POLLEY_Helen,"25 Nov 16 - Hobart",Hobart,2016-11-25,75.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_24,POLLEY_Helen,P39_POLLEY_Helen,"29 Nov 16 - Hobart",Hobart,2016-11-29,75.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_25,POLLEY_Helen,P39_POLLEY_Helen,"5 Dec 16 - Sydney",Sydney,2016-12-05,50.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_26,POLLEY_Helen,P39_POLLEY_Helen,"6 Dec 16 - Sydney",Sydney,2016-12-06,427.06,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_27,POLLEY_Helen,P39_POLLEY_Helen,"6 Dec 16 - Sydney",Sydney,2016-12-06,40.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_28,POLLEY_Helen,P39_POLLEY_Helen,"6 Dec 16 - Sydney",Sydney,2016-12-06,40.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_29,POLLEY_Helen,P39_POLLEY_Helen,"7 Dec 16 - Sydney",Sydney,2016-12-07,40.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_3,POLLEY_Helen,P39_POLLEY_Helen,"25 Oct 16 - Darwin",Darwin,2016-10-25,40.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_4,POLLEY_Helen,P39_POLLEY_Helen,"25 Oct 16 - Darwin",Darwin,2016-10-25,186.02,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_5,POLLEY_Helen,P39_POLLEY_Helen,"26 Oct 16 - Darwin",Darwin,2016-10-26,40.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_6,POLLEY_Helen,P39_POLLEY_Helen,"26 Oct 16 - Darwin",Darwin,2016-10-26,128.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_7,POLLEY_Helen,P39_POLLEY_Helen,"27 Oct 16 - Darwin",Darwin,2016-10-27,385.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_8,POLLEY_Helen,P39_POLLEY_Helen,"27 Oct 16 - Hobart",Hobart,2016-10-27,75.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_10_9,POLLEY_Helen,P39_POLLEY_Helen,"2 Nov 16 - Hobart",Hobart,2016-11-02,75.00,P39_POLLEY_Helen.pdf,10
P39_POLLEY_Helen_22_12,POLLEY_Helen,P39_POLLEY_Helen,"13 Jun 16 - Hobart",Hobart,2016-06-13,75.00,P39_POLLEY_Helen.pdf,22
P39_POLLEY_Helen_22_13,POLLEY_Helen,P39_POLLEY_Helen,"15 Jun 16 - Hobart",Hobart,2016-06-15,75.00,P39_POLLEY_Helen.pdf,22
P39_POLLEY_Helen_8_21,POLLEY_Helen,P39_POLLEY_Helen,"7 Jul 16 - Hobart",Hobart,2016-07-07,75.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_22,POLLEY_Helen,P39_POLLEY_Helen,"7 Jul 16 - Canberra",Canberra,2016-07-07,59.44,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_23,POLLEY_Helen,P39_POLLEY_Helen,"7 Jul 16 - Canberra",Canberra,2016-07-07,40.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_24,POLLEY_Helen,P39_POLLEY_Helen,"7 Jul 16 - Canberra",Canberra,2016-07-07,40.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_25,POLLEY_Helen,P39_POLLEY_Helen,"8 Jul 16 - Canberra",Canberra,2016-07-08,40.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_26,POLLEY_Helen,P39_POLLEY_Helen,"8 Jul 16 - Canberra",Canberra,2016-07-08,40.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_27,POLLEY_Helen,P39_POLLEY_Helen,"21 Jul 16 - Hobart",Hobart,2016-07-21,75.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_28,POLLEY_Helen,P39_POLLEY_Helen,"21 Jul 16 - Canberra",Canberra,2016-07-21,41.80,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_29,POLLEY_Helen,P39_POLLEY_Helen,"21 Jul 16 - Canberra",Canberra,2016-07-21,40.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_30,POLLEY_Helen,P39_POLLEY_Helen,"21 Jul 16 - Canberra",Canberra,2016-07-21,79.91,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_31,POLLEY_Helen,P39_POLLEY_Helen,"22 Jul 16 - Canberra",Canberra,2016-07-22,40.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_32,POLLEY_Helen,P39_POLLEY_Helen,"22 Jul 16 - Canberra",Canberra,2016-07-22,40.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_33,POLLEY_Helen,P39_POLLEY_Helen,"23 Jul 16 - Hobart",Hobart,2016-07-23,75.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_34,POLLEY_Helen,P39_POLLEY_Helen,"4 Aug 16 - Hobart",Hobart,2016-08-04,75.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_35,POLLEY_Helen,P39_POLLEY_Helen,"4 Aug 16 - Melbourne",Melbourne,2016-08-04,97.21,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_36,POLLEY_Helen,P39_POLLEY_Helen,"4 Aug 16 - Melbourne",Melbourne,2016-08-04,179.47,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_37,POLLEY_Helen,P39_POLLEY_Helen,"5 Aug 16 - Melbourne",Melbourne,2016-08-05,305.67,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_8_38,POLLEY_Helen,P39_POLLEY_Helen,"5 Aug 16 - Hobart",Hobart,2016-08-05,75.00,P39_POLLEY_Helen.pdf,8
P39_POLLEY_Helen_9_10,POLLEY_Helen,P39_POLLEY_Helen,"2 Sep 16 - Hobart",Hobart,2016-09-02,75.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_11,POLLEY_Helen,P39_POLLEY_Helen,"11 Sep 16 - Hobart",Hobart,2016-09-11,75.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_12,POLLEY_Helen,P39_POLLEY_Helen,"11 Sep 16 - Canberra",Canberra,2016-09-11,80.40,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_13,POLLEY_Helen,P39_POLLEY_Helen,"16 Sep 16 - Hobart",Hobart,2016-09-16,150.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_14,POLLEY_Helen,P39_POLLEY_Helen,"20 Sep 16 - Hobart",Hobart,2016-09-20,93.75,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_15,POLLEY_Helen,P39_POLLEY_Helen,"20 Sep 16 - Canberra",Canberra,2016-09-20,80.40,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_16,POLLEY_Helen,P39_POLLEY_Helen,"20 Sep 16 - Canberra",Canberra,2016-09-20,78.60,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_17,POLLEY_Helen,P39_POLLEY_Helen,"20 Sep 16 - Canberra",Canberra,2016-09-20,40.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_18,POLLEY_Helen,P39_POLLEY_Helen,"21 Sep 16 - Canberra",Canberra,2016-09-21,40.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_19,POLLEY_Helen,P39_POLLEY_Helen,"21 Sep 16 - Canberra",Canberra,2016-09-21,40.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_20,POLLEY_Helen,P39_POLLEY_Helen,"21 Sep 16 - Canberra",Canberra,2016-09-21,103.49,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_21,POLLEY_Helen,P39_POLLEY_Helen,"21 Sep 16 - Canberra",Canberra,2016-09-21,40.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_22,POLLEY_Helen,P39_POLLEY_Helen,"21 Sep 16 - Canberra",Canberra,2016-09-21,40.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_23,POLLEY_Helen,P39_POLLEY_Helen,"21 Sep 16 - Canberra",Canberra,2016-09-21,40.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_24,POLLEY_Helen,P39_POLLEY_Helen,"22 Sep 16 - Canberra",Canberra,2016-09-22,40.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_25,POLLEY_Helen,P39_POLLEY_Helen,"22 Sep 16 - Canberra",Canberra,2016-09-22,40.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_26,POLLEY_Helen,P39_POLLEY_Helen,"22 Sep 16 - Hobart",Hobart,2016-09-22,75.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_27,POLLEY_Helen,P39_POLLEY_Helen,"26 Sep 16 - Hobart",Hobart,2016-09-26,75.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_28,POLLEY_Helen,P39_POLLEY_Helen,"26 Sep 16 - Perth",Perth,2016-09-26,78.60,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_29,POLLEY_Helen,P39_POLLEY_Helen,"27 Sep 16 - Perth",Perth,2016-09-27,40.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_3,POLLEY_Helen,P39_POLLEY_Helen,"9 Aug 16 - Hobart",Hobart,2016-08-09,75.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_30,POLLEY_Helen,P39_POLLEY_Helen,"28 Sep 16 - Perth",Perth,2016-09-28,108.73,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_31,POLLEY_Helen,P39_POLLEY_Helen,"29 Sep 16 - Perth",Perth,2016-09-29,40.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_32,POLLEY_Helen,P39_POLLEY_Helen,"29 Sep 16 - Hobart",Hobart,2016-09-29,75.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_33,POLLEY_Helen,P39_POLLEY_Helen,"8 Oct 16 - Hobart",Hobart,2016-10-08,75.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_34,POLLEY_Helen,P39_POLLEY_Helen,"8 Oct 16 - Brisbane",Brisbane,2016-10-08,80.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_35,POLLEY_Helen,P39_POLLEY_Helen,"9 Oct 16 - Brisbane",Brisbane,2016-10-09,170.30,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_36,POLLEY_Helen,P39_POLLEY_Helen,"16 Oct 16 - Canberra",Canberra,2016-10-16,78.60,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_37,POLLEY_Helen,P39_POLLEY_Helen,"16 Oct 16 - Canberra",Canberra,2016-10-16,80.40,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_38,POLLEY_Helen,P39_POLLEY_Helen,"23 Oct 16 - Hobart",Hobart,2016-10-23,75.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_39,POLLEY_Helen,P39_POLLEY_Helen,"24 Oct 16 - Darwin",Darwin,2016-10-24,73.36,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_4,POLLEY_Helen,P39_POLLEY_Helen,"9 Aug 16 - Sydney",Sydney,2016-08-09,49.80,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_40,POLLEY_Helen,P39_POLLEY_Helen,"24 Oct 16 - Darwin",Darwin,2016-10-24,157.20,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_5,POLLEY_Helen,P39_POLLEY_Helen,"10 Aug 16 - Sydney",Sydney,2016-08-10,40.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_6,POLLEY_Helen,P39_POLLEY_Helen,"10 Aug 16 - Sydney",Sydney,2016-08-10,172.92,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_7,POLLEY_Helen,P39_POLLEY_Helen,"10 Aug 16 - Hobart",Hobart,2016-08-10,75.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_8,POLLEY_Helen,P39_POLLEY_Helen,"28 Aug 16 - Hobart",Hobart,2016-08-28,75.00,P39_POLLEY_Helen.pdf,9
P39_POLLEY_Helen_9_9,POLLEY_Helen,P39_POLLEY_Helen,"28 Aug 16 - Canberra",Canberra,2016-08-28,80.40,P39_POLLEY_Helen.pdf,9
P39_PORTER_Christian_10_10,PORTER_Christian,P39_PORTER_Christian,"4 Oct 16 - Canberra",Canberra,2016-10-04,41.80,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_11,PORTER_Christian,P39_PORTER_Christian,"4 Oct 16 - Canberra",Canberra,2016-10-04,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_12,PORTER_Christian,P39_PORTER_Christian,"4 Oct 16 - Perth",Perth,2016-10-04,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_13,PORTER_Christian,P39_PORTER_Christian,"9 Oct 16 - Perth",Perth,2016-10-09,78.60,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_14,PORTER_Christian,P39_PORTER_Christian,"9 Oct 16 - Canberra",Canberra,2016-10-09,80.40,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_15,PORTER_Christian,P39_PORTER_Christian,"14 Oct 16 - Canberra",Canberra,2016-10-14,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_16,PORTER_Christian,P39_PORTER_Christian,"14 Oct 16 - Sydney",Sydney,2016-10-14,50.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_17,PORTER_Christian,P39_PORTER_Christian,"14 Oct 16 - Sydney",Sydney,2016-10-14,72.05,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_18,PORTER_Christian,P39_PORTER_Christian,"14 Oct 16 - Perth",Perth,2016-10-14,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_19,PORTER_Christian,P39_PORTER_Christian,"15 Oct 16 - Perth",Perth,2016-10-15,78.60,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_20,PORTER_Christian,P39_PORTER_Christian,"15 Oct 16 - Perth",Perth,2016-10-15,78.60,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_21,PORTER_Christian,P39_PORTER_Christian,"16 Oct 16 - Perth",Perth,2016-10-16,78.60,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_22,PORTER_Christian,P39_PORTER_Christian,"16 Oct 16 - Canberra",Canberra,2016-10-16,80.40,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_23,PORTER_Christian,P39_PORTER_Christian,"20 Oct 16 - Canberra",Canberra,2016-10-20,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_24,PORTER_Christian,P39_PORTER_Christian,"20 Oct 16 - Perth",Perth,2016-10-20,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_25,PORTER_Christian,P39_PORTER_Christian,"24 Oct 16 - Perth",Perth,2016-10-24,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_26,PORTER_Christian,P39_PORTER_Christian,"24 Oct 16 - Brisbane",Brisbane,2016-10-24,51.10,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_27,PORTER_Christian,P39_PORTER_Christian,"25 Oct 16 - Brisbane",Brisbane,2016-10-25,48.53,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_28,PORTER_Christian,P39_PORTER_Christian,"25 Oct 16 - Perth",Perth,2016-10-25,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_29,PORTER_Christian,P39_PORTER_Christian,"1 Nov 16 - Perth",Perth,2016-11-01,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_3,PORTER_Christian,P39_PORTER_Christian,"28 Sep 16 - Canberra",Canberra,2016-09-28,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_30,PORTER_Christian,P39_PORTER_Christian,"1 Nov 16 - Sydney",Sydney,2016-11-01,50.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_31,PORTER_Christian,P39_PORTER_Christian,"2 Nov 16 - Sydney",Sydney,2016-11-02,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_32,PORTER_Christian,P39_PORTER_Christian,"2 Nov 16 - Canberra",Canberra,2016-11-02,41.80,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_33,PORTER_Christian,P39_PORTER_Christian,"2 Nov 16 - Canberra",Canberra,2016-11-02,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_34,PORTER_Christian,P39_PORTER_Christian,"2 Nov 16 - Canberra",Canberra,2016-11-02,119.21,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_35,PORTER_Christian,P39_PORTER_Christian,"3 Nov 16 - Canberra",Canberra,2016-11-03,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_36,PORTER_Christian,P39_PORTER_Christian,"3 Nov 16 - Adelaide",Adelaide,2016-11-03,41.80,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_37,PORTER_Christian,P39_PORTER_Christian,"3 Nov 16 - Adelaide",Adelaide,2016-11-03,60.26,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_38,PORTER_Christian,P39_PORTER_Christian,"3 Nov 16 - Perth",Perth,2016-11-03,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_39,PORTER_Christian,P39_PORTER_Christian,"6 Nov 16 - Perth",Perth,2016-11-06,78.60,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_4,PORTER_Christian,P39_PORTER_Christian,"28 Sep 16 - Perth",Perth,2016-09-28,40.00,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_40,PORTER_Christian,P39_PORTER_Christian,"6 Nov 16 - Canberra",Canberra,2016-11-06,80.40,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_5,PORTER_Christian,P39_PORTER_Christian,"3 Oct 16 - Perth",Perth,2016-10-03,43.23,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_6,PORTER_Christian,P39_PORTER_Christian,"3 Oct 16 - Sydney",Sydney,2016-10-03,88.40,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_7,PORTER_Christian,P39_PORTER_Christian,"3 Oct 16 - Sydney",Sydney,2016-10-03,78.60,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_8,PORTER_Christian,P39_PORTER_Christian,"3 Oct 16 - Sydney",Sydney,2016-10-03,78.60,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_10_9,PORTER_Christian,P39_PORTER_Christian,"4 Oct 16 - Sydney",Sydney,2016-10-04,78.60,P39_PORTER_Christian.pdf,10
P39_PORTER_Christian_11_10,PORTER_Christian,P39_PORTER_Christian,"16 Nov 16 - Perth",Perth,2016-11-16,45.24,P39_PORTER_Christian.pdf,11
P39_PORTER_Christian_11_11,PORTER_Christian,P39_PORTER_Christian,"17 Nov 16 - Canberra",Canberra,2016-11-17,66.80,P39_PORTER_Christian.pdf,11
P39_PORTER_Christian_11_12,PORTER_Christian,P39_PORTER_Christian,"18 Nov 16 - Canberra",Canberra,2016-11-18,40.00,P39_PORTER_Christian.pdf,11
P39_PORTER_Christian_11_13,PORTER_Christian,P39_PORTER_Christian,"18 Nov 16 - Sydney",Sydney,2016-11-18,222.22,P39_PORTER_Christian.pdf,11
P39_PORTER_Christian_11_14,PORTER_Christian,P39_PORTER_Christian,"18 Nov 16 - Canberra",Canberra,2016-11-18,41.80,P39_PORTER_Christian.pdf,11
