entry_id,parl_id,source_id,details,flight_date,origin,destination,amount,superscript,adjustment,notes,linked_entry,source_pdf,source_pagenum
P37_WATTS_Tim_6_17,WATTS_Tim,P37_WATTS_Tim,"22 Oct 15 - Canberra to Melbourne",2015-10-22,Canberra,Melbourne,654.68,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_18,WATTS_Tim,P37_WATTS_Tim,"9 Nov 15 - Melbourne to Canberra",2015-11-09,Melbourne,Canberra,654.68,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_19,WATTS_Tim,P37_WATTS_Tim,"12 Nov 15 - Canberra to Melbourne",2015-11-12,Canberra,Melbourne,654.68,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_20,WATTS_Tim,P37_WATTS_Tim,"22 Nov 15 - Melbourne to Canberra",2015-11-22,Melbourne,Canberra,405.05,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_21,WATTS_Tim,P37_WATTS_Tim,"26 Nov 15 - Canberra to Melbourne",2015-11-26,Canberra,Melbourne,654.68,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_22,WATTS_Tim,P37_WATTS_Tim,"29 Nov 15 - Melbourne to Canberra",2015-11-29,Melbourne,Canberra,405.05,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_23,WATTS_Tim,P37_WATTS_Tim,"4 Dec 15 - Melbourne to Brisbane",2015-12-04,Melbourne,Brisbane,635.72,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_24,WATTS_Tim,P37_WATTS_Tim,"7 Dec 15 - Brisbane to Melbourne",2015-12-07,Brisbane,Melbourne,635.72,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_3,WATTS_Tim,P37_WATTS_Tim,"10 Aug 15 - Melbourne to Canberra",2015-08-10,Melbourne,Canberra,654.68,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_4,WATTS_Tim,P37_WATTS_Tim,"13 Aug 15 - Canberra to Melbourne",2015-08-13,Canberra,Melbourne,654.68,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_5,WATTS_Tim,P37_WATTS_Tim,"17 Aug 15 - Melbourne to Canberra",2015-08-17,Melbourne,Canberra,654.68,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_6,WATTS_Tim,P37_WATTS_Tim,"21 Aug 15 - Canberra to Melbourne",2015-08-21,Canberra,Melbourne,654.68,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_7,WATTS_Tim,P37_WATTS_Tim,"31 Aug 15 - Melbourne to Sydney",2015-08-31,Melbourne,Sydney,433.74,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_8,WATTS_Tim,P37_WATTS_Tim,"31 Aug 15 - Sydney to Melbourne",2015-08-31,Sydney,Melbourne,433.74,,,,,P37_WATTS_Tim.pdf,6
P37_WATTS_Tim_6_9,WATTS_Tim,P37_WATTS_Tim,"6 Sep 15 - Melbourne to Canberra",2015-09-06,Melbourne,Canberra,399.73,,,,,P37_WATTS_Tim.pdf,6
P37_WHISH-WILSON_Peter_21_10,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"21 Jun 15 - Launceston to Melbourne",2015-06-21,Launceston,Melbourne,930.90,,,,,P37_WHISH-WILSON_Peter.pdf,21
P37_WHISH-WILSON_Peter_21_11,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"21 Jun 15 - Melbourne to Canberra",2015-06-21,Melbourne,Canberra,0.00,,,,P37_WHISH-WILSON_Peter_21_10,P37_WHISH-WILSON_Peter.pdf,21
P37_WHISH-WILSON_Peter_21_12,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"26 Jun 15 - Canberra to Melbourne",2015-06-26,Canberra,Melbourne,930.90,,,,,P37_WHISH-WILSON_Peter.pdf,21
P37_WHISH-WILSON_Peter_21_13,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"26 Jun 15 - Melbourne to Launceston",2015-06-26,Melbourne,Launceston,0.00,,,,P37_WHISH-WILSON_Peter_21_12,P37_WHISH-WILSON_Peter.pdf,21
P37_WHISH-WILSON_Peter_21_3,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"13 Jun 15 - Launceston to Melbourne",2015-06-13,Launceston,Melbourne,948.17,,,,,P37_WHISH-WILSON_Peter.pdf,21
P37_WHISH-WILSON_Peter_21_4,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"13 Jun 15 - Melbourne to Adelaide",2015-06-13,Melbourne,Adelaide,0.00,,,,P37_WHISH-WILSON_Peter_21_3,P37_WHISH-WILSON_Peter.pdf,21
P37_WHISH-WILSON_Peter_21_5,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"13 Jun 15 - Melbourne to Adelaide",2015-06-13,Melbourne,Adelaide,-935.45,4,,,,P37_WHISH-WILSON_Peter.pdf,21
P37_WHISH-WILSON_Peter_21_6,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"14 Jun 15 - Adelaide to Canberra",2015-06-14,Adelaide,Canberra,-695.45,4,,,,P37_WHISH-WILSON_Peter.pdf,21
P37_WHISH-WILSON_Peter_21_7,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"14 Jun 15 - Adelaide to Canberra",2015-06-14,Adelaide,Canberra,262.35,,,,,P37_WHISH-WILSON_Peter.pdf,21
P37_WHISH-WILSON_Peter_21_8,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"19 Jun 15 - Canberra to Melbourne",2015-06-19,Canberra,Melbourne,405.47,,,,,P37_WHISH-WILSON_Peter.pdf,21
P37_WHISH-WILSON_Peter_21_9,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"19 Jun 15 - Melbourne to Launceston",2015-06-19,Melbourne,Launceston,0.00,,,,P37_WHISH-WILSON_Peter_21_8,P37_WHISH-WILSON_Peter.pdf,21
P37_WHISH-WILSON_Peter_6_10,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"14 Aug 15 - Sydney to Launceston",2015-08-14,Sydney,Launceston,428.10,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_11,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"16 Aug 15 - Launceston to Melbourne",2015-08-16,Launceston,Melbourne,932.73,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_12,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"16 Aug 15 - Melbourne to Canberra",2015-08-16,Melbourne,Canberra,0.00,,,,P37_WHISH-WILSON_Peter_6_11,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_13,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"20 Aug 15 - Canberra to Melbourne",2015-08-20,Canberra,Melbourne,399.73,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_14,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"21 Aug 15 - Melbourne to Launceston",2015-08-21,Melbourne,Launceston,175.04,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_15,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"30 Aug 15 - Launceston to Melbourne",2015-08-30,Launceston,Melbourne,932.73,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_16,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"30 Aug 15 - Melbourne to Canberra",2015-08-30,Melbourne,Canberra,0.00,,,,P37_WHISH-WILSON_Peter_6_15,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_17,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"31 Aug 15 - Canberra to Brisbane",2015-08-31,Canberra,Brisbane,763.74,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_18,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"2 Sep 15 - Brisbane to Melbourne",2015-09-02,Brisbane,Melbourne,1238.18,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_19,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"2 Sep 15 - Melbourne to Launceston",2015-09-02,Melbourne,Launceston,0.00,,,,P37_WHISH-WILSON_Peter_6_18,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_20,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"6 Sep 15 - Launceston to Melbourne",2015-09-06,Launceston,Melbourne,932.73,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_21,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"6 Sep 15 - Melbourne to Canberra",2015-09-06,Melbourne,Canberra,0.00,,,,P37_WHISH-WILSON_Peter_6_20,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_22,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"11 Sep 15 - Canberra to Melbourne",2015-09-11,Canberra,Melbourne,932.73,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_23,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"11 Sep 15 - Melbourne to Launceston",2015-09-11,Melbourne,Launceston,0.00,,,,P37_WHISH-WILSON_Peter_6_22,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_24,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"13 Sep 15 - Launceston to Melbourne",2015-09-13,Launceston,Melbourne,932.73,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_25,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"13 Sep 15 - Melbourne to Canberra",2015-09-13,Melbourne,Canberra,0.00,,,,P37_WHISH-WILSON_Peter_6_24,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_26,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"18 Sep 15 - Canberra to Melbourne",2015-09-18,Canberra,Melbourne,654.68,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_27,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"6 Oct 15 - Launceston to Melbourne",2015-10-06,Launceston,Melbourne,1371.31,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_28,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"6 Oct 15 - Melbourne to Perth",2015-10-06,Melbourne,Perth,0.00,,,,P37_WHISH-WILSON_Peter_6_27,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_29,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"11 Oct 15 - Perth to Canberra",2015-10-11,Perth,Canberra,1562.43,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_3,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"4 Aug 15 - Launceston to Melbourne",2015-08-04,Launceston,Melbourne,376.46,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_30,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"15 Oct 15 - Canberra to Melbourne",2015-10-15,Canberra,Melbourne,580.63,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_31,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"18 Oct 15 - Melbourne to Canberra",2015-10-18,Melbourne,Canberra,654.68,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_32,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"23 Oct 15 - Canberra to Melbourne",2015-10-23,Canberra,Melbourne,1570.87,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_33,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"23 Oct 15 - Melbourne to Perth",2015-10-23,Melbourne,Perth,0.00,,,,P37_WHISH-WILSON_Peter_6_32,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_34,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"28 Oct 15 - Perth to Geraldton",2015-10-28,Perth,Geraldton,300.80,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_35,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"28 Oct 15 - Geraldton to Perth",2015-10-28,Geraldton,Perth,300.80,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_36,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"30 Oct 15 - Perth to Melbourne",2015-10-30,Perth,Melbourne,1801.37,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_37,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"30 Oct 15 - Melbourne to Launceston",2015-10-30,Melbourne,Launceston,0.00,,,,P37_WHISH-WILSON_Peter_6_36,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_38,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"5 Nov 15 - Launceston to Melbourne",2015-11-05,Launceston,Melbourne,377.47,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_39,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"5 Nov 15 - Melbourne to Hobart",2015-11-05,Melbourne,Hobart,135.61,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_4,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"4 Aug 15 - Melbourne to Launceston",2015-08-04,Melbourne,Launceston,376.46,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_40,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"5 Nov 15 - Melbourne to Launceston",2015-11-05,Melbourne,Launceston,259.09,2,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_5,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"6 Aug 15 - Launceston to Melbourne",2015-08-06,Launceston,Melbourne,376.46,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_6,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"7 Aug 15 - Melbourne to Launceston",2015-08-07,Melbourne,Launceston,175.04,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_7,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"9 Aug 15 - Burnie to Melbourne",2015-08-09,Burnie,Melbourne,455.70,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_8,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"9 Aug 15 - Melbourne to Canberra",2015-08-09,Melbourne,Canberra,653.96,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_6_9,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"13 Aug 15 - Canberra to Sydney",2015-08-13,Canberra,Sydney,322.18,,,,,P37_WHISH-WILSON_Peter.pdf,6
P37_WHISH-WILSON_Peter_7_10,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"18 Nov 15 - Melbourne to Launceston",2015-11-18,Melbourne,Launceston,0.00,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_11,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"22 Nov 15 - Launceston to Melbourne",2015-11-22,Launceston,Melbourne,377.47,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_12,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"22 Nov 15 - Melbourne to Canberra",2015-11-22,Melbourne,Canberra,654.68,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_13,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"27 Nov 15 - Canberra to Melbourne",2015-11-27,Canberra,Melbourne,654.68,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_14,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"27 Nov 15 - Melbourne to Launceston",2015-11-27,Melbourne,Launceston,377.47,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_15,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"29 Nov 15 - Launceston to Melbourne",2015-11-29,Launceston,Melbourne,932.73,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_16,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"29 Nov 15 - Melbourne to Canberra",2015-11-29,Melbourne,Canberra,0.00,,,,P37_WHISH-WILSON_Peter_7_15,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_17,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"4 Dec 15 - Canberra to Melbourne",2015-12-04,Canberra,Melbourne,780.47,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_18,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"4 Dec 15 - Melbourne to Hobart",2015-12-04,Melbourne,Hobart,0.00,,,,P37_WHISH-WILSON_Peter_7_17,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_3,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"7 Nov 15 - Hobart to Melbourne",2015-11-07,Hobart,Melbourne,772.09,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_4,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"7 Nov 15 - Melbourne to Adelaide",2015-11-07,Melbourne,Adelaide,0.00,,,,P37_WHISH-WILSON_Peter_7_3,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_5,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"8 Nov 15 - Adelaide to Canberra",2015-11-08,Adelaide,Canberra,823.03,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_6,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"13 Nov 15 - Canberra to Melbourne",2015-11-13,Canberra,Melbourne,290.84,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_7,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"13 Nov 15 - Melbourne to Launceston",2015-11-13,Melbourne,Launceston,0.00,,,,P37_WHISH-WILSON_Peter_7_6,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_8,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"17 Nov 15 - Launceston to Sydney",2015-11-17,Launceston,Sydney,428.10,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHISH-WILSON_Peter_7_9,WHISH-WILSON_Peter,P37_WHISH-WILSON_Peter,"18 Nov 15 - Sydney to Melbourne",2015-11-18,Sydney,Melbourne,735.75,,,,,P37_WHISH-WILSON_Peter.pdf,7
P37_WHITELEY_Brett_21_10,WHITELEY_Brett,P37_WHITELEY_Brett,"30 Jun 15 - King Island to Burnie",2015-06-30,"King Island",Burnie,0.00,,,,,P37_WHITELEY_Brett.pdf,21
P37_WHITELEY_Brett_21_3,WHITELEY_Brett,P37_WHITELEY_Brett,"14 Jun 15 - Devonport to Melbourne",2015-06-14,Devonport,Melbourne,668.22,,,,,P37_WHITELEY_Brett.pdf,21
P37_WHITELEY_Brett_21_4,WHITELEY_Brett,P37_WHITELEY_Brett,"14 Jun 15 - Melbourne to Canberra",2015-06-14,Melbourne,Canberra,0.00,,,,P37_WHITELEY_Brett_21_3,P37_WHITELEY_Brett.pdf,21
P37_WHITELEY_Brett_21_5,WHITELEY_Brett,P37_WHITELEY_Brett,"21 Jun 15 - Devonport to Melbourne",2015-06-21,Devonport,Melbourne,936.24,,,,,P37_WHITELEY_Brett.pdf,21
P37_WHITELEY_Brett_21_6,WHITELEY_Brett,P37_WHITELEY_Brett,"21 Jun 15 - Melbourne to Canberra",2015-06-21,Melbourne,Canberra,0.00,,,,P37_WHITELEY_Brett_21_5,P37_WHITELEY_Brett.pdf,21
P37_WHITELEY_Brett_21_7,WHITELEY_Brett,P37_WHITELEY_Brett,"26 Jun 15 - Canberra to Melbourne",2015-06-26,Canberra,Melbourne,936.24,,,,,P37_WHITELEY_Brett.pdf,21
P37_WHITELEY_Brett_21_8,WHITELEY_Brett,P37_WHITELEY_Brett,"26 Jun 15 - Melbourne to Devonport",2015-06-26,Melbourne,Devonport,0.00,,,,P37_WHITELEY_Brett_21_7,P37_WHITELEY_Brett.pdf,21
P37_WHITELEY_Brett_21_9,WHITELEY_Brett,P37_WHITELEY_Brett,"30 Jun 15 - Burnie to King Island",2015-06-30,Burnie,"King Island",397.85,,,,,P37_WHITELEY_Brett.pdf,21
P37_WHITELEY_Brett_6_10,WHITELEY_Brett,P37_WHITELEY_Brett,"21 Aug 15 - Melbourne to Devonport",2015-08-21,Melbourne,Devonport,0.00,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_11,WHITELEY_Brett,P37_WHITELEY_Brett,"23 Aug 15 - Devonport to Melbourne",2015-08-23,Devonport,Melbourne,754.37,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_12,WHITELEY_Brett,P37_WHITELEY_Brett,"23 Aug 15 - Melbourne to Perth",2015-08-23,Melbourne,Perth,0.00,,,,P37_WHITELEY_Brett_6_11,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_13,WHITELEY_Brett,P37_WHITELEY_Brett,"24 Aug 15 - Perth to Esperance",2015-08-24,Perth,Esperance,329.32,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_14,WHITELEY_Brett,P37_WHITELEY_Brett,"24 Aug 15 - Esperance to Perth",2015-08-24,Esperance,Perth,329.32,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_15,WHITELEY_Brett,P37_WHITELEY_Brett,"25 Aug 15 - Perth to Melbourne",2015-08-25,Perth,Melbourne,1797.17,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_16,WHITELEY_Brett,P37_WHITELEY_Brett,"26 Aug 15 - Melbourne to Devonport",2015-08-26,Melbourne,Devonport,322.72,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_17,WHITELEY_Brett,P37_WHITELEY_Brett,"6 Sep 15 - Hobart to Melbourne",2015-09-06,Hobart,Melbourne,765.89,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_18,WHITELEY_Brett,P37_WHITELEY_Brett,"6 Sep 15 - Melbourne to Canberra",2015-09-06,Melbourne,Canberra,0.00,,,,P37_WHITELEY_Brett_6_17,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_19,WHITELEY_Brett,P37_WHITELEY_Brett,"10 Sep 15 - Canberra to Melbourne",2015-09-10,Canberra,Melbourne,954.83,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_20,WHITELEY_Brett,P37_WHITELEY_Brett,"10 Sep 15 - Melbourne to Devonport",2015-09-10,Melbourne,Devonport,0.00,,,,P37_WHITELEY_Brett_6_19,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_21,WHITELEY_Brett,P37_WHITELEY_Brett,"13 Sep 15 - Devonport to Melbourne",2015-09-13,Devonport,Melbourne,954.83,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_22,WHITELEY_Brett,P37_WHITELEY_Brett,"13 Sep 15 - Melbourne to Canberra",2015-09-13,Melbourne,Canberra,0.00,,,,P37_WHITELEY_Brett_6_21,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_23,WHITELEY_Brett,P37_WHITELEY_Brett,"18 Sep 15 - Canberra to Melbourne",2015-09-18,Canberra,Melbourne,954.83,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_24,WHITELEY_Brett,P37_WHITELEY_Brett,"18 Sep 15 - Melbourne to Devonport",2015-09-18,Melbourne,Devonport,0.00,,,,P37_WHITELEY_Brett_6_23,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_25,WHITELEY_Brett,P37_WHITELEY_Brett,"7 Oct 15 - Devonport to Melbourne",2015-10-07,Devonport,Melbourne,457.16,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_26,WHITELEY_Brett,P37_WHITELEY_Brett,"7 Oct 15 - Melbourne to Canberra",2015-10-07,Melbourne,Canberra,0.00,,,,P37_WHITELEY_Brett_6_25,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_27,WHITELEY_Brett,P37_WHITELEY_Brett,"8 Oct 15 - Canberra to Melbourne",2015-10-08,Canberra,Melbourne,457.16,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_28,WHITELEY_Brett,P37_WHITELEY_Brett,"8 Oct 15 - Melbourne to Devonport",2015-10-08,Melbourne,Devonport,0.00,,,,P37_WHITELEY_Brett_6_27,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_29,WHITELEY_Brett,P37_WHITELEY_Brett,"11 Oct 15 - Devonport to Melbourne",2015-10-11,Devonport,Melbourne,954.83,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_3,WHITELEY_Brett,P37_WHITELEY_Brett,"9 Aug 15 - Devonport to Melbourne",2015-08-09,Devonport,Melbourne,954.83,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_30,WHITELEY_Brett,P37_WHITELEY_Brett,"11 Oct 15 - Melbourne to Canberra",2015-10-11,Melbourne,Canberra,0.00,,,,P37_WHITELEY_Brett_6_29,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_31,WHITELEY_Brett,P37_WHITELEY_Brett,"16 Oct 15 - Canberra to Melbourne",2015-10-16,Canberra,Melbourne,954.83,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_32,WHITELEY_Brett,P37_WHITELEY_Brett,"16 Oct 15 - Melbourne to Devonport",2015-10-16,Melbourne,Devonport,0.00,,,,P37_WHITELEY_Brett_6_31,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_33,WHITELEY_Brett,P37_WHITELEY_Brett,"18 Oct 15 - Devonport to Melbourne",2015-10-18,Devonport,Melbourne,954.83,,,,,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_34,WHITELEY_Brett,P37_WHITELEY_Brett,"18 Oct 15 - Melbourne to Canberra",2015-10-18,Melbourne,Canberra,0.00,,,,P37_WHITELEY_Brett_6_33,P37_WHITELEY_Brett.pdf,6
P37_WHITELEY_Brett_6_35,WHITELEY_Brett,P37_WHITELEY_Brett,"23 Oct 15 - Canberra to Melbourne",2015-10-23,Canberra,Melbourne,954.83,,,,,P37_WHITELEY_Brett.pdf,6
