entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P34_MARINO_Nola_5_9,MARINO_Nola,P34_MARINO_Nola,"Education and Employment - Reps",2014-05-01,2014-05-01,Melbourne,1,374.00,0.00,374.00,P34_MARINO_Nola.pdf,5
P34_MARKUS_Louise_5_10,MARKUS_Louise,P34_MARKUS_Louise,"Sittings of Parliament",2014-05-12,2014-05-15,Canberra,4,268.00,0.00,1072.00,P34_MARKUS_Louise.pdf,5
P34_MARKUS_Louise_5_11,MARKUS_Louise,P34_MARKUS_Louise,"Sittings of Parliament",2014-05-25,2014-05-28,Canberra,4,268.00,0.00,1072.00,P34_MARKUS_Louise.pdf,5
P34_MARKUS_Louise_5_12,MARKUS_Louise,P34_MARKUS_Louise,"Sittings of Parliament",2014-06-01,2014-06-04,Canberra,4,268.00,0.00,1072.00,P34_MARKUS_Louise.pdf,5
P34_MARKUS_Louise_5_4,MARKUS_Louise,P34_MARKUS_Louise,"Sittings of Parliament",2014-02-10,2014-02-12,Canberra,3,268.00,0.00,804.00,P34_MARKUS_Louise.pdf,5
P34_MARKUS_Louise_5_5,MARKUS_Louise,P34_MARKUS_Louise,"Sittings of Parliament",2014-02-23,2014-02-27,Canberra,5,268.00,0.00,1340.00,P34_MARKUS_Louise.pdf,5
P34_MARKUS_Louise_5_6,MARKUS_Louise,P34_MARKUS_Louise,"Sittings of Parliament",2014-03-02,2014-03-05,Canberra,4,268.00,0.00,1072.00,P34_MARKUS_Louise.pdf,5
P34_MARKUS_Louise_5_7,MARKUS_Louise,P34_MARKUS_Louise,"Sittings of Parliament",2014-03-16,2014-03-19,Canberra,4,268.00,0.00,1072.00,P34_MARKUS_Louise.pdf,5
P34_MARKUS_Louise_5_8,MARKUS_Louise,P34_MARKUS_Louise,"Social Policy and Legal Affairs",2014-03-20,2014-03-20,Brisbane,1,253.00,0.00,253.00,P34_MARKUS_Louise.pdf,5
P34_MARKUS_Louise_5_9,MARKUS_Louise,P34_MARKUS_Louise,"Sittings of Parliament",2014-03-23,2014-03-27,Canberra,5,268.00,0.00,1340.00,P34_MARKUS_Louise.pdf,5
P34_MARLES_Richard_5_10,MARLES_Richard,P34_MARLES_Richard,"Sittings of Parliament",2014-03-25,2014-03-26,Canberra,2,268.00,0.00,536.00,P34_MARLES_Richard.pdf,5
P34_MARLES_Richard_5_11,MARLES_Richard,P34_MARLES_Richard,"Sittings of Parliament",2014-05-12,2014-05-15,Canberra,4,268.00,0.00,1072.00,P34_MARLES_Richard.pdf,5
P34_MARLES_Richard_5_12,MARLES_Richard,P34_MARLES_Richard,"Sittings of Parliament",2014-05-26,2014-05-28,Canberra,3,268.00,0.00,804.00,P34_MARLES_Richard.pdf,5
P34_MARLES_Richard_5_13,MARLES_Richard,P34_MARLES_Richard,"Sittings of Parliament",2014-06-02,2014-06-04,Canberra,3,268.00,0.00,804.00,P34_MARLES_Richard.pdf,5
P34_MARLES_Richard_5_4,MARLES_Richard,P34_MARLES_Richard,"Sittings of Parliament",2014-02-10,2014-02-12,Canberra,3,268.00,0.00,804.00,P34_MARLES_Richard.pdf,5
P34_MARLES_Richard_5_5,MARLES_Richard,P34_MARLES_Richard,"Sittings of Parliament",2014-02-24,2014-02-24,Canberra,1,268.00,0.00,268.00,P34_MARLES_Richard.pdf,5
P34_MARLES_Richard_5_6,MARLES_Richard,P34_MARLES_Richard,"Sittings of Parliament",2014-02-26,2014-02-26,Canberra,1,268.00,0.00,268.00,P34_MARLES_Richard.pdf,5
P34_MARLES_Richard_5_7,MARLES_Richard,P34_MARLES_Richard,"Sittings of Parliament",2014-03-03,2014-03-04,Canberra,2,268.00,0.00,536.00,P34_MARLES_Richard.pdf,5
P34_MARLES_Richard_5_8,MARLES_Richard,P34_MARLES_Richard,"Shadow Minister - Official Business",2014-03-10,2014-03-10,Cairns,1,286.00,0.00,286.00,P34_MARLES_Richard.pdf,5
P34_MARLES_Richard_5_9,MARLES_Richard,P34_MARLES_Richard,"Sittings of Parliament",2014-03-17,2014-03-19,Canberra,3,268.00,0.00,804.00,P34_MARLES_Richard.pdf,5
P34_MARSHALL_Gavin_5_10,MARSHALL_Gavin,P34_MARSHALL_Gavin,"Sittings of Parliament",2014-05-11,2014-05-15,Canberra,5,268.00,0.00,1340.00,P34_MARSHALL_Gavin.pdf,5
P34_MARSHALL_Gavin_5_11,MARSHALL_Gavin,P34_MARSHALL_Gavin,"Senate Estimates",2014-05-25,2014-05-29,Canberra,5,268.00,0.00,1340.00,P34_MARSHALL_Gavin.pdf,5
P34_MARSHALL_Gavin_5_12,MARSHALL_Gavin,P34_MARSHALL_Gavin,"Sittings of Parliament",2014-06-16,2014-06-19,Canberra,4,268.00,0.00,1072.00,P34_MARSHALL_Gavin.pdf,5
P34_MARSHALL_Gavin_5_4,MARSHALL_Gavin,P34_MARSHALL_Gavin,"Sittings of Parliament",2014-02-10,2014-02-13,Canberra,4,268.00,0.00,1072.00,P34_MARSHALL_Gavin.pdf,5
P34_MARSHALL_Gavin_5_5,MARSHALL_Gavin,P34_MARSHALL_Gavin,"Legal and Constitutional Affairs",2014-02-23,2014-02-25,Canberra,3,268.00,0.00,804.00,P34_MARSHALL_Gavin.pdf,5
P34_MARSHALL_Gavin_5_6,MARSHALL_Gavin,P34_MARSHALL_Gavin,"Sittings of Parliament",2014-03-02,2014-03-05,Canberra,4,268.00,0.00,1072.00,P34_MARSHALL_Gavin.pdf,5
P34_MARSHALL_Gavin_5_7,MARSHALL_Gavin,P34_MARSHALL_Gavin,"Sittings of Parliament",2014-03-16,2014-03-19,Canberra,4,268.00,0.00,1072.00,P34_MARSHALL_Gavin.pdf,5
P34_MARSHALL_Gavin_5_8,MARSHALL_Gavin,P34_MARSHALL_Gavin,"Sittings of Parliament",2014-03-23,2014-03-25,Canberra,3,268.00,0.00,804.00,P34_MARSHALL_Gavin.pdf,5
P34_MARSHALL_Gavin_5_9,MARSHALL_Gavin,P34_MARSHALL_Gavin,"Legal and Constitutional Affairs",2014-04-21,2014-04-23,Canberra,3,268.00,0.00,804.00,P34_MARSHALL_Gavin.pdf,5
P34_MASON_Brett_21_4,MASON_Brett,P34_MASON_Brett,"Sittings of Parliament",2013-12-08,2013-12-13,Canberra,6,268.00,0.00,1608.00,P34_MASON_Brett.pdf,21
P34_MASON_Brett_21_5,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2013-12-15,2013-12-15,Sydney,1,432.00,0.00,432.00,P34_MASON_Brett.pdf,21
P34_MASON_Brett_5_10,MASON_Brett,P34_MASON_Brett,"Sittings of Parliament",2014-03-02,2014-03-07,Canberra,6,268.00,0.00,1608.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_11,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-03-08,2014-03-10,Sydney,3,432.00,0.00,1296.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_12,MASON_Brett,P34_MASON_Brett,"Sittings of Parliament",2014-03-15,2014-03-20,Canberra,6,268.00,0.00,1608.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_13,MASON_Brett,P34_MASON_Brett,"Sittings of Parliament",2014-03-23,2014-03-27,Canberra,5,268.00,0.00,1340.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_14,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-03-30,2014-03-30,Melbourne,1,432.00,0.00,432.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_15,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-04-13,2014-04-13,Canberra,1,268.00,0.00,268.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_16,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-04-23,2014-04-23,Canberra,1,268.00,0.00,268.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_17,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-04-30,2014-05-01,Perth,2,493.00,0.00,986.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_18,MASON_Brett,P34_MASON_Brett,"Sittings of Parliament",2014-05-11,2014-05-15,Canberra,5,268.00,0.00,1340.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_19,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-05-17,2014-05-17,Sydney,1,432.00,0.00,432.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_20,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-05-25,2014-05-26,Canberra,2,268.00,0.00,536.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_21,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-06-01,2014-06-03,Canberra,3,268.00,0.00,804.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_22,MASON_Brett,P34_MASON_Brett,"Senate Estimates",2014-06-04,2014-06-05,Canberra,2,268.00,0.00,536.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_23,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-06-06,2014-06-06,Canberra,1,268.00,0.00,268.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_24,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-06-11,2014-06-12,Sydney,2,432.00,0.00,864.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_4,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-01-19,2014-01-19,Sydney,1,432.00,0.00,432.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_5,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-01-23,2014-01-23,Perth,1,493.00,0.00,493.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_6,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-01-27,2014-01-30,Canberra,4,268.00,0.00,1072.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_7,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-02-02,2014-02-03,Melbourne,2,432.00,0.00,864.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_8,MASON_Brett,P34_MASON_Brett,"Sittings of Parliament",2014-02-09,2014-02-14,Canberra,6,268.00,0.00,1608.00,P34_MASON_Brett.pdf,5
P34_MASON_Brett_5_9,MASON_Brett,P34_MASON_Brett,"Parliamentary Secretary - Official Business",2014-02-23,2014-02-27,Canberra,5,268.00,0.00,1340.00,P34_MASON_Brett.pdf,5
P34_MATHESON_Russell_5_10,MATHESON_Russell,P34_MATHESON_Russell,"Sittings of Parliament",2014-05-25,2014-05-29,Canberra,5,268.00,0.00,1340.00,P34_MATHESON_Russell.pdf,5
P34_MATHESON_Russell_5_11,MATHESON_Russell,P34_MATHESON_Russell,"Sittings of Parliament",2014-06-01,2014-06-05,Canberra,5,268.00,0.00,1340.00,P34_MATHESON_Russell.pdf,5
P34_MATHESON_Russell_5_12,MATHESON_Russell,P34_MATHESON_Russell,"Sittings of Parliament",2014-06-16,2014-06-19,Canberra,4,268.00,0.00,1072.00,P34_MATHESON_Russell.pdf,5
P34_MATHESON_Russell_5_4,MATHESON_Russell,P34_MATHESON_Russell,"Sittings of Parliament",2014-02-10,2014-02-13,Canberra,4,268.00,0.00,1072.00,P34_MATHESON_Russell.pdf,5
P34_MATHESON_Russell_5_5,MATHESON_Russell,P34_MATHESON_Russell,"Sittings of Parliament",2014-02-23,2014-02-27,Canberra,5,268.00,0.00,1340.00,P34_MATHESON_Russell.pdf,5
P34_MATHESON_Russell_5_6,MATHESON_Russell,P34_MATHESON_Russell,"Sittings of Parliament",2014-03-02,2014-03-06,Canberra,5,268.00,0.00,1340.00,P34_MATHESON_Russell.pdf,5
P34_MATHESON_Russell_5_7,MATHESON_Russell,P34_MATHESON_Russell,"Sittings of Parliament",2014-03-16,2014-03-20,Canberra,5,268.00,0.00,1340.00,P34_MATHESON_Russell.pdf,5
P34_MATHESON_Russell_5_8,MATHESON_Russell,P34_MATHESON_Russell,"Sittings of Parliament",2014-03-23,2014-03-27,Canberra,5,268.00,0.00,1340.00,P34_MATHESON_Russell.pdf,5
P34_MATHESON_Russell_5_9,MATHESON_Russell,P34_MATHESON_Russell,"Sittings of Parliament",2014-05-12,2014-05-15,Canberra,4,268.00,0.00,1072.00,P34_MATHESON_Russell.pdf,5
P34_MCCORMACK_Michael_5_10,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Sittings of Parliament",2014-02-10,2014-02-13,Canberra,4,268.00,0.00,1072.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_11,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Electorate Business",2014-02-15,2014-02-15,Griffith,1,119.00,0.00,119.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_12,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Parliamentary Secretary - Official Business",2014-02-17,2014-02-17,Canberra,1,268.00,0.00,268.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_13,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Sittings of Parliament",2014-02-23,2014-02-26,Canberra,4,268.00,0.00,1072.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_14,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Sittings of Parliament",2014-03-02,2014-03-05,Canberra,4,268.00,0.00,1072.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_15,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Electorate Business",2014-03-11,2014-03-11,Gladstone,1,357.00,0.00,357.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_16,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Electorate Business",2014-03-12,2014-03-12,Sydney,1,432.00,0.00,432.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_17,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Sittings of Parliament",2014-03-16,2014-03-20,Canberra,5,268.00,0.00,1340.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_18,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Sittings of Parliament",2014-03-23,2014-03-27,Canberra,5,268.00,0.00,1340.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_19,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Parliamentary Secretary - Official Business",2014-04-03,2014-04-03,Sydney,1,432.00,0.00,432.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_20,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Parliamentary Secretary - Official Business",2014-04-13,2014-04-13,Canberra,1,268.00,0.00,268.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_21,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Parliamentary Secretary - Official Business",2014-04-15,2014-04-15,Canberra,1,268.00,0.00,268.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_22,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Parliamentary Secretary - Official Business",2014-05-05,2014-05-05,Canberra,1,268.00,0.00,268.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_23,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Parliamentary Secretary - Official Business",2014-05-11,2014-05-11,Canberra,1,268.00,0.00,268.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_24,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Sittings of Parliament",2014-05-12,2014-05-15,Canberra,4,268.00,0.00,1072.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_25,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Sittings of Parliament",2014-05-25,2014-05-28,Canberra,4,268.00,0.00,1072.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_26,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Sittings of Parliament",2014-06-01,2014-06-05,Canberra,5,268.00,0.00,1340.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_4,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Parliamentary Secretary - Official Business",2014-01-10,2014-01-10,Canberra,1,268.00,0.00,268.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_5,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Parliamentary Secretary - Official Business",2014-01-30,2014-01-30,Sydney,1,432.00,0.00,432.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_6,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Electorate Business",2014-01-31,2014-01-31,Tumbarumba,1,357.00,0.00,357.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_7,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Parliamentary Political Party Meeting",2014-02-05,2014-02-05,Sydney,1,432.00,0.00,432.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_8,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Parliamentary Political Party Meeting",2014-02-06,2014-02-06,Bundaberg,1,357.00,0.00,357.00,P34_MCCORMACK_Michael.pdf,5
P34_MCCORMACK_Michael_5_9,MCCORMACK_Michael,P34_MCCORMACK_Michael,"Parliamentary Secretary - Official Business",2014-02-07,2014-02-07,Cairns,1,357.00,0.00,357.00,P34_MCCORMACK_Michael.pdf,5
P34_MCEWEN_Anne_17_4,MCEWEN_Anne,P34_MCEWEN_Anne,"Chief Whip - Official Business",2013-11-28,2013-11-28,Canberra,1,268.00,0.00,268.00,P34_MCEWEN_Anne.pdf,17
P34_MCEWEN_Anne_17_5,MCEWEN_Anne,P34_MCEWEN_Anne,"Sittings of Parliament",2013-12-01,2013-12-05,Canberra,5,268.00,0.00,1340.00,P34_MCEWEN_Anne.pdf,17
P34_MCEWEN_Anne_17_6,MCEWEN_Anne,P34_MCEWEN_Anne,"Sittings of Parliament",2013-12-08,2013-12-11,Canberra,4,268.00,0.00,1072.00,P34_MCEWEN_Anne.pdf,17
P34_MCEWEN_Anne_5_10,MCEWEN_Anne,P34_MCEWEN_Anne,"Senate Estimates",2014-05-25,2014-05-29,Canberra,5,268.00,0.00,1340.00,P34_MCEWEN_Anne.pdf,5
P34_MCEWEN_Anne_5_11,MCEWEN_Anne,P34_MCEWEN_Anne,"Senate Estimates",2014-06-01,2014-06-05,Canberra,5,268.00,0.00,1340.00,P34_MCEWEN_Anne.pdf,5
P34_MCEWEN_Anne_5_4,MCEWEN_Anne,P34_MCEWEN_Anne,"Sittings of Parliament",2014-02-09,2014-02-13,Canberra,5,268.00,0.00,1340.00,P34_MCEWEN_Anne.pdf,5
P34_MCEWEN_Anne_5_5,MCEWEN_Anne,P34_MCEWEN_Anne,"Senate Estimates",2014-02-23,2014-02-27,Canberra,5,268.00,0.00,1340.00,P34_MCEWEN_Anne.pdf,5
P34_MCEWEN_Anne_5_6,MCEWEN_Anne,P34_MCEWEN_Anne,"Sittings of Parliament",2014-03-02,2014-03-05,Canberra,4,268.00,0.00,1072.00,P34_MCEWEN_Anne.pdf,5
P34_MCEWEN_Anne_5_7,MCEWEN_Anne,P34_MCEWEN_Anne,"Sittings of Parliament",2014-03-16,2014-03-20,Canberra,5,268.00,0.00,1340.00,P34_MCEWEN_Anne.pdf,5
P34_MCEWEN_Anne_5_8,MCEWEN_Anne,P34_MCEWEN_Anne,"Sittings of Parliament",2014-03-23,2014-03-27,Canberra,5,268.00,0.00,1340.00,P34_MCEWEN_Anne.pdf,5
P34_MCEWEN_Anne_5_9,MCEWEN_Anne,P34_MCEWEN_Anne,"Sittings of Parliament",2014-05-11,2014-05-15,Canberra,5,268.00,0.00,1340.00,P34_MCEWEN_Anne.pdf,5
P34_MCGOWAN_Cathy_19_4,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Electorate Business",2013-12-19,2013-12-19,Murrindindi,1,253.00,0.00,253.00,P34_MCGOWAN_Cathy.pdf,19
P34_MCGOWAN_Cathy_5_10,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Sittings of Parliament",2014-03-23,2014-03-26,Canberra,4,268.00,0.00,1072.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCGOWAN_Cathy_5_11,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Electorate Business",2014-04-24,2014-04-24,Kinglake,1,253.00,0.00,253.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCGOWAN_Cathy_5_12,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Sittings of Parliament",2014-05-11,2014-05-14,Canberra,4,268.00,0.00,1072.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCGOWAN_Cathy_5_13,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Sittings of Parliament",2014-05-25,2014-05-28,Canberra,4,268.00,0.00,1072.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCGOWAN_Cathy_5_14,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Sittings of Parliament",2014-06-01,2014-06-04,Canberra,4,268.00,0.00,1072.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCGOWAN_Cathy_5_15,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Sittings of Parliament",2014-06-15,2014-06-18,Canberra,4,268.00,0.00,1072.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCGOWAN_Cathy_5_4,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Electorate Business",2014-02-07,2014-02-07,Wangaratta,1,253.00,0.00,253.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCGOWAN_Cathy_5_5,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Sittings of Parliament",2014-02-10,2014-02-12,Canberra,3,268.00,0.00,804.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCGOWAN_Cathy_5_6,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Electorate Business",2014-02-22,2014-02-22,Wangaratta,1,253.00,0.00,253.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCGOWAN_Cathy_5_7,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Sittings of Parliament",2014-02-23,2014-02-26,Canberra,4,268.00,0.00,1072.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCGOWAN_Cathy_5_8,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Sittings of Parliament",2014-03-02,2014-03-05,Canberra,4,268.00,0.00,1072.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCGOWAN_Cathy_5_9,MCGOWAN_Cathy,P34_MCGOWAN_Cathy,"Sittings of Parliament",2014-03-16,2014-03-19,Canberra,4,268.00,0.00,1072.00,P34_MCGOWAN_Cathy.pdf,5
P34_MCKENZIE_Bridget_22_4,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Education and Employment - Reps",2013-11-25,2013-11-25,Melbourne,1,374.00,0.00,374.00,P34_MCKENZIE_Bridget.pdf,22
P34_MCKENZIE_Bridget_22_5,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Sittings of Parliament",2013-12-08,2013-12-12,Canberra,5,268.00,0.00,1340.00,P34_MCKENZIE_Bridget.pdf,22
P34_MCKENZIE_Bridget_5_10,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Senate Estimates",2014-02-23,2014-02-27,Canberra,5,268.00,0.00,1340.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_11,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Sittings of Parliament",2014-03-02,2014-03-06,Canberra,5,268.00,0.00,1340.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_12,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Sittings of Parliament",2014-03-16,2014-03-20,Canberra,5,268.00,0.00,1340.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_13,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Sittings of Parliament",2014-03-23,2014-03-27,Canberra,5,268.00,0.00,1340.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_14,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"School Funding",2014-03-31,2014-03-31,Brisbane,1,397.00,0.00,397.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_15,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"School Funding",2014-04-02,2014-04-03,Melbourne,2,374.00,0.00,748.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_16,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Official Government or Vice-Regal Function",2014-04-23,2014-04-23,Canberra,1,268.00,0.00,268.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_17,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Finance and Public Administration",2014-04-27,2014-04-27,Canberra,1,268.00,0.00,268.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_18,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"School Funding",2014-04-28,2014-04-28,Perth,1,401.00,0.00,401.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_19,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Parliamentary Political Party Meeting",2014-04-29,2014-04-29,Canberra,1,268.00,0.00,268.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_20,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"School Funding",2014-04-30,2014-05-01,Sydney,2,375.00,0.00,750.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_21,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Sittings of Parliament",2014-05-11,2014-05-15,Canberra,5,268.00,0.00,1340.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_22,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Constitutional Recognition of Aboriginal",2014-05-18,2014-05-18,Sydney,1,375.00,0.00,375.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_24,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Senate Estimates",2014-05-25,2014-05-29,Canberra,5,268.00,0.00,1340.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_25,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Senate Estimates",2014-06-01,2014-06-05,Canberra,5,268.00,0.00,1340.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_4,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Electorate Business",2014-01-10,2014-01-11,Omeo,2,253.00,0.00,506.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_5,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Electorate Business",2014-01-16,2014-01-16,Mildura,1,278.00,0.00,278.00,P34_MCKENZIE_Bridget.pdf,5
P34_MCKENZIE_Bridget_5_6,MCKENZIE_Bridget,P34_MCKENZIE_Bridget,"Electorate Business",2014-01-20,2014-01-21,Melbourne,2,374.00,0.00,748.00,P34_MCKENZIE_Bridget.pdf,5
