entry_id,parl_id,source_id,details,date,amount,source_pdf,source_pagenum
P34_ROWLAND_Michelle_21_18,ROWLAND_Michelle,P34_ROWLAND_Michelle,"1 Dec 13",2013-12-01,156.41,P34_ROWLAND_Michelle.pdf,21
P34_ROWLAND_Michelle_21_19,ROWLAND_Michelle,P34_ROWLAND_Michelle,"5 Dec 13",2013-12-05,156.41,P34_ROWLAND_Michelle.pdf,21
P34_ROWLAND_Michelle_21_20,ROWLAND_Michelle,P34_ROWLAND_Michelle,"13 Dec 13",2013-12-13,156.41,P34_ROWLAND_Michelle.pdf,21
P34_ROWLAND_Michelle_21_21,ROWLAND_Michelle,P34_ROWLAND_Michelle,"19 Dec 13",2013-12-19,95.86,P34_ROWLAND_Michelle.pdf,21
P34_ROY_Wyatt_8_3,ROY_Wyatt,P34_ROY_Wyatt,"10 Feb 14",2014-02-10,8.13,P34_ROY_Wyatt.pdf,8
P34_ROY_Wyatt_8_4,ROY_Wyatt,P34_ROY_Wyatt,"21 Feb 14",2014-02-21,9.28,P34_ROY_Wyatt.pdf,8
P34_ROY_Wyatt_8_5,ROY_Wyatt,P34_ROY_Wyatt,"7 Mar 14",2014-03-07,15.54,P34_ROY_Wyatt.pdf,8
P34_ROY_Wyatt_8_6,ROY_Wyatt,P34_ROY_Wyatt,"7 Mar 14",2014-03-07,8.03,P34_ROY_Wyatt.pdf,8
P34_ROY_Wyatt_8_7,ROY_Wyatt,P34_ROY_Wyatt,"19 Mar 14",2014-03-19,10.85,P34_ROY_Wyatt.pdf,8
P34_ROY_Wyatt_8_8,ROY_Wyatt,P34_ROY_Wyatt,"27 Mar 14",2014-03-27,9.14,P34_ROY_Wyatt.pdf,8
P34_ROY_Wyatt_8_9,ROY_Wyatt,P34_ROY_Wyatt,"25 May 14",2014-05-25,26.70,P34_ROY_Wyatt.pdf,8
P34_ROY_Wyatt_17_8,ROY_Wyatt,P34_ROY_Wyatt,"11 Nov 13",2013-11-11,10.09,P34_ROY_Wyatt.pdf,17
P34_ROY_Wyatt_17_9,ROY_Wyatt,P34_ROY_Wyatt,"12 Nov 13",2013-11-12,7.02,P34_ROY_Wyatt.pdf,17
P34_ROY_Wyatt_17_10,ROY_Wyatt,P34_ROY_Wyatt,"14 Nov 13",2013-11-14,170.84,P34_ROY_Wyatt.pdf,17
P34_RUSTON_Anne_9_36,RUSTON_Anne,P34_RUSTON_Anne,"1 Feb 14",2014-02-01,17.15,P34_RUSTON_Anne.pdf,9
P34_RUSTON_Anne_9_37,RUSTON_Anne,P34_RUSTON_Anne,"28 Feb 14",2014-02-28,21.39,P34_RUSTON_Anne.pdf,9
P34_RUSTON_Anne_9_38,RUSTON_Anne,P34_RUSTON_Anne,"9 Apr 14",2014-04-09,40.57,P34_RUSTON_Anne.pdf,9
P34_RUSTON_Anne_10_3,RUSTON_Anne,P34_RUSTON_Anne,"9 Apr 14",2014-04-09,70.74,P34_RUSTON_Anne.pdf,10
P34_RUSTON_Anne_10_4,RUSTON_Anne,P34_RUSTON_Anne,"10 Apr 14",2014-04-10,24.12,P34_RUSTON_Anne.pdf,10
P34_RUSTON_Anne_10_5,RUSTON_Anne,P34_RUSTON_Anne,"19 May 14",2014-05-19,27.25,P34_RUSTON_Anne.pdf,10
P34_RUSTON_Anne_24_14,RUSTON_Anne,P34_RUSTON_Anne,"16 Dec 13",2013-12-16,7.57,P34_RUSTON_Anne.pdf,24
P34_RYAN_Scott_13_3,RYAN_Scott,P34_RYAN_Scott,"2 Apr 14",2014-04-02,20.18,P34_RYAN_Scott.pdf,13
P34_RYAN_Scott_13_4,RYAN_Scott,P34_RYAN_Scott,"12 Apr 14",2014-04-12,19.37,P34_RYAN_Scott.pdf,13
P34_RYAN_Scott_13_5,RYAN_Scott,P34_RYAN_Scott,"15 Apr 14",2014-04-15,7.77,P34_RYAN_Scott.pdf,13
P34_RYAN_Scott_13_6,RYAN_Scott,P34_RYAN_Scott,"15 Apr 14",2014-04-15,8.58,P34_RYAN_Scott.pdf,13
P34_RYAN_Scott_13_7,RYAN_Scott,P34_RYAN_Scott,"29 Apr 14",2014-04-29,25.73,P34_RYAN_Scott.pdf,13
P34_RYAN_Scott_22_8,RYAN_Scott,P34_RYAN_Scott,"11 Oct 13",2013-10-11,24.02,P34_RYAN_Scott.pdf,22
P34_RYAN_Scott_22_9,RYAN_Scott,P34_RYAN_Scott,"31 Oct 13",2013-10-31,36.73,P34_RYAN_Scott.pdf,22
P34_SCOTT_Fiona_8_3,SCOTT_Fiona,P34_SCOTT_Fiona,"1 Apr 14",2014-04-01,15.24,P34_SCOTT_Fiona.pdf,8
P34_SCOTT_Fiona_8_4,SCOTT_Fiona,P34_SCOTT_Fiona,"1 Apr 14",2014-04-01,14.73,P34_SCOTT_Fiona.pdf,8
P34_SCULLION_Nigel_15_16,SCULLION_Nigel,P34_SCULLION_Nigel,"17 Jan 14",2014-01-17,27.04,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_17,SCULLION_Nigel,P34_SCULLION_Nigel,"29 Jan 14",2014-01-29,39.71,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_18,SCULLION_Nigel,P34_SCULLION_Nigel,"2 Feb 14",2014-02-02,39.35,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_19,SCULLION_Nigel,P34_SCULLION_Nigel,"2 Feb 14",2014-02-02,68.11,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_20,SCULLION_Nigel,P34_SCULLION_Nigel,"2 Feb 14",2014-02-02,54.49,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_21,SCULLION_Nigel,P34_SCULLION_Nigel,"5 Feb 14",2014-02-05,15.94,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_22,SCULLION_Nigel,P34_SCULLION_Nigel,"7 Feb 14",2014-02-07,24.62,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_23,SCULLION_Nigel,P34_SCULLION_Nigel,"22 Feb 14",2014-02-22,32.29,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_24,SCULLION_Nigel,P34_SCULLION_Nigel,"23 Feb 14",2014-02-23,11.20,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_25,SCULLION_Nigel,P34_SCULLION_Nigel,"1 Mar 14",2014-03-01,38.91,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_26,SCULLION_Nigel,P34_SCULLION_Nigel,"29 Mar 14",2014-03-29,32.65,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_27,SCULLION_Nigel,P34_SCULLION_Nigel,"29 Mar 14",2014-03-29,14.99,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_28,SCULLION_Nigel,P34_SCULLION_Nigel,"29 Mar 14",2014-03-29,25.89,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_29,SCULLION_Nigel,P34_SCULLION_Nigel,"9 Apr 14",2014-04-09,9.99,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_30,SCULLION_Nigel,P34_SCULLION_Nigel,"14 Apr 14",2014-04-14,16.50,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_31,SCULLION_Nigel,P34_SCULLION_Nigel,"15 Apr 14",2014-04-15,32.65,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_32,SCULLION_Nigel,P34_SCULLION_Nigel,"28 Apr 14",2014-04-28,26.90,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_33,SCULLION_Nigel,P34_SCULLION_Nigel,"6 May 14",2014-05-06,35.92,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_34,SCULLION_Nigel,P34_SCULLION_Nigel,"6 May 14",2014-05-06,30.33,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_35,SCULLION_Nigel,P34_SCULLION_Nigel,"7 May 14",2014-05-07,20.18,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_36,SCULLION_Nigel,P34_SCULLION_Nigel,"7 May 14",2014-05-07,15.14,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_37,SCULLION_Nigel,P34_SCULLION_Nigel,"7 May 14",2014-05-07,17.15,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_15_38,SCULLION_Nigel,P34_SCULLION_Nigel,"8 May 14",2014-05-08,15.14,P34_SCULLION_Nigel.pdf,15
P34_SCULLION_Nigel_16_3,SCULLION_Nigel,P34_SCULLION_Nigel,"22 May 14",2014-05-22,7.77,P34_SCULLION_Nigel.pdf,16
P34_SCULLION_Nigel_29_19,SCULLION_Nigel,P34_SCULLION_Nigel,"30 Mar 13",2013-03-30,54.29,P34_SCULLION_Nigel.pdf,29
P34_SCULLION_Nigel_29_20,SCULLION_Nigel,P34_SCULLION_Nigel,"8 Oct 13",2013-10-08,46.52,P34_SCULLION_Nigel.pdf,29
P34_SCULLION_Nigel_29_21,SCULLION_Nigel,P34_SCULLION_Nigel,"3 Nov 13",2013-11-03,30.23,P34_SCULLION_Nigel.pdf,29
P34_SCULLION_Nigel_29_22,SCULLION_Nigel,P34_SCULLION_Nigel,"15 Nov 13",2013-11-15,17.15,P34_SCULLION_Nigel.pdf,29
P34_SCULLION_Nigel_29_23,SCULLION_Nigel,P34_SCULLION_Nigel,"16 Nov 13",2013-11-16,46.82,P34_SCULLION_Nigel.pdf,29
P34_SCULLION_Nigel_29_24,SCULLION_Nigel,P34_SCULLION_Nigel,"12 Dec 13",2013-12-12,25.23,P34_SCULLION_Nigel.pdf,29
P34_SCULLION_Nigel_29_25,SCULLION_Nigel,P34_SCULLION_Nigel,"17 Dec 13",2013-12-17,42.89,P34_SCULLION_Nigel.pdf,29
P34_SCULLION_Nigel_29_26,SCULLION_Nigel,P34_SCULLION_Nigel,"18 Dec 13",2013-12-18,20.54,P34_SCULLION_Nigel.pdf,29
P34_SESELJA_Zed_8_13,SESELJA_Zed,P34_SESELJA_Zed,"6 May 14",2014-05-06,36.93,P34_SESELJA_Zed.pdf,8
P34_SESELJA_Zed_8_14,SESELJA_Zed,P34_SESELJA_Zed,"6 May 14",2014-05-06,35.32,P34_SESELJA_Zed.pdf,8
P34_SESELJA_Zed_8_15,SESELJA_Zed,P34_SESELJA_Zed,"7 May 14",2014-05-07,22.70,P34_SESELJA_Zed.pdf,8
P34_SIEWERT_Rachel_10_18,SIEWERT_Rachel,P34_SIEWERT_Rachel,"27 Mar 14",2014-03-27,39.21,P34_SIEWERT_Rachel.pdf,10
P34_SIEWERT_Rachel_10_19,SIEWERT_Rachel,P34_SIEWERT_Rachel,"4 Apr 14",2014-04-04,42.08,P34_SIEWERT_Rachel.pdf,10
P34_SIEWERT_Rachel_10_20,SIEWERT_Rachel,P34_SIEWERT_Rachel,"4 May 14",2014-05-04,11.10,P34_SIEWERT_Rachel.pdf,10
P34_SIEWERT_Rachel_10_21,SIEWERT_Rachel,P34_SIEWERT_Rachel,"5 May 14",2014-05-05,9.49,P34_SIEWERT_Rachel.pdf,10
P34_SIEWERT_Rachel_22_8,SIEWERT_Rachel,P34_SIEWERT_Rachel,"16 Dec 13",2013-12-16,12.61,P34_SIEWERT_Rachel.pdf,22
P34_SIMPKINS_Luke_10_14,SIMPKINS_Luke,P34_SIMPKINS_Luke,"24 Apr 14",2014-04-24,22.20,P34_SIMPKINS_Luke.pdf,10
P34_SINGH_Lisa_10_18,SINGH_Lisa,P34_SINGH_Lisa,"4 Feb 14",2014-02-04,11.02,P34_SINGH_Lisa.pdf,10
P34_SINGH_Lisa_10_19,SINGH_Lisa,P34_SINGH_Lisa,"4 Feb 14",2014-02-04,20.62,P34_SINGH_Lisa.pdf,10
P34_SINGH_Lisa_10_20,SINGH_Lisa,P34_SINGH_Lisa,"5 Feb 14",2014-02-05,11.70,P34_SINGH_Lisa.pdf,10
P34_SINGH_Lisa_10_21,SINGH_Lisa,P34_SINGH_Lisa,"5 Feb 14",2014-02-05,15.35,P34_SINGH_Lisa.pdf,10
P34_SINGH_Lisa_10_22,SINGH_Lisa,P34_SINGH_Lisa,"7 Mar 14",2014-03-07,8.34,P34_SINGH_Lisa.pdf,10
P34_SINGH_Lisa_23_12,SINGH_Lisa,P34_SINGH_Lisa,"20 Nov 13",2013-11-20,29.26,P34_SINGH_Lisa.pdf,23
P34_SINGH_Lisa_23_13,SINGH_Lisa,P34_SINGH_Lisa,"20 Nov 13",2013-11-20,8.38,P34_SINGH_Lisa.pdf,23
P34_SINGH_Lisa_23_14,SINGH_Lisa,P34_SINGH_Lisa,"11 Dec 13",2013-12-11,22.91,P34_SINGH_Lisa.pdf,23
P34_SMITH_Dean_11_36,SMITH_Dean,P34_SMITH_Dean,"12 Mar 14",2014-03-12,9.49,P34_SMITH_Dean.pdf,11
P34_SMITH_Dean_11_37,SMITH_Dean,P34_SMITH_Dean,"12 Mar 14",2014-03-12,13.12,P34_SMITH_Dean.pdf,11
P34_SMITH_Dean_21_15,SMITH_Dean,P34_SMITH_Dean,"15 Nov 13",2013-11-15,15.70,P34_SMITH_Dean.pdf,21
P34_SNOWDON_Warren_13_8,SNOWDON_Warren,P34_SNOWDON_Warren,"30 Apr 14",2014-04-30,11.71,P34_SNOWDON_Warren.pdf,13
P34_SNOWDON_Warren_13_9,SNOWDON_Warren,P34_SNOWDON_Warren,"18 May 14",2014-05-18,41.88,P34_SNOWDON_Warren.pdf,13
P34_SOUTHCOTT_Andrew_9_8,SOUTHCOTT_Andrew,P34_SOUTHCOTT_Andrew,"22 Apr 14",2014-04-22,31.38,P34_SOUTHCOTT_Andrew.pdf,9
P34_SOUTHCOTT_Andrew_19_14,SOUTHCOTT_Andrew,P34_SOUTHCOTT_Andrew,"12 Dec 13",2013-12-12,8.33,P34_SOUTHCOTT_Andrew.pdf,19
P34_STEPHENS_Ursula_10_8,STEPHENS_Ursula,P34_STEPHENS_Ursula,"8 Jan 14",2014-01-08,58.22,P34_STEPHENS_Ursula.pdf,10
P34_STEPHENS_Ursula_10_9,STEPHENS_Ursula,P34_STEPHENS_Ursula,"9 Jan 14",2014-01-09,10.09,P34_STEPHENS_Ursula.pdf,10
P34_STEPHENS_Ursula_10_10,STEPHENS_Ursula,P34_STEPHENS_Ursula,"9 Jan 14",2014-01-09,46.61,P34_STEPHENS_Ursula.pdf,10
P34_STEPHENS_Ursula_10_11,STEPHENS_Ursula,P34_STEPHENS_Ursula,"20 Feb 14",2014-02-20,17.86,P34_STEPHENS_Ursula.pdf,10
P34_STEPHENS_Ursula_10_12,STEPHENS_Ursula,P34_STEPHENS_Ursula,"20 Feb 14",2014-02-20,9.49,P34_STEPHENS_Ursula.pdf,10
P34_STEPHENS_Ursula_10_13,STEPHENS_Ursula,P34_STEPHENS_Ursula,"20 Feb 14",2014-02-20,10.09,P34_STEPHENS_Ursula.pdf,10
P34_STEPHENS_Ursula_10_14,STEPHENS_Ursula,P34_STEPHENS_Ursula,"28 Apr 14",2014-04-28,27.35,P34_STEPHENS_Ursula.pdf,10
P34_STEPHENS_Ursula_21_8,STEPHENS_Ursula,P34_STEPHENS_Ursula,"29 Nov 13",2013-11-29,49.85,P34_STEPHENS_Ursula.pdf,21
P34_STEPHENS_Ursula_21_9,STEPHENS_Ursula,P34_STEPHENS_Ursula,"30 Nov 13",2013-11-30,10.09,P34_STEPHENS_Ursula.pdf,21
P34_STEPHENS_Ursula_21_10,STEPHENS_Ursula,P34_STEPHENS_Ursula,"1 Dec 13",2013-12-01,46.01,P34_STEPHENS_Ursula.pdf,21
P34_STERLE_Glenn_11_34,STERLE_Glenn,P34_STERLE_Glenn,"7 May 14",2014-05-07,32.49,P34_STERLE_Glenn.pdf,11
P34_STERLE_Glenn_11_35,STERLE_Glenn,P34_STERLE_Glenn,"8 May 14",2014-05-08,29.47,P34_STERLE_Glenn.pdf,11
P34_STERLE_Glenn_11_36,STERLE_Glenn,P34_STERLE_Glenn,"20 May 14",2014-05-20,21.09,P34_STERLE_Glenn.pdf,11
P34_STERLE_Glenn_11_37,STERLE_Glenn,P34_STERLE_Glenn,"23 May 14",2014-05-23,49.45,P34_STERLE_Glenn.pdf,11
P34_SUKKAR_Michael_8_16,SUKKAR_Michael,P34_SUKKAR_Michael,"24 Feb 14",2014-02-24,10.55,P34_SUKKAR_Michael.pdf,8
P34_SUKKAR_Michael_8_17,SUKKAR_Michael,P34_SUKKAR_Michael,"14 May 14",2014-05-14,20.24,P34_SUKKAR_Michael.pdf,8
P34_SUKKAR_Michael_17_10,SUKKAR_Michael,P34_SUKKAR_Michael,"4 Dec 13",2013-12-04,12.31,P34_SUKKAR_Michael.pdf,17
P34_SUKKAR_Michael_17_11,SUKKAR_Michael,P34_SUKKAR_Michael,"12 Dec 13",2013-12-12,14.93,P34_SUKKAR_Michael.pdf,17
P34_SWAN_Wayne_9_3,SWAN_Wayne,P34_SWAN_Wayne,"19 Feb 14",2014-02-19,13.62,P34_SWAN_Wayne.pdf,9
P34_SWAN_Wayne_9_4,SWAN_Wayne,P34_SWAN_Wayne,"20 Feb 14",2014-02-20,23.01,P34_SWAN_Wayne.pdf,9
P34_SWAN_Wayne_9_5,SWAN_Wayne,P34_SWAN_Wayne,"19 Mar 14",2014-03-19,24.37,P34_SWAN_Wayne.pdf,9
P34_SWAN_Wayne_9_6,SWAN_Wayne,P34_SWAN_Wayne,"27 Mar 14",2014-03-27,23.16,P34_SWAN_Wayne.pdf,9
P34_SWAN_Wayne_9_7,SWAN_Wayne,P34_SWAN_Wayne,"14 May 14",2014-05-14,23.97,P34_SWAN_Wayne.pdf,9
P34_SWAN_Wayne_9_8,SWAN_Wayne,P34_SWAN_Wayne,"15 May 14",2014-05-15,24.37,P34_SWAN_Wayne.pdf,9
P34_SWAN_Wayne_18_12,SWAN_Wayne,P34_SWAN_Wayne,"13 Nov 13",2013-11-13,25.08,P34_SWAN_Wayne.pdf,18
P34_SWAN_Wayne_18_13,SWAN_Wayne,P34_SWAN_Wayne,"20 Nov 13",2013-11-20,23.26,P34_SWAN_Wayne.pdf,18
P34_THISTLETHWAITE_Matt1_8_16,THISTLETHWAITE_Matt,P34_THISTLETHWAITE_Matt1,"23 Jan 14",2014-01-23,56.41,P34_THISTLETHWAITE_Matt1.pdf,8
P34_THISTLETHWAITE_Matt1_8_17,THISTLETHWAITE_Matt,P34_THISTLETHWAITE_Matt1,"22 Apr 14",2014-04-22,25.33,P34_THISTLETHWAITE_Matt1.pdf,8
P34_THOMSON_Kelvin_10_25,THOMSON_Kelvin,P34_THOMSON_Kelvin,"9 Feb 14",2014-02-09,25.13,P34_THOMSON_Kelvin.pdf,10
P34_THOMSON_Kelvin_10_26,THOMSON_Kelvin,P34_THOMSON_Kelvin,"2 Mar 14",2014-03-02,28.86,P34_THOMSON_Kelvin.pdf,10
P34_THOMSON_Kelvin_10_27,THOMSON_Kelvin,P34_THOMSON_Kelvin,"23 Mar 14",2014-03-23,28.96,P34_THOMSON_Kelvin.pdf,10
P34_THOMSON_Kelvin_10_28,THOMSON_Kelvin,P34_THOMSON_Kelvin,"11 May 14",2014-05-11,3.07,P34_THOMSON_Kelvin.pdf,10
P34_THORP_Lin_11_37,THORP_Lin,P34_THORP_Lin,"5 May 14",2014-05-05,24.42,P34_THORP_Lin.pdf,11
P34_TILLEM_Mehmet_10_8,TILLEM_Mehmet,P34_TILLEM_Mehmet,"22 Jan 14",2014-01-22,44.60,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_9,TILLEM_Mehmet,P34_TILLEM_Mehmet,"22 Jan 14",2014-01-22,43.59,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_10,TILLEM_Mehmet,P34_TILLEM_Mehmet,"23 Feb 14",2014-02-23,23.02,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_11,TILLEM_Mehmet,P34_TILLEM_Mehmet,"28 Feb 14",2014-02-28,23.21,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_12,TILLEM_Mehmet,P34_TILLEM_Mehmet,"6 Mar 14",2014-03-06,29.06,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_13,TILLEM_Mehmet,P34_TILLEM_Mehmet,"13 Mar 14",2014-03-13,20.18,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_14,TILLEM_Mehmet,P34_TILLEM_Mehmet,"23 Mar 14",2014-03-23,29.82,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_15,TILLEM_Mehmet,P34_TILLEM_Mehmet,"25 Mar 14",2014-03-25,10.45,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_16,TILLEM_Mehmet,P34_TILLEM_Mehmet,"26 Mar 14",2014-03-26,19.83,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_17,TILLEM_Mehmet,P34_TILLEM_Mehmet,"4 Apr 14",2014-04-04,23.31,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_18,TILLEM_Mehmet,P34_TILLEM_Mehmet,"4 Apr 14",2014-04-04,16.04,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_19,TILLEM_Mehmet,P34_TILLEM_Mehmet,"4 Apr 14",2014-04-04,19.17,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_20,TILLEM_Mehmet,P34_TILLEM_Mehmet,"4 Apr 14",2014-04-04,32.80,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_21,TILLEM_Mehmet,P34_TILLEM_Mehmet,"5 Apr 14",2014-04-05,20.18,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_22,TILLEM_Mehmet,P34_TILLEM_Mehmet,"5 Apr 14",2014-04-05,30.68,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_23,TILLEM_Mehmet,P34_TILLEM_Mehmet,"5 Apr 14",2014-04-05,29.77,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_24,TILLEM_Mehmet,P34_TILLEM_Mehmet,"6 Apr 14",2014-04-06,33.30,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_25,TILLEM_Mehmet,P34_TILLEM_Mehmet,"9 Apr 14",2014-04-09,32.69,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_26,TILLEM_Mehmet,P34_TILLEM_Mehmet,"10 Apr 14",2014-04-10,43.73,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_27,TILLEM_Mehmet,P34_TILLEM_Mehmet,"16 Apr 14",2014-04-16,9.59,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_28,TILLEM_Mehmet,P34_TILLEM_Mehmet,"28 Apr 14",2014-04-28,21.19,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_29,TILLEM_Mehmet,P34_TILLEM_Mehmet,"28 Apr 14",2014-04-28,23.41,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_30,TILLEM_Mehmet,P34_TILLEM_Mehmet,"30 Apr 14",2014-04-30,22.26,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_31,TILLEM_Mehmet,P34_TILLEM_Mehmet,"1 May 14",2014-05-01,21.15,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_32,TILLEM_Mehmet,P34_TILLEM_Mehmet,"6 May 14",2014-05-06,14.53,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_33,TILLEM_Mehmet,P34_TILLEM_Mehmet,"7 May 14",2014-05-07,14.73,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_34,TILLEM_Mehmet,P34_TILLEM_Mehmet,"7 May 14",2014-05-07,60.65,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_35,TILLEM_Mehmet,P34_TILLEM_Mehmet,"14 May 14",2014-05-14,23.37,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_36,TILLEM_Mehmet,P34_TILLEM_Mehmet,"22 May 14",2014-05-22,23.16,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_37,TILLEM_Mehmet,P34_TILLEM_Mehmet,"22 May 14",2014-05-22,26.74,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_10_38,TILLEM_Mehmet,P34_TILLEM_Mehmet,"22 May 14",2014-05-22,30.58,P34_TILLEM_Mehmet.pdf,10
P34_TILLEM_Mehmet_16_21,TILLEM_Mehmet,P34_TILLEM_Mehmet,"13 Nov 13",2013-11-13,13.48,P34_TILLEM_Mehmet.pdf,16
P34_TILLEM_Mehmet_16_22,TILLEM_Mehmet,P34_TILLEM_Mehmet,"11 Dec 13",2013-12-11,11.36,P34_TILLEM_Mehmet.pdf,16
P34_TILLEM_Mehmet_16_23,TILLEM_Mehmet,P34_TILLEM_Mehmet,"12 Dec 13",2013-12-12,11.20,P34_TILLEM_Mehmet.pdf,16
P34_TILLEM_Mehmet_16_24,TILLEM_Mehmet,P34_TILLEM_Mehmet,"12 Dec 13",2013-12-12,52.02,P34_TILLEM_Mehmet.pdf,16
P34_TILLEM_Mehmet_16_25,TILLEM_Mehmet,P34_TILLEM_Mehmet,"12 Dec 13",2013-12-12,35.42,P34_TILLEM_Mehmet.pdf,16
P34_TILLEM_Mehmet_16_26,TILLEM_Mehmet,P34_TILLEM_Mehmet,"23 Dec 13",2013-12-23,28.36,P34_TILLEM_Mehmet.pdf,16
P34_TILLEM_Mehmet_16_27,TILLEM_Mehmet,P34_TILLEM_Mehmet,"23 Dec 13",2013-12-23,52.78,P34_TILLEM_Mehmet.pdf,16
P34_TILLEM_Mehmet_16_28,TILLEM_Mehmet,P34_TILLEM_Mehmet,"23 Dec 13",2013-12-23,23.71,P34_TILLEM_Mehmet.pdf,16
P34_TUDGE_Alan_11_15,TUDGE_Alan,P34_TUDGE_Alan,"6 Feb 14",2014-02-06,12.31,P34_TUDGE_Alan.pdf,11
P34_TUDGE_Alan_11_16,TUDGE_Alan,P34_TUDGE_Alan,"20 Feb 14",2014-02-20,10.09,P34_TUDGE_Alan.pdf,11
P34_TUDGE_Alan_11_17,TUDGE_Alan,P34_TUDGE_Alan,"30 Apr 14",2014-04-30,12.41,P34_TUDGE_Alan.pdf,11
P34_TUDGE_Alan_22_11,TUDGE_Alan,P34_TUDGE_Alan,"19 Nov 13",2013-11-19,23.01,P34_TUDGE_Alan.pdf,22
P34_TUDGE_Alan_22_12,TUDGE_Alan,P34_TUDGE_Alan,"27 Nov 13",2013-11-27,47.73,P34_TUDGE_Alan.pdf,22
P34_URQUHART_Anne_10_17,URQUHART_Anne,P34_URQUHART_Anne,"31 Mar 14",2014-03-31,46.42,P34_URQUHART_Anne.pdf,10
P34_URQUHART_Anne_24_9,URQUHART_Anne,P34_URQUHART_Anne,"15 Nov 13",2013-11-15,203.23,P34_URQUHART_Anne.pdf,24
P34_VARVARIS_Nickolas_7_26,VARVARIS_Nickolas,P34_VARVARIS_Nickolas,"23 Mar 14",2014-03-23,56.51,P34_VARVARIS_Nickolas.pdf,7
P34_VARVARIS_Nickolas_7_27,VARVARIS_Nickolas,P34_VARVARIS_Nickolas,"1 May 14",2014-05-01,52.37,P34_VARVARIS_Nickolas.pdf,7
P34_VARVARIS_Nickolas_7_28,VARVARIS_Nickolas,P34_VARVARIS_Nickolas,"2 May 14",2014-05-02,13.43,P34_VARVARIS_Nickolas.pdf,7
