entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P36_PYNE_Christopher_5_29,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-04-21,2015-04-21,Melbourne,1,145.00,0.00,145.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_30,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-04-28,2015-04-28,Canberra,1,271.00,0.00,271.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_31,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-04-29,2015-04-30,Melbourne,2,145.00,0.00,290.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_32,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-05-04,2015-05-04,Melbourne,1,145.00,0.00,145.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_33,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-05-05,2015-05-05,Canberra,1,271.00,0.00,271.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_34,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-05-07,2015-05-07,Sydney,1,145.00,0.00,145.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_35,PYNE_Christopher,P36_PYNE_Christopher,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_36,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-05-18,2015-05-19,Canberra,2,271.00,0.00,542.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_37,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-05-21,2015-05-21,Sydney,1,435.00,0.00,435.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_38,PYNE_Christopher,P36_PYNE_Christopher,"Sittings of Parliament",2015-05-24,2015-05-27,Canberra,4,271.00,0.00,1084.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_39,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-05-28,2015-05-28,Brisbane,1,427.00,0.00,427.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_4,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-01-01,2015-01-01,Sydney,1,435.00,0.00,435.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_40,PYNE_Christopher,P36_PYNE_Christopher,"Sittings of Parliament",2015-05-31,2015-06-03,Canberra,4,271.00,0.00,1084.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_5,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-01-28,2015-01-28,Canberra,1,271.00,0.00,271.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_6,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-01-29,2015-01-29,Sydney,1,435.00,0.00,435.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_7,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-02-01,2015-02-01,Sydney,1,145.00,0.00,145.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_8,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-02-02,2015-02-04,Canberra,3,271.00,0.00,813.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_5_9,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-02-05,2015-02-05,Sydney,1,145.00,0.00,145.00,P36_PYNE_Christopher.pdf,5
P36_PYNE_Christopher_6_4,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-06-04,2015-06-04,Sydney,1,145.00,0.00,145.00,P36_PYNE_Christopher.pdf,6
P36_PYNE_Christopher_6_5,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-06-08,2015-06-08,Melbourne,1,145.00,0.00,145.00,P36_PYNE_Christopher.pdf,6
P36_PYNE_Christopher_6_6,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-06-09,2015-06-09,Canberra,1,271.00,0.00,271.00,P36_PYNE_Christopher.pdf,6
P36_PYNE_Christopher_6_7,PYNE_Christopher,P36_PYNE_Christopher,"Minister - Official Business",2015-06-11,2015-06-11,Sydney,1,435.00,0.00,435.00,P36_PYNE_Christopher.pdf,6
P36_PYNE_Christopher_6_8,PYNE_Christopher,P36_PYNE_Christopher,"Sittings of Parliament",2015-06-14,2015-06-17,Canberra,4,271.00,0.00,1084.00,P36_PYNE_Christopher.pdf,6
P36_RAMSEY_Rowan_23_4,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2014-11-23,2014-11-26,Canberra,4,271.00,0.00,1084.00,P36_RAMSEY_Rowan.pdf,23
P36_RAMSEY_Rowan_5_10,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-02-06,2015-02-06,"Port Pirie",1,289.00,0.00,289.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_11,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-02-08,2015-02-11,Canberra,4,271.00,0.00,1084.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_12,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-02-12,2015-02-12,Adelaide,1,119.00,0.00,119.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_13,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-02-13,2015-02-13,"Port Pirie",1,289.00,0.00,289.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_14,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-02-14,2015-02-14,"Roxby Downs",1,256.00,0.00,256.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_15,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Indigenous Affairs",2015-02-16,2015-02-16,Cairns,1,289.00,0.00,289.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_16,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Indigenous Affairs",2015-02-17,2015-02-17,Brisbane,1,406.00,0.00,406.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_17,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-02-18,2015-02-18,"Port Pirie",1,289.00,0.00,289.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_18,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-02-21,2015-02-21,"Rawnsley Park",1,256.00,0.00,256.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_19,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-02-22,2015-02-25,Canberra,4,271.00,0.00,1084.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_20,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-02-26,2015-02-26,Adelaide,1,119.00,0.00,119.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_21,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-03-01,2015-03-04,Canberra,4,271.00,0.00,1084.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_22,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-03-05,2015-03-05,Adelaide,1,119.00,0.00,119.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_23,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-03-09,2015-03-09,"Port Pirie",1,289.00,0.00,289.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_24,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-03-11,2015-03-11,"Port Pirie",1,289.00,0.00,289.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_25,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-03-15,2015-03-18,Canberra,4,271.00,0.00,1084.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_26,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-03-19,2015-03-19,Adelaide,1,119.00,0.00,119.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_27,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-03-22,2015-03-22,Adelaide,1,119.00,0.00,119.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_28,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-03-23,2015-03-25,Canberra,3,271.00,0.00,813.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_29,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-03-26,2015-03-26,Adelaide,1,119.00,0.00,119.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_30,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-03-28,2015-03-28,Kadina,1,281.00,0.00,281.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_31,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-03-30,2015-03-30,Hawker,1,256.00,0.00,256.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_32,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-04-01,2015-04-01,Woomera,1,256.00,0.00,256.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_33,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-04-03,2015-04-03,"Coober Pedy",1,256.00,0.00,256.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_34,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Indigenous Affairs",2015-04-06,2015-04-06,Adelaide,1,119.00,0.00,119.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_35,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Indigenous Affairs",2015-04-07,2015-04-07,Darwin,1,436.00,0.00,436.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_36,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Indigenous Affairs",2015-04-08,2015-04-08,Darwin,1,436.00,0.00,436.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_37,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-04-13,2015-04-13,"Port Pirie",1,289.00,0.00,289.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_38,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-04-17,2015-04-17,Kadina,1,281.00,0.00,281.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_39,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-04-20,2015-04-20,Kadina,1,281.00,0.00,281.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_4,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-01-15,2015-01-15,"Port Pirie",1,289.00,0.00,289.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_40,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-04-22,2015-04-22,"Port Augusta",1,281.00,0.00,281.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_5,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-01-20,2015-01-20,"Port Pirie",1,289.00,0.00,289.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_6,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-01-21,2015-01-21,Whyalla,1,294.00,0.00,294.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_7,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-01-23,2015-01-24,"Port Lincoln",2,281.00,0.00,562.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_8,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-01-29,2015-01-29,Umuwa,1,256.00,0.00,256.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_5_9,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-01-30,2015-01-30,"Alice Springs",1,299.00,0.00,299.00,P36_RAMSEY_Rowan.pdf,5
P36_RAMSEY_Rowan_6_10,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_RAMSEY_Rowan.pdf,6
P36_RAMSEY_Rowan_6_11,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-05-18,2015-05-18,Burra,1,256.00,0.00,256.00,P36_RAMSEY_Rowan.pdf,6
P36_RAMSEY_Rowan_6_12,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-05-20,2015-05-20,"Port Lincoln",1,281.00,0.00,281.00,P36_RAMSEY_Rowan.pdf,6
P36_RAMSEY_Rowan_6_13,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-05-22,2015-05-22,"Port Augusta",1,281.00,0.00,281.00,P36_RAMSEY_Rowan.pdf,6
P36_RAMSEY_Rowan_6_14,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-05-24,2015-05-27,Canberra,4,271.00,0.00,1084.00,P36_RAMSEY_Rowan.pdf,6
P36_RAMSEY_Rowan_6_15,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Sittings of Parliament",2015-05-28,2015-05-28,Maylands,1,86.00,0.00,86.00,P36_RAMSEY_Rowan.pdf,6
P36_RAMSEY_Rowan_6_4,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-04-24,2015-04-24,Whyalla,1,294.00,0.00,294.00,P36_RAMSEY_Rowan.pdf,6
P36_RAMSEY_Rowan_6_5,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-04-25,2015-04-25,"Port Lincoln",1,281.00,0.00,281.00,P36_RAMSEY_Rowan.pdf,6
P36_RAMSEY_Rowan_6_6,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-04-28,2015-04-28,Ceduna,1,281.00,0.00,281.00,P36_RAMSEY_Rowan.pdf,6
P36_RAMSEY_Rowan_6_7,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Indigenous Affairs",2015-05-03,2015-05-03,"Coober Pedy",1,256.00,0.00,256.00,P36_RAMSEY_Rowan.pdf,6
P36_RAMSEY_Rowan_6_8,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Indigenous Affairs",2015-05-04,2015-05-04,Ceduna,1,281.00,0.00,281.00,P36_RAMSEY_Rowan.pdf,6
P36_RAMSEY_Rowan_6_9,RAMSEY_Rowan,P36_RAMSEY_Rowan,"Electorate Business",2015-05-08,2015-05-08,Whyalla,1,294.00,0.00,294.00,P36_RAMSEY_Rowan.pdf,6
P36_RANDALL_Don_5_10,RANDALL_Don,P36_RANDALL_Don,"Sittings of Parliament",2015-05-24,2015-05-27,Canberra,4,271.00,0.00,1084.00,P36_RANDALL_Don.pdf,5
P36_RANDALL_Don_5_11,RANDALL_Don,P36_RANDALL_Don,"Sittings of Parliament",2015-05-31,2015-06-03,Canberra,4,271.00,0.00,1084.00,P36_RANDALL_Don.pdf,5
P36_RANDALL_Don_5_12,RANDALL_Don,P36_RANDALL_Don,"Sittings of Parliament",2015-06-14,2015-06-17,Canberra,4,271.00,0.00,1084.00,P36_RANDALL_Don.pdf,5
P36_RANDALL_Don_5_4,RANDALL_Don,P36_RANDALL_Don,"Sittings of Parliament",2015-02-08,2015-02-11,Canberra,4,271.00,0.00,1084.00,P36_RANDALL_Don.pdf,5
P36_RANDALL_Don_5_5,RANDALL_Don,P36_RANDALL_Don,"Sittings of Parliament",2015-02-22,2015-02-25,Canberra,4,271.00,0.00,1084.00,P36_RANDALL_Don.pdf,5
P36_RANDALL_Don_5_6,RANDALL_Don,P36_RANDALL_Don,"Sittings of Parliament",2015-03-01,2015-03-04,Canberra,4,271.00,0.00,1084.00,P36_RANDALL_Don.pdf,5
P36_RANDALL_Don_5_7,RANDALL_Don,P36_RANDALL_Don,"Sittings of Parliament",2015-03-15,2015-03-18,Canberra,4,271.00,0.00,1084.00,P36_RANDALL_Don.pdf,5
P36_RANDALL_Don_5_8,RANDALL_Don,P36_RANDALL_Don,"Sittings of Parliament",2015-03-22,2015-03-25,Canberra,4,271.00,0.00,1084.00,P36_RANDALL_Don.pdf,5
P36_RANDALL_Don_5_9,RANDALL_Don,P36_RANDALL_Don,"Sittings of Parliament",2015-05-10,2015-05-13,Canberra,4,271.00,0.00,1084.00,P36_RANDALL_Don.pdf,5
P36_REYNOLDS_Linda_19_4,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Electorate Business",2014-10-31,2014-11-01,Albany,2,110.00,0.00,220.00,P36_REYNOLDS_Linda.pdf,19
P36_REYNOLDS_Linda_5_10,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Community Affairs",2015-02-17,2015-02-18,Sydney,2,132.00,0.00,264.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_11,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Senate Estimates",2015-02-22,2015-02-27,Canberra,6,271.00,0.00,1626.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_12,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Sittings of Parliament",2015-02-28,2015-03-04,Canberra,5,271.00,0.00,1355.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_13,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Community Affairs",2015-03-10,2015-03-10,Melbourne,1,377.00,0.00,377.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_14,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Sittings of Parliament",2015-03-15,2015-03-19,Canberra,5,271.00,0.00,1355.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_15,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Sittings of Parliament",2015-03-22,2015-03-26,Canberra,5,271.00,0.00,1355.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_16,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Community Affairs",2015-03-31,2015-04-01,Darwin,2,436.00,0.00,872.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_17,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Electorate Business",2015-04-16,2015-04-16,"Port Hedland",1,444.00,0.00,444.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_18,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_19,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Conditions and Circumstances at the",2015-05-18,2015-05-18,Canberra,1,271.00,0.00,271.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_21,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Senate Estimates",2015-05-24,2015-05-28,Canberra,5,271.00,0.00,1355.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_22,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Senate Estimates",2015-05-31,2015-06-03,Canberra,4,271.00,0.00,1084.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_23,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Conditions and Circumstances at the",2015-06-08,2015-06-08,Canberra,1,271.00,0.00,271.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_25,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Electorate Business",2015-06-12,2015-06-12,Bunbury,1,304.00,0.00,304.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_4,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Legal and Constitutional Affairs",2015-02-01,2015-02-01,Canberra,1,271.00,0.00,271.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_5,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Rural and Regional Affairs and Transport",2015-02-02,2015-02-02,Sydney,1,395.00,0.00,395.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_6,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Rural and Regional Affairs and Transport",2015-02-03,2015-02-03,Melbourne,1,377.00,0.00,377.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_7,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Rural and Regional Affairs and Transport",2015-02-04,2015-02-05,Canberra,2,271.00,0.00,542.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_8,REYNOLDS_Linda,P36_REYNOLDS_Linda,"National Disability Insurance Scheme",2015-02-06,2015-02-06,Melbourne,1,377.00,0.00,377.00,P36_REYNOLDS_Linda.pdf,5
P36_REYNOLDS_Linda_5_9,REYNOLDS_Linda,P36_REYNOLDS_Linda,"Sittings of Parliament",2015-02-07,2015-02-12,Canberra,6,271.00,0.00,1626.00,P36_REYNOLDS_Linda.pdf,5
P36_RHIANNON_Lee_17_4,RHIANNON_Lee,P36_RHIANNON_Lee,"Parliamentary Political Party Meeting",2014-02-08,2014-02-08,Newcastle,1,289.00,0.00,289.00,P36_RHIANNON_Lee.pdf,17
P36_RHIANNON_Lee_5_10,RHIANNON_Lee,P36_RHIANNON_Lee,"Electorate Business",2015-03-09,2015-03-09,Armidale,1,281.00,0.00,281.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_11,RHIANNON_Lee,P36_RHIANNON_Lee,"Sittings of Parliament",2015-03-15,2015-03-18,Canberra,4,271.00,0.00,1084.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_12,RHIANNON_Lee,P36_RHIANNON_Lee,"Sittings of Parliament",2015-03-22,2015-03-25,Canberra,4,271.00,0.00,1084.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_13,RHIANNON_Lee,P36_RHIANNON_Lee,"Electorate Business",2015-04-09,2015-04-09,Lismore,1,256.00,0.00,256.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_14,RHIANNON_Lee,P36_RHIANNON_Lee,"Parliamentary Political Party Meeting",2015-05-16,2015-05-17,Melbourne,2,377.00,0.00,754.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_15,RHIANNON_Lee,P36_RHIANNON_Lee,"Senate Estimates",2015-05-24,2015-05-24,Canberra,1,271.00,0.00,271.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_16,RHIANNON_Lee,P36_RHIANNON_Lee,"Senate Estimates",2015-05-26,2015-05-27,Canberra,2,271.00,0.00,542.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_17,RHIANNON_Lee,P36_RHIANNON_Lee,"Senate Estimates",2015-05-31,2015-05-31,Canberra,1,271.00,0.00,271.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_18,RHIANNON_Lee,P36_RHIANNON_Lee,"Senate Estimates",2015-06-02,2015-06-03,Canberra,2,271.00,0.00,542.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_4,RHIANNON_Lee,P36_RHIANNON_Lee,"Electorate Business",2015-01-28,2015-01-29,"Alice Springs",2,256.00,0.00,512.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_5,RHIANNON_Lee,P36_RHIANNON_Lee,"Electorate Business",2015-02-18,2015-02-18,Canberra,1,271.00,0.00,271.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_6,RHIANNON_Lee,P36_RHIANNON_Lee,"Senate Estimates",2015-02-23,2015-02-25,Canberra,3,271.00,0.00,813.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_7,RHIANNON_Lee,P36_RHIANNON_Lee,"Sittings of Parliament",2015-03-01,2015-03-04,Canberra,4,271.00,0.00,1084.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_8,RHIANNON_Lee,P36_RHIANNON_Lee,"Education and Employment - Sen",2015-03-05,2015-03-05,Canberra,1,271.00,0.00,271.00,P36_RHIANNON_Lee.pdf,5
P36_RHIANNON_Lee_5_9,RHIANNON_Lee,P36_RHIANNON_Lee,"Electorate Business",2015-03-08,2015-03-08,"Tambar Springs",1,256.00,0.00,256.00,P36_RHIANNON_Lee.pdf,5
P36_RICE_Janet_16_4,RICE_Janet,P36_RICE_Janet,"Electorate Business",2014-12-13,2014-12-14,Sydney,2,395.00,0.00,790.00,P36_RICE_Janet.pdf,16
P36_RICE_Janet_5_10,RICE_Janet,P36_RICE_Janet,"Electorate Business",2015-04-15,2015-04-15,Morwell,1,256.00,0.00,256.00,P36_RICE_Janet.pdf,5
P36_RICE_Janet_5_11,RICE_Janet,P36_RICE_Janet,"Electorate Business",2015-04-30,2015-04-30,"Lakes Entrance",1,256.00,0.00,256.00,P36_RICE_Janet.pdf,5
P36_RICE_Janet_5_12,RICE_Janet,P36_RICE_Janet,"Electorate Business",2015-05-01,2015-05-03,Goongerah,3,256.00,0.00,768.00,P36_RICE_Janet.pdf,5
P36_RICE_Janet_5_13,RICE_Janet,P36_RICE_Janet,"Parliamentary Political Party Meeting",2015-05-05,2015-05-06,Canberra,2,271.00,0.00,542.00,P36_RICE_Janet.pdf,5
P36_RICE_Janet_5_14,RICE_Janet,P36_RICE_Janet,"Sittings of Parliament",2015-05-10,2015-05-14,Canberra,5,271.00,0.00,1355.00,P36_RICE_Janet.pdf,5
P36_RICE_Janet_5_15,RICE_Janet,P36_RICE_Janet,"Senate Estimates",2015-05-24,2015-05-28,Canberra,5,271.00,0.00,1355.00,P36_RICE_Janet.pdf,5
P36_RICE_Janet_5_4,RICE_Janet,P36_RICE_Janet,"Rural and Regional Affairs and Transport",2015-02-01,2015-02-01,Sydney,1,395.00,0.00,395.00,P36_RICE_Janet.pdf,5
P36_RICE_Janet_5_5,RICE_Janet,P36_RICE_Janet,"Parliamentary Political Party Meeting",2015-02-05,2015-02-05,Sydney,1,395.00,0.00,395.00,P36_RICE_Janet.pdf,5
P36_RICE_Janet_5_6,RICE_Janet,P36_RICE_Janet,"Sittings of Parliament",2015-02-08,2015-02-12,Canberra,5,271.00,0.00,1355.00,P36_RICE_Janet.pdf,5
P36_RICE_Janet_5_7,RICE_Janet,P36_RICE_Janet,"Sittings of Parliament",2015-03-01,2015-03-04,Canberra,4,271.00,0.00,1084.00,P36_RICE_Janet.pdf,5
