entry_id,parl_id,source_id,details,start_date,end_date,location,num_nights,rate,spouse,amount,source_pdf,source_pagenum
P35_RYAN_Scott_5_20,RYAN_Scott,P35_RYAN_Scott,"Sittings of Parliament",2014-11-13,2014-11-13,Canberra,1,271.00,0.00,271.00,P35_RYAN_Scott.pdf,5
P35_RYAN_Scott_5_21,RYAN_Scott,P35_RYAN_Scott,"Sittings of Parliament",2014-11-17,2014-11-18,Canberra,2,271.00,0.00,542.00,P35_RYAN_Scott.pdf,5
P35_RYAN_Scott_5_22,RYAN_Scott,P35_RYAN_Scott,"Sittings of Parliament",2014-11-23,2014-11-26,Canberra,4,271.00,0.00,1084.00,P35_RYAN_Scott.pdf,5
P35_RYAN_Scott_5_23,RYAN_Scott,P35_RYAN_Scott,"Parliamentary Secretary - Official Business",2014-11-29,2014-11-29,Sydney,1,435.00,0.00,435.00,P35_RYAN_Scott.pdf,5
P35_RYAN_Scott_5_24,RYAN_Scott,P35_RYAN_Scott,"Sittings of Parliament",2014-12-01,2014-12-04,Canberra,4,271.00,0.00,1084.00,P35_RYAN_Scott.pdf,5
P35_RYAN_Scott_5_25,RYAN_Scott,P35_RYAN_Scott,"Parliamentary Secretary - Official Business",2014-12-09,2014-12-09,Canberra,1,271.00,0.00,271.00,P35_RYAN_Scott.pdf,5
P35_RYAN_Scott_5_4,RYAN_Scott,P35_RYAN_Scott,"Parliamentary Secretary - Official Business",2014-07-01,2014-07-01,Adelaide,1,376.00,0.00,376.00,P35_RYAN_Scott.pdf,5
P35_RYAN_Scott_5_5,RYAN_Scott,P35_RYAN_Scott,"Sittings of Parliament",2014-07-06,2014-07-09,Canberra,4,268.00,10.00,1082.00,P35_RYAN_Scott.pdf,5
P35_RYAN_Scott_5_6,RYAN_Scott,P35_RYAN_Scott,"Parliamentary Secretary - Official Business",2014-07-12,2014-07-12,Sydney,1,432.00,0.00,432.00,P35_RYAN_Scott.pdf,5
P35_RYAN_Scott_5_7,RYAN_Scott,P35_RYAN_Scott,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_RYAN_Scott.pdf,5
P35_RYAN_Scott_5_8,RYAN_Scott,P35_RYAN_Scott,"Parliamentary Secretary - Official Business",2014-07-18,2014-07-18,Sydney,1,432.00,0.00,432.00,P35_RYAN_Scott.pdf,5
P35_RYAN_Scott_5_9,RYAN_Scott,P35_RYAN_Scott,"Parliamentary Secretary - Official Business",2014-07-31,2014-07-31,Sydney,1,432.00,0.00,432.00,P35_RYAN_Scott.pdf,5
P35_SCOTT_Bruce_5_10,SCOTT_Bruce,P35_SCOTT_Bruce,"Electorate Business",2014-07-22,2014-07-22,Winton,1,357.00,0.00,357.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_11,SCOTT_Bruce,P35_SCOTT_Bruce,"Electorate Business",2014-07-23,2014-07-24,Birdsville,2,357.00,0.00,714.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_12,SCOTT_Bruce,P35_SCOTT_Bruce,"Electorate Business",2014-07-25,2014-07-25,Windorah,1,357.00,0.00,357.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_13,SCOTT_Bruce,P35_SCOTT_Bruce,"Electorate Business",2014-07-29,2014-07-30,Longreach,2,357.00,0.00,714.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_14,SCOTT_Bruce,P35_SCOTT_Bruce,"Electorate Business",2014-08-21,2014-08-22,Warwick,2,357.00,0.00,714.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_15,SCOTT_Bruce,P35_SCOTT_Bruce,"Sittings of Parliament",2014-08-24,2014-08-28,Canberra,5,268.00,0.00,1340.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_16,SCOTT_Bruce,P35_SCOTT_Bruce,"Parliamentary Political Party Meeting",2014-08-29,2014-08-30,Canberra,2,268.00,0.00,536.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_17,SCOTT_Bruce,P35_SCOTT_Bruce,"Sittings of Parliament",2014-08-31,2014-09-03,Canberra,4,271.00,0.00,1084.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_18,SCOTT_Bruce,P35_SCOTT_Bruce,"Electorate Business",2014-09-05,2014-09-06,Birdsville,2,120.00,0.00,240.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_19,SCOTT_Bruce,P35_SCOTT_Bruce,"Deputy Speaker - Official Business",2014-09-07,2014-09-08,Canberra,2,271.00,20.00,562.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_20,SCOTT_Bruce,P35_SCOTT_Bruce,"Foreign Affairs, Defence and Trade - JSC",2014-09-09,2014-09-09,Canberra,1,271.00,0.00,271.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_21,SCOTT_Bruce,P35_SCOTT_Bruce,"Deputy Speaker - Official Business",2014-09-10,2014-09-10,Canberra,1,271.00,10.00,281.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_22,SCOTT_Bruce,P35_SCOTT_Bruce,"Sittings of Parliament",2014-09-21,2014-09-25,Canberra,5,271.00,0.00,1355.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_23,SCOTT_Bruce,P35_SCOTT_Bruce,"Electorate Business",2014-09-27,2014-09-27,Birdsville,1,360.00,0.00,360.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_24,SCOTT_Bruce,P35_SCOTT_Bruce,"Sittings of Parliament",2014-09-29,2014-10-02,Canberra,4,271.00,0.00,1084.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_25,SCOTT_Bruce,P35_SCOTT_Bruce,"Intelligence and Security",2014-10-03,2014-10-03,Brisbane,1,427.00,0.00,427.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_26,SCOTT_Bruce,P35_SCOTT_Bruce,"Intelligence and Security",2014-10-07,2014-10-07,Canberra,1,271.00,0.00,271.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_27,SCOTT_Bruce,P35_SCOTT_Bruce,"Intelligence and Security",2014-10-08,2014-10-08,Brisbane,1,427.00,0.00,427.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_28,SCOTT_Bruce,P35_SCOTT_Bruce,"Intelligence and Security",2014-10-12,2014-10-13,Canberra,2,271.00,0.00,542.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_29,SCOTT_Bruce,P35_SCOTT_Bruce,"Foreign Affairs, Defence and Trade - JSC",2014-10-16,2014-10-16,Melbourne,1,435.00,0.00,435.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_30,SCOTT_Bruce,P35_SCOTT_Bruce,"Sittings of Parliament",2014-10-19,2014-10-23,Canberra,5,271.00,0.00,1355.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_31,SCOTT_Bruce,P35_SCOTT_Bruce,"Sittings of Parliament",2014-10-27,2014-10-29,Canberra,3,271.00,0.00,813.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_32,SCOTT_Bruce,P35_SCOTT_Bruce,"Deputy Speaker - Official Business",2014-10-30,2014-10-30,Brisbane,1,427.00,0.00,427.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_33,SCOTT_Bruce,P35_SCOTT_Bruce,"Electorate Business",2014-10-31,2014-10-31,Brisbane,1,406.00,0.00,406.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_4,SCOTT_Bruce,P35_SCOTT_Bruce,"Deputy Speaker - Official Business",2014-07-07,2014-07-08,Canberra,2,268.00,20.00,556.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_5,SCOTT_Bruce,P35_SCOTT_Bruce,"Parliamentary Political Party Meeting",2014-07-10,2014-07-11,Brisbane,2,419.00,0.00,838.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_6,SCOTT_Bruce,P35_SCOTT_Bruce,"Sittings of Parliament",2014-07-12,2014-07-17,Canberra,6,268.00,0.00,1608.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_7,SCOTT_Bruce,P35_SCOTT_Bruce,"Sittings of Parliament",2014-07-18,2014-07-18,Brisbane,1,419.00,0.00,419.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_8,SCOTT_Bruce,P35_SCOTT_Bruce,"Electorate Business",2014-07-20,2014-07-20,Barcaldine,1,119.00,0.00,119.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Bruce_5_9,SCOTT_Bruce,P35_SCOTT_Bruce,"Electorate Business",2014-07-21,2014-07-21,Longreach,1,357.00,0.00,357.00,P35_SCOTT_Bruce.pdf,5
P35_SCOTT_Fiona_15_4,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-06-22,2014-06-26,Canberra,5,268.00,0.00,1340.00,P35_SCOTT_Fiona.pdf,15
P35_SCOTT_Fiona_15_5,SCOTT_Fiona,P35_SCOTT_Fiona,"Parliamentary Political Party Meeting",2014-06-27,2014-06-27,Melbourne,1,374.00,0.00,374.00,P35_SCOTT_Fiona.pdf,15
P35_SCOTT_Fiona_5_10,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-10-26,2014-10-29,Canberra,4,271.00,0.00,1084.00,P35_SCOTT_Fiona.pdf,5
P35_SCOTT_Fiona_5_11,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-11-13,2014-11-13,Canberra,1,271.00,0.00,271.00,P35_SCOTT_Fiona.pdf,5
P35_SCOTT_Fiona_5_12,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-11-16,2014-11-17,Canberra,2,271.00,0.00,542.00,P35_SCOTT_Fiona.pdf,5
P35_SCOTT_Fiona_5_13,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-11-23,2014-11-26,Canberra,4,271.00,0.00,1084.00,P35_SCOTT_Fiona.pdf,5
P35_SCOTT_Fiona_5_14,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_SCOTT_Fiona.pdf,5
P35_SCOTT_Fiona_5_4,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_SCOTT_Fiona.pdf,5
P35_SCOTT_Fiona_5_5,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-08-25,2014-08-27,Canberra,3,268.00,0.00,804.00,P35_SCOTT_Fiona.pdf,5
P35_SCOTT_Fiona_5_6,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-08-31,2014-09-04,Canberra,5,271.00,0.00,1355.00,P35_SCOTT_Fiona.pdf,5
P35_SCOTT_Fiona_5_7,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-09-21,2014-09-25,Canberra,5,271.00,0.00,1355.00,P35_SCOTT_Fiona.pdf,5
P35_SCOTT_Fiona_5_8,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-09-29,2014-10-02,Canberra,4,271.00,0.00,1084.00,P35_SCOTT_Fiona.pdf,5
P35_SCOTT_Fiona_5_9,SCOTT_Fiona,P35_SCOTT_Fiona,"Sittings of Parliament",2014-10-19,2014-10-23,Canberra,5,271.00,0.00,1355.00,P35_SCOTT_Fiona.pdf,5
P35_SCULLION_Nigel_26_4,SCULLION_Nigel,P35_SCULLION_Nigel,"Sittings of Parliament",2014-05-11,2014-05-14,Canberra,4,268.00,0.00,1072.00,P35_SCULLION_Nigel.pdf,26
P35_SCULLION_Nigel_26_5,SCULLION_Nigel,P35_SCULLION_Nigel,"Sittings of Parliament",2014-06-15,2014-06-18,Canberra,4,268.00,0.00,1072.00,P35_SCULLION_Nigel.pdf,26
P35_SCULLION_Nigel_26_6,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-06-19,2014-06-19,Perth,1,493.00,0.00,493.00,P35_SCULLION_Nigel.pdf,26
P35_SCULLION_Nigel_26_7,SCULLION_Nigel,P35_SCULLION_Nigel,"Sittings of Parliament",2014-06-22,2014-06-26,Canberra,5,268.00,0.00,1340.00,P35_SCULLION_Nigel.pdf,26
P35_SCULLION_Nigel_26_8,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-06-30,2014-07-02,Canberra,3,268.00,0.00,804.00,P35_SCULLION_Nigel.pdf,26
P35_SCULLION_Nigel_5_10,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-07-27,2014-07-28,Rockhampton,2,357.00,0.00,714.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_11,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-07-29,2014-07-29,Brisbane,1,419.00,0.00,419.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_12,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-07-30,2014-07-31,Canberra,2,268.00,0.00,536.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_13,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-08-01,2014-08-02,Gove,2,357.00,0.00,714.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_14,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-08-04,2014-08-05,Canberra,2,268.00,0.00,536.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_15,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-08-07,2014-08-07,Perth,1,493.00,0.00,493.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_16,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-08-10,2014-08-10,"Alice Springs",1,357.00,0.00,357.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_17,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-08-11,2014-08-13,Umuwa,3,119.00,0.00,357.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_18,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-08-18,2014-08-18,Melbourne,1,432.00,0.00,432.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_19,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-08-19,2014-08-19,Sydney,1,432.00,0.00,432.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_20,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-08-20,2014-08-20,"Coffs Harbour",1,357.00,0.00,357.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_21,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-08-21,2014-08-21,Melbourne,1,432.00,0.00,432.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_22,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-08-24,2014-08-28,Canberra,5,268.00,0.00,1340.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_23,SCULLION_Nigel,P35_SCULLION_Nigel,"Parliamentary Political Party Meeting",2014-08-29,2014-08-30,Canberra,2,268.00,0.00,536.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_24,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-09-01,2014-09-03,Canberra,3,271.00,0.00,813.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_25,SCULLION_Nigel,P35_SCULLION_Nigel,"Parliamentary Political Party Meeting",2014-09-08,2014-09-08,Canberra,1,271.00,0.00,271.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_26,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-09-09,2014-09-09,Uluru,1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_27,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-09-10,2014-09-10,"Alice Springs",1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_28,SCULLION_Nigel,P35_SCULLION_Nigel,"Sittings of Parliament",2014-09-21,2014-09-25,Canberra,5,271.00,0.00,1355.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_29,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-09-27,2014-09-27,Burketown,1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_30,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-09-28,2014-09-28,Cairns,1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_31,SCULLION_Nigel,P35_SCULLION_Nigel,"Sittings of Parliament",2014-09-29,2014-10-02,Canberra,4,271.00,0.00,1084.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_32,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-10-03,2014-10-03,Canberra,1,271.00,0.00,271.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_33,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-10-06,2014-10-06,Canberra,1,271.00,0.00,271.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_34,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-10-07,2014-10-08,"Alice Springs",2,360.00,0.00,720.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_35,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-10-12,2014-10-13,Canberra,2,271.00,0.00,542.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_36,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-10-14,2014-10-14,Townsville,1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_37,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-10-15,2014-10-15,Gladstone,1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_38,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-10-16,2014-10-16,Maryborough,1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_39,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-10-19,2014-10-19,"Groote Eylandt",1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_4,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-07-03,2014-07-03,Brisbane,1,419.00,0.00,419.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_40,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-10-20,2014-10-23,Canberra,4,271.00,0.00,1084.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_5,SCULLION_Nigel,P35_SCULLION_Nigel,"Sittings of Parliament",2014-07-06,2014-07-10,Canberra,5,268.00,0.00,1340.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_6,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-07-11,2014-07-11,"Gold Coast",1,357.00,0.00,357.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_7,SCULLION_Nigel,P35_SCULLION_Nigel,"Sittings of Parliament",2014-07-13,2014-07-17,Canberra,5,268.00,0.00,1340.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_8,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-07-20,2014-07-23,Canberra,4,268.00,0.00,1072.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_5_9,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-07-26,2014-07-26,Cairns,1,357.00,0.00,357.00,P35_SCULLION_Nigel.pdf,5
P35_SCULLION_Nigel_6_10,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-11-11,2014-11-11,Sydney,1,435.00,0.00,435.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_11,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-11-12,2014-11-12,Canberra,1,271.00,0.00,271.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_12,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-11-13,2014-11-13,Sydney,1,435.00,0.00,435.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_13,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-11-14,2014-11-14,Adelaide,1,379.00,0.00,379.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_14,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-11-15,2014-11-15,"Alice Springs",1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_15,SCULLION_Nigel,P35_SCULLION_Nigel,"Sittings of Parliament",2014-11-16,2014-11-19,Canberra,4,271.00,0.00,1084.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_16,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-11-20,2014-11-20,Canberra,1,271.00,0.00,271.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_17,SCULLION_Nigel,P35_SCULLION_Nigel,"Sittings of Parliament",2014-11-23,2014-11-27,Canberra,5,271.00,0.00,1355.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_18,SCULLION_Nigel,P35_SCULLION_Nigel,"Sittings of Parliament",2014-11-30,2014-12-04,Canberra,5,271.00,0.00,1355.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_19,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-12-08,2014-12-09,Canberra,2,271.00,0.00,542.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_4,SCULLION_Nigel,P35_SCULLION_Nigel,"Sittings of Parliament",2014-10-26,2014-10-30,Canberra,5,271.00,0.00,1355.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_5,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-11-02,2014-11-02,Melbourne,1,435.00,0.00,435.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_6,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-11-03,2014-11-03,Adelaide,1,379.00,0.00,379.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_7,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-11-04,2014-11-04,"Coober Pedy",1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_8,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-11-05,2014-11-05,Uluru,1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,6
P35_SCULLION_Nigel_6_9,SCULLION_Nigel,P35_SCULLION_Nigel,"Minister - Official Business",2014-11-09,2014-11-09,Gove,1,360.00,0.00,360.00,P35_SCULLION_Nigel.pdf,6
P35_SESELJA_Zed_15_4,SESELJA_Zed,P35_SESELJA_Zed,"Parliamentary Political Party Meeting",2014-06-27,2014-06-28,Melbourne,2,374.00,0.00,748.00,P35_SESELJA_Zed.pdf,15
P35_SESELJA_Zed_5_4,SESELJA_Zed,P35_SESELJA_Zed,"Community Affairs",2014-07-02,2014-07-02,Melbourne,1,374.00,0.00,374.00,P35_SESELJA_Zed.pdf,5
P35_SESELJA_Zed_5_5,SESELJA_Zed,P35_SESELJA_Zed,"Community Affairs",2014-07-23,2014-07-23,Melbourne,1,374.00,0.00,374.00,P35_SESELJA_Zed.pdf,5
P35_SESELJA_Zed_5_6,SESELJA_Zed,P35_SESELJA_Zed,"Electorate Business",2014-07-24,2014-07-24,Perth,1,401.00,0.00,401.00,P35_SESELJA_Zed.pdf,5
P35_SESELJA_Zed_5_7,SESELJA_Zed,P35_SESELJA_Zed,"Community Affairs",2014-08-19,2014-08-19,Sydney,1,375.00,0.00,375.00,P35_SESELJA_Zed.pdf,5
P35_SESELJA_Zed_5_8,SESELJA_Zed,P35_SESELJA_Zed,Health,2014-11-02,2014-11-02,Hobart,1,325.00,0.00,325.00,P35_SESELJA_Zed.pdf,5
P35_SESELJA_Zed_5_9,SESELJA_Zed,P35_SESELJA_Zed,"Electorate Business",2014-11-12,2014-11-12,Sydney,1,395.00,0.00,395.00,P35_SESELJA_Zed.pdf,5
P35_SHORTEN_Bill_5_10,SHORTEN_Bill,P35_SHORTEN_Bill,"Leader of the Opposition - Official Business",2014-08-25,2014-08-27,Canberra,3,268.00,0.00,804.00,P35_SHORTEN_Bill.pdf,5
P35_SHORTEN_Bill_5_11,SHORTEN_Bill,P35_SHORTEN_Bill,"Sittings of Parliament",2014-08-31,2014-09-03,Canberra,4,271.00,10.00,1094.00,P35_SHORTEN_Bill.pdf,5
P35_SHORTEN_Bill_5_12,SHORTEN_Bill,P35_SHORTEN_Bill,"Leader of the Opposition - Official Business",2014-09-11,2014-09-11,Sydney,1,435.00,0.00,435.00,P35_SHORTEN_Bill.pdf,5
P35_SHORTEN_Bill_5_13,SHORTEN_Bill,P35_SHORTEN_Bill,"Leader of the Opposition - Official Business",2014-09-15,2014-09-15,Burnie,1,360.00,0.00,360.00,P35_SHORTEN_Bill.pdf,5
P35_SHORTEN_Bill_5_14,SHORTEN_Bill,P35_SHORTEN_Bill,"Sittings of Parliament",2014-09-22,2014-09-24,Canberra,3,271.00,10.00,823.00,P35_SHORTEN_Bill.pdf,5
P35_SHORTEN_Bill_5_15,SHORTEN_Bill,P35_SHORTEN_Bill,"Sittings of Parliament",2014-09-29,2014-10-01,Canberra,3,271.00,0.00,813.00,P35_SHORTEN_Bill.pdf,5
P35_SHORTEN_Bill_5_16,SHORTEN_Bill,P35_SHORTEN_Bill,"Leader of the Opposition - Official Business",2014-10-10,2014-10-10,Sydney,1,435.00,10.00,445.00,P35_SHORTEN_Bill.pdf,5
P35_SHORTEN_Bill_5_17,SHORTEN_Bill,P35_SHORTEN_Bill,"Leader of the Opposition - Official Business",2014-10-14,2014-10-14,Townsville,1,360.00,0.00,360.00,P35_SHORTEN_Bill.pdf,5
P35_SHORTEN_Bill_5_18,SHORTEN_Bill,P35_SHORTEN_Bill,"Sittings of Parliament",2014-10-20,2014-10-22,Canberra,3,271.00,0.00,813.00,P35_SHORTEN_Bill.pdf,5
P35_SHORTEN_Bill_5_19,SHORTEN_Bill,P35_SHORTEN_Bill,"Sittings of Parliament",2014-10-27,2014-10-29,Canberra,3,271.00,0.00,813.00,P35_SHORTEN_Bill.pdf,5
