entry_id,parl_id,source_id,details,location,date,amount,source_pdf,source_pagenum
P35_PYNE_Christopher_13_34,PYNE_Christopher,P35_PYNE_Christopher,"6 Aug 14 - Canberra",Canberra,2014-08-06,70.74,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_35,PYNE_Christopher,P35_PYNE_Christopher,"7 Aug 14 - Canberra",Canberra,2014-08-07,40.00,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_36,PYNE_Christopher,P35_PYNE_Christopher,"7 Aug 14 - Adelaide",Adelaide,2014-08-07,41.80,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_37,PYNE_Christopher,P35_PYNE_Christopher,"11 Aug 14 - Adelaide",Adelaide,2014-08-11,55.02,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_38,PYNE_Christopher,P35_PYNE_Christopher,"12 Aug 14 - Adelaide",Adelaide,2014-08-12,45.85,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_39,PYNE_Christopher,P35_PYNE_Christopher,"13 Aug 14 - Adelaide",Adelaide,2014-08-13,53.71,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_4,PYNE_Christopher,P35_PYNE_Christopher,"15 Jul 14 - Canberra",Canberra,2014-07-15,40.00,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_40,PYNE_Christopher,P35_PYNE_Christopher,"13 Aug 14 - Adelaide",Adelaide,2014-08-13,46.34,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_5,PYNE_Christopher,P35_PYNE_Christopher,"15 Jul 14 - Canberra",Canberra,2014-07-15,110.04,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_6,PYNE_Christopher,P35_PYNE_Christopher,"16 Jul 14 - Canberra",Canberra,2014-07-16,40.00,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_7,PYNE_Christopher,P35_PYNE_Christopher,"16 Jul 14 - Canberra",Canberra,2014-07-16,89.08,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_8,PYNE_Christopher,P35_PYNE_Christopher,"17 Jul 14 - Canberra",Canberra,2014-07-17,40.00,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_13_9,PYNE_Christopher,P35_PYNE_Christopher,"17 Jul 14 - Canberra",Canberra,2014-07-17,133.62,P35_PYNE_Christopher.pdf,13
P35_PYNE_Christopher_14_10,PYNE_Christopher,P35_PYNE_Christopher,"19 Aug 14 - Perth",Perth,2014-08-19,136.24,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_11,PYNE_Christopher,P35_PYNE_Christopher,"20 Aug 14 - Perth",Perth,2014-08-20,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_12,PYNE_Christopher,P35_PYNE_Christopher,"20 Aug 14 - Perth",Perth,2014-08-20,171.61,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_13,PYNE_Christopher,P35_PYNE_Christopher,"20 Aug 14 - Canberra",Canberra,2014-08-20,41.80,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_14,PYNE_Christopher,P35_PYNE_Christopher,"21 Aug 14 - Canberra",Canberra,2014-08-21,128.38,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_15,PYNE_Christopher,P35_PYNE_Christopher,"21 Aug 14 - Canberra",Canberra,2014-08-21,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_16,PYNE_Christopher,P35_PYNE_Christopher,"21 Aug 14 - Adelaide",Adelaide,2014-08-21,305.72,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_17,PYNE_Christopher,P35_PYNE_Christopher,"22 Aug 14 - Adelaide",Adelaide,2014-08-22,140.17,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_18,PYNE_Christopher,P35_PYNE_Christopher,"24 Aug 14 - Adelaide",Adelaide,2014-08-24,78.60,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_19,PYNE_Christopher,P35_PYNE_Christopher,"24 Aug 14 - Canberra",Canberra,2014-08-24,80.40,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_20,PYNE_Christopher,P35_PYNE_Christopher,"25 Aug 14 - Canberra",Canberra,2014-08-25,104.80,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_21,PYNE_Christopher,P35_PYNE_Christopher,"25 Aug 14 - Canberra",Canberra,2014-08-25,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_22,PYNE_Christopher,P35_PYNE_Christopher,"26 Aug 14 - Canberra",Canberra,2014-08-26,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_23,PYNE_Christopher,P35_PYNE_Christopher,"26 Aug 14 - Canberra",Canberra,2014-08-26,163.75,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_24,PYNE_Christopher,P35_PYNE_Christopher,"27 Aug 14 - Canberra",Canberra,2014-08-27,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_25,PYNE_Christopher,P35_PYNE_Christopher,"27 Aug 14 - Canberra",Canberra,2014-08-27,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_26,PYNE_Christopher,P35_PYNE_Christopher,"28 Aug 14 - Canberra",Canberra,2014-08-28,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_27,PYNE_Christopher,P35_PYNE_Christopher,"28 Aug 14 - Canberra",Canberra,2014-08-28,94.32,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_28,PYNE_Christopher,P35_PYNE_Christopher,"28 Aug 14 - Sydney",Sydney,2014-08-28,53.60,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_29,PYNE_Christopher,P35_PYNE_Christopher,"29 Aug 14 - Sydney",Sydney,2014-08-29,122.72,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_3,PYNE_Christopher,P35_PYNE_Christopher,"14 Aug 14 - Adelaide",Adelaide,2014-08-14,56.33,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_30,PYNE_Christopher,P35_PYNE_Christopher,"29 Aug 14 - Adelaide",Adelaide,2014-08-29,41.80,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_31,PYNE_Christopher,P35_PYNE_Christopher,"31 Aug 14 - Adelaide",Adelaide,2014-08-31,78.60,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_32,PYNE_Christopher,P35_PYNE_Christopher,"31 Aug 14 - Canberra",Canberra,2014-08-31,80.40,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_33,PYNE_Christopher,P35_PYNE_Christopher,"1 Sep 14 - Canberra",Canberra,2014-09-01,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_34,PYNE_Christopher,P35_PYNE_Christopher,"1 Sep 14 - Canberra",Canberra,2014-09-01,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_35,PYNE_Christopher,P35_PYNE_Christopher,"2 Sep 14 - Canberra",Canberra,2014-09-02,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_36,PYNE_Christopher,P35_PYNE_Christopher,"2 Sep 14 - Canberra",Canberra,2014-09-02,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_37,PYNE_Christopher,P35_PYNE_Christopher,"3 Sep 14 - Canberra",Canberra,2014-09-03,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_38,PYNE_Christopher,P35_PYNE_Christopher,"3 Sep 14 - Canberra",Canberra,2014-09-03,53.71,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_39,PYNE_Christopher,P35_PYNE_Christopher,"4 Sep 14 - Canberra",Canberra,2014-09-04,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_4,PYNE_Christopher,P35_PYNE_Christopher,"14 Aug 14 - Sydney",Sydney,2014-08-14,49.10,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_40,PYNE_Christopher,P35_PYNE_Christopher,"4 Sep 14 - Canberra",Canberra,2014-09-04,124.45,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_5,PYNE_Christopher,P35_PYNE_Christopher,"14 Aug 14 - Sydney",Sydney,2014-08-14,42.20,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_6,PYNE_Christopher,P35_PYNE_Christopher,"15 Aug 14 - Sydney",Sydney,2014-08-15,117.57,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_7,PYNE_Christopher,P35_PYNE_Christopher,"15 Aug 14 - Adelaide",Adelaide,2014-08-15,41.80,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_8,PYNE_Christopher,P35_PYNE_Christopher,"15 Aug 14 - Adelaide",Adelaide,2014-08-15,40.00,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_14_9,PYNE_Christopher,P35_PYNE_Christopher,"19 Aug 14 - Adelaide",Adelaide,2014-08-19,44.54,P35_PYNE_Christopher.pdf,14
P35_PYNE_Christopher_15_10,PYNE_Christopher,P35_PYNE_Christopher,"18 Sep 14 - Sydney",Sydney,2014-09-18,49.10,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_11,PYNE_Christopher,P35_PYNE_Christopher,"19 Sep 14 - Sydney",Sydney,2014-09-19,73.36,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_12,PYNE_Christopher,P35_PYNE_Christopher,"19 Sep 14 - Adelaide",Adelaide,2014-09-19,42.41,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_13,PYNE_Christopher,P35_PYNE_Christopher,"21 Sep 14 - Adelaide",Adelaide,2014-09-21,78.60,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_14,PYNE_Christopher,P35_PYNE_Christopher,"21 Sep 14 - Canberra",Canberra,2014-09-21,80.40,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_15,PYNE_Christopher,P35_PYNE_Christopher,"21 Sep 14 - Canberra",Canberra,2014-09-21,78.60,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_16,PYNE_Christopher,P35_PYNE_Christopher,"22 Sep 14 - Canberra",Canberra,2014-09-22,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_17,PYNE_Christopher,P35_PYNE_Christopher,"22 Sep 14 - Canberra",Canberra,2014-09-22,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_18,PYNE_Christopher,P35_PYNE_Christopher,"23 Sep 14 - Canberra",Canberra,2014-09-23,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_19,PYNE_Christopher,P35_PYNE_Christopher,"23 Sep 14 - Canberra",Canberra,2014-09-23,82.53,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_20,PYNE_Christopher,P35_PYNE_Christopher,"24 Sep 14 - Canberra",Canberra,2014-09-24,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_21,PYNE_Christopher,P35_PYNE_Christopher,"24 Sep 14 - Canberra",Canberra,2014-09-24,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_22,PYNE_Christopher,P35_PYNE_Christopher,"24 Sep 14 - Canberra",Canberra,2014-09-24,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_23,PYNE_Christopher,P35_PYNE_Christopher,"25 Sep 14 - Canberra",Canberra,2014-09-25,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_24,PYNE_Christopher,P35_PYNE_Christopher,"25 Sep 14 - Canberra",Canberra,2014-09-25,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_25,PYNE_Christopher,P35_PYNE_Christopher,"25 Sep 14 - Canberra",Canberra,2014-09-25,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_26,PYNE_Christopher,P35_PYNE_Christopher,"25 Sep 14 - Canberra",Canberra,2014-09-25,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_27,PYNE_Christopher,P35_PYNE_Christopher,"26 Sep 14 - Canberra",Canberra,2014-09-26,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_28,PYNE_Christopher,P35_PYNE_Christopher,"26 Sep 14 - Adelaide",Adelaide,2014-09-26,41.80,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_29,PYNE_Christopher,P35_PYNE_Christopher,"28 Sep 14 - Adelaide",Adelaide,2014-09-28,78.60,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_3,PYNE_Christopher,P35_PYNE_Christopher,"4 Sep 14 - Canberra",Canberra,2014-09-04,93.01,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_30,PYNE_Christopher,P35_PYNE_Christopher,"28 Sep 14 - Canberra",Canberra,2014-09-28,80.40,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_31,PYNE_Christopher,P35_PYNE_Christopher,"28 Sep 14 - Canberra",Canberra,2014-09-28,78.60,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_32,PYNE_Christopher,P35_PYNE_Christopher,"29 Sep 14 - Canberra",Canberra,2014-09-29,78.60,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_33,PYNE_Christopher,P35_PYNE_Christopher,"29 Sep 14 - Canberra",Canberra,2014-09-29,78.60,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_34,PYNE_Christopher,P35_PYNE_Christopher,"29 Sep 14 - Sydney",Sydney,2014-09-29,154.05,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_35,PYNE_Christopher,P35_PYNE_Christopher,"29 Sep 14 - Canberra",Canberra,2014-09-29,307.85,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_36,PYNE_Christopher,P35_PYNE_Christopher,"30 Sep 14 - Canberra",Canberra,2014-09-30,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_37,PYNE_Christopher,P35_PYNE_Christopher,"30 Sep 14 - Canberra",Canberra,2014-09-30,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_38,PYNE_Christopher,P35_PYNE_Christopher,"1 Oct 14 - Canberra",Canberra,2014-10-01,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_39,PYNE_Christopher,P35_PYNE_Christopher,"1 Oct 14 - Canberra",Canberra,2014-10-01,51.09,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_4,PYNE_Christopher,P35_PYNE_Christopher,"5 Sep 14 - Canberra",Canberra,2014-09-05,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_40,PYNE_Christopher,P35_PYNE_Christopher,"2 Oct 14 - Canberra",Canberra,2014-10-02,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_5,PYNE_Christopher,P35_PYNE_Christopher,"5 Sep 14 - Adelaide",Adelaide,2014-09-05,41.80,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_6,PYNE_Christopher,P35_PYNE_Christopher,"8 Sep 14 - Adelaide",Adelaide,2014-09-08,40.00,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_7,PYNE_Christopher,P35_PYNE_Christopher,"13 Sep 14 - Adelaide",Adelaide,2014-09-13,80.40,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_8,PYNE_Christopher,P35_PYNE_Christopher,"16 Sep 14 - Adelaide",Adelaide,2014-09-16,58.95,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_15_9,PYNE_Christopher,P35_PYNE_Christopher,"16 Sep 14 - Darwin",Darwin,2014-09-16,163.75,P35_PYNE_Christopher.pdf,15
P35_PYNE_Christopher_16_10,PYNE_Christopher,P35_PYNE_Christopher,"7 Oct 14 - Canberra",Canberra,2014-10-07,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_11,PYNE_Christopher,P35_PYNE_Christopher,"7 Oct 14 - Canberra",Canberra,2014-10-07,77.29,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_12,PYNE_Christopher,P35_PYNE_Christopher,"8 Oct 14 - Canberra",Canberra,2014-10-08,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_13,PYNE_Christopher,P35_PYNE_Christopher,"8 Oct 14 - Canberra",Canberra,2014-10-08,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_14,PYNE_Christopher,P35_PYNE_Christopher,"8 Oct 14 - Melbourne",Melbourne,2014-10-08,65.96,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_15,PYNE_Christopher,P35_PYNE_Christopher,"8 Oct 14 - Melbourne",Melbourne,2014-10-08,208.29,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_16,PYNE_Christopher,P35_PYNE_Christopher,"8 Oct 14 - Melbourne",Melbourne,2014-10-08,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_17,PYNE_Christopher,P35_PYNE_Christopher,"8 Oct 14 - Melbourne",Melbourne,2014-10-08,45.85,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_18,PYNE_Christopher,P35_PYNE_Christopher,"9 Oct 14 - Melbourne",Melbourne,2014-10-09,62.33,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_19,PYNE_Christopher,P35_PYNE_Christopher,"9 Oct 14 - Adelaide",Adelaide,2014-10-09,41.80,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_20,PYNE_Christopher,P35_PYNE_Christopher,"9 Oct 14 - Adelaide",Adelaide,2014-10-09,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_21,PYNE_Christopher,P35_PYNE_Christopher,"13 Oct 14 - Adelaide",Adelaide,2014-10-13,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_22,PYNE_Christopher,P35_PYNE_Christopher,"13 Oct 14 - Canberra",Canberra,2014-10-13,84.33,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_23,PYNE_Christopher,P35_PYNE_Christopher,"14 Oct 14 - Canberra",Canberra,2014-10-14,48.47,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_24,PYNE_Christopher,P35_PYNE_Christopher,"14 Oct 14 - Canberra",Canberra,2014-10-14,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_25,PYNE_Christopher,P35_PYNE_Christopher,"14 Oct 14 - Adelaide",Adelaide,2014-10-14,45.03,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_26,PYNE_Christopher,P35_PYNE_Christopher,"14 Oct 14 - Adelaide",Adelaide,2014-10-14,117.90,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_27,PYNE_Christopher,P35_PYNE_Christopher,"14 Oct 14 - Adelaide",Adelaide,2014-10-14,51.09,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_28,PYNE_Christopher,P35_PYNE_Christopher,"16 Oct 14 - Adelaide",Adelaide,2014-10-16,55.02,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_29,PYNE_Christopher,P35_PYNE_Christopher,"16 Oct 14 - Canberra",Canberra,2014-10-16,41.80,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_3,PYNE_Christopher,P35_PYNE_Christopher,"2 Oct 14 - Canberra",Canberra,2014-10-02,94.32,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_30,PYNE_Christopher,P35_PYNE_Christopher,"17 Oct 14 - Canberra",Canberra,2014-10-17,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_31,PYNE_Christopher,P35_PYNE_Christopher,"17 Oct 14 - Adelaide",Adelaide,2014-10-17,42.41,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_32,PYNE_Christopher,P35_PYNE_Christopher,"19 Oct 14 - Adelaide",Adelaide,2014-10-19,78.60,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_33,PYNE_Christopher,P35_PYNE_Christopher,"19 Oct 14 - Canberra",Canberra,2014-10-19,80.40,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_34,PYNE_Christopher,P35_PYNE_Christopher,"20 Oct 14 - Canberra",Canberra,2014-10-20,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_35,PYNE_Christopher,P35_PYNE_Christopher,"20 Oct 14 - Canberra",Canberra,2014-10-20,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_36,PYNE_Christopher,P35_PYNE_Christopher,"21 Oct 14 - Canberra",Canberra,2014-10-21,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_37,PYNE_Christopher,P35_PYNE_Christopher,"21 Oct 14 - Canberra",Canberra,2014-10-21,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_38,PYNE_Christopher,P35_PYNE_Christopher,"22 Oct 14 - Canberra",Canberra,2014-10-22,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_39,PYNE_Christopher,P35_PYNE_Christopher,"22 Oct 14 - Canberra",Canberra,2014-10-22,45.85,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_4,PYNE_Christopher,P35_PYNE_Christopher,"3 Oct 14 - Canberra",Canberra,2014-10-03,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_40,PYNE_Christopher,P35_PYNE_Christopher,"23 Oct 14 - Canberra",Canberra,2014-10-23,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_5,PYNE_Christopher,P35_PYNE_Christopher,"3 Oct 14 - Adelaide",Adelaide,2014-10-03,41.80,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_6,PYNE_Christopher,P35_PYNE_Christopher,"6 Oct 14 - Adelaide",Adelaide,2014-10-06,78.60,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_7,PYNE_Christopher,P35_PYNE_Christopher,"6 Oct 14 - Canberra",Canberra,2014-10-06,80.40,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_8,PYNE_Christopher,P35_PYNE_Christopher,"7 Oct 14 - Canberra",Canberra,2014-10-07,48.47,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_16_9,PYNE_Christopher,P35_PYNE_Christopher,"7 Oct 14 - Canberra",Canberra,2014-10-07,40.00,P35_PYNE_Christopher.pdf,16
P35_PYNE_Christopher_17_10,PYNE_Christopher,P35_PYNE_Christopher,"27 Oct 14 - Canberra",Canberra,2014-10-27,40.00,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_11,PYNE_Christopher,P35_PYNE_Christopher,"27 Oct 14 - Canberra",Canberra,2014-10-27,53.71,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_12,PYNE_Christopher,P35_PYNE_Christopher,"28 Oct 14 - Canberra",Canberra,2014-10-28,40.00,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_13,PYNE_Christopher,P35_PYNE_Christopher,"28 Oct 14 - Canberra",Canberra,2014-10-28,141.48,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_14,PYNE_Christopher,P35_PYNE_Christopher,"29 Oct 14 - Canberra",Canberra,2014-10-29,40.00,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_15,PYNE_Christopher,P35_PYNE_Christopher,"29 Oct 14 - Canberra",Canberra,2014-10-29,61.57,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_16,PYNE_Christopher,P35_PYNE_Christopher,"30 Oct 14 - Canberra",Canberra,2014-10-30,45.85,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_17,PYNE_Christopher,P35_PYNE_Christopher,"30 Oct 14 - Canberra",Canberra,2014-10-30,40.00,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_18,PYNE_Christopher,P35_PYNE_Christopher,"30 Oct 14 - Canberra",Canberra,2014-10-30,40.00,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_19,PYNE_Christopher,P35_PYNE_Christopher,"31 Oct 14 - Canberra",Canberra,2014-10-31,40.00,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_20,PYNE_Christopher,P35_PYNE_Christopher,"31 Oct 14 - Adelaide",Adelaide,2014-10-31,47.65,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_21,PYNE_Christopher,P35_PYNE_Christopher,"2 Nov 14 - Adelaide",Adelaide,2014-11-02,78.60,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_22,PYNE_Christopher,P35_PYNE_Christopher,"2 Nov 14 - Melbourne",Melbourne,2014-11-02,86.60,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_23,PYNE_Christopher,P35_PYNE_Christopher,"3 Nov 14 - Melbourne",Melbourne,2014-11-03,75.98,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_24,PYNE_Christopher,P35_PYNE_Christopher,"3 Nov 14 - Melbourne",Melbourne,2014-11-03,42.51,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_25,PYNE_Christopher,P35_PYNE_Christopher,"3 Nov 14 - Canberra",Canberra,2014-11-03,51.58,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_26,PYNE_Christopher,P35_PYNE_Christopher,"3 Nov 14 - Canberra",Canberra,2014-11-03,40.00,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_27,PYNE_Christopher,P35_PYNE_Christopher,"3 Nov 14 - Canberra",Canberra,2014-11-03,40.00,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_28,PYNE_Christopher,P35_PYNE_Christopher,"3 Nov 14 - Canberra",Canberra,2014-11-03,64.19,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_29,PYNE_Christopher,P35_PYNE_Christopher,"4 Nov 14 - Canberra",Canberra,2014-11-04,56.33,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_3,PYNE_Christopher,P35_PYNE_Christopher,"23 Oct 14 - Canberra",Canberra,2014-10-23,94.32,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_30,PYNE_Christopher,P35_PYNE_Christopher,"4 Nov 14 - Canberra",Canberra,2014-11-04,40.00,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_31,PYNE_Christopher,P35_PYNE_Christopher,"4 Nov 14 - Sydney",Sydney,2014-11-04,108.40,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_32,PYNE_Christopher,P35_PYNE_Christopher,"4 Nov 14 - Adelaide",Adelaide,2014-11-04,43.72,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_33,PYNE_Christopher,P35_PYNE_Christopher,"5 Nov 14 - Adelaide",Adelaide,2014-11-05,546.27,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_34,PYNE_Christopher,P35_PYNE_Christopher,"6 Nov 14 - Adelaide",Adelaide,2014-11-06,51.09,P35_PYNE_Christopher.pdf,17
P35_PYNE_Christopher_17_35,PYNE_Christopher,P35_PYNE_Christopher,"6 Nov 14 - Sydney",Sydney,2014-11-06,49.30,P35_PYNE_Christopher.pdf,17
